timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789890102.448415,GET,GET /api/v1/reservas,32.449567,200,success,
1789890102.503454,POST,POST /api/v1/auth/login,1549.601275,200,success,
1789890102.507372,GET,GET /api/v1/reservas,11.596074,200,success,
1789890102.511298,GET,GET /api/v1/reservas,7.663194,200,success,
1789890102.566227,GET,GET /api/v1/reservas,8.613344,200,success,
1789890102.699327,GET,GET /api/v1/reservas/{id},12.651403,200,success,
1789890102.728457,POST,POST /api/v1/auth/login,1773.204800,200,success,
1789890102.740937,GET,GET /api/v1/reservas,12.243185,200,success,
1789890102.750364,POST,POST /api/v1/auth/login,1794.052736,200,success,
1789890102.758268,GET,GET /api/v1/reservas,7.705337,200,success,
1789890102.792321,POST,POST /api/v1/auth/login,1835.287686,200,success,
1789890102.808677,GET,GET /api/v1/reservas,16.118648,200,success,
1789890102.815891,POST,POST /api/v1/auth/login,1861.060775,200,success,
1789890102.852687,GET,GET /api/v1/reservas,36.585325,200,success,
1789890103.081354,POST,POST /api/v1/auth/login,2125.425433,200,success,
1789890103.089728,GET,GET /api/v1/reservas,8.144162,200,success,
1789890103.354295,GET,GET /api/v1/reservas,8.822350,200,success,
1789890103.420365,GET,GET /api/v1/reservas,8.720506,200,success,
1789890103.444688,GET,GET /api/v1/reservas,10.997656,200,success,
1789890103.530633,POST,POST /api/v1/auth/login,1572.483423,200,success,
1789890103.540557,GET,GET /api/v1/reservas,9.712349,200,success,
1789890103.655713,GET,GET /api/v1/reservas/{id},7.819570,200,success,
1789890103.739144,GET,GET /api/v1/reservas,12.863123,200,success,
1789890103.764389,GET,GET /api/v1/reservas,9.582472,200,success,
1789890103.787129,GET,GET /api/v1/reservas,9.381808,200,success,
1789890103.831017,POST,POST /api/v1/auth/login,1873.581631,200,success,
1789890103.884258,POST,POST /api/v1/auth/login,1926.516632,200,success,
1789890103.890630,GET,GET /api/v1/reservas,59.385337,200,success,
1789890103.891606,GET,GET /api/v1/reservas,19.032132,200,success,
1789890103.897156,GET,GET /api/v1/reservas,12.725525,200,success,
1789890104.206123,POST,POST /api/v1/auth/login,2249.051246,200,success,
1789890104.251655,POST,POST /api/v1/auth/login,2293.289157,200,success,
1789890104.261921,GET,GET /api/v1/reservas,10.043681,200,success,
1789890104.274433,POST,POST /api/v1/auth/login,2319.033883,200,success,
1789890104.282758,GET,GET /api/v1/reservas,8.138042,200,success,
1789890104.292031,GET,GET /api/v1/reservas,85.684072,200,success,
1789890104.334235,GET,GET /api/v1/reservas,10.747959,200,success,
1789890104.421291,POST,POST /api/v1/auth/login,2462.559764,200,success,
1789890104.451442,POST,POST /api/v1/auth/login,2495.712355,200,success,
1789890104.452260,GET,GET /api/v1/reservas,30.773076,200,success,
1789890104.456575,POST,POST /api/v1/auth/login,2501.985012,200,success,
1789890104.479627,GET,GET /api/v1/reservas,27.966263,200,success,
1789890104.480662,GET,GET /api/v1/reservas,23.898659,200,success,
1789890104.481100,GET,GET /api/v1/reservas,30.842330,200,success,
1789890104.504599,POST,POST /api/v1/auth/login,2545.547329,200,success,
1789890104.514871,GET,GET /api/v1/reservas,10.074478,200,success,
1789890104.517559,POST,POST /api/v1/auth/login,1557.939733,200,success,
1789890104.525416,GET,GET /api/v1/reservas,7.709002,200,success,
1789890104.558729,GET,GET /api/v1/reservas/{id},7.064516,200,success,
1789890104.624333,POST,POST /api/v1/auth/login,1664.960270,200,success,
1789890104.627973,GET,GET /api/v1/reservas,13.863990,200,success,
1789890104.633299,GET,GET /api/v1/reservas,8.769410,200,success,
1789890104.697120,GET,GET /api/v1/reservas/{id},6.569977,200,success,
1789890104.767623,GET,GET /api/v1/reservas,10.017982,200,success,
1789890104.803361,POST,POST /api/v1/auth/login,1845.785816,200,success,
1789890104.823547,GET,GET /api/v1/reservas,19.962642,200,success,
1789890104.825733,GET,GET /api/v1/reservas,20.202996,200,success,
1789890104.908909,GET,GET /api/v1/reservas,9.650084,200,success,
1789890104.962065,GET,GET /api/v1/reservas/{id},6.987751,200,success,
1789890105.049308,GET,GET /api/v1/reservas,80.840753,200,success,
1789890105.049771,POST,POST /api/v1/auth/login,2091.600163,200,success,
1789890105.063998,GET,GET /api/v1/reservas,95.138961,200,success,
1789890105.064449,GET,GET /api/v1/reservas,14.515478,200,success,
1789890105.103055,GET,GET /api/v1/reservas/{id},13.946516,200,success,
1789890105.134277,GET,GET /api/v1/reservas,21.761220,200,success,
1789890105.206396,GET,GET /api/v1/reservas/{id},14.837585,200,success,
1789890105.287915,POST,POST /api/v1/auth/login,1328.805736,200,success,
1789890105.299246,GET,GET /api/v1/reservas,11.097367,200,success,
1789890105.328337,POST,POST /api/v1/auth/login,2369.539094,200,success,
1789890105.336560,POST,POST /api/v1/auth/login,2378.058034,200,success,
1789890105.349336,GET,GET /api/v1/reservas,20.781754,200,success,
1789890105.349605,GET,GET /api/v1/reservas,12.849092,200,success,
1789890105.428386,GET,GET /api/v1/reservas,66.456864,200,success,
1789890105.428861,POST,POST /api/v1/auth/login,1467.868852,200,success,
1789890105.429569,POST,POST /api/v1/auth/login,1472.567713,200,success,
1789890105.449576,GET,GET /api/v1/reservas,19.814048,200,success,
1789890105.450160,GET,GET /api/v1/reservas,21.148320,200,success,
1789890105.466403,GET,GET /api/v1/reservas/{id},5.112687,200,success,
1789890105.544541,GET,GET /api/v1/reservas,18.054491,200,success,
1789890105.568967,GET,GET /api/v1/reservas/{id},6.851604,200,success,
1789890105.591214,GET,GET /api/v1/reservas,7.030425,200,success,
1789890105.616299,GET,GET /api/v1/reservas,6.786555,200,success,
1789890105.643734,POST,POST /api/v1/auth/login,2685.881764,200,success,
1789890105.647604,POST,POST /api/v1/auth/login,1684.516017,200,success,
1789890105.658709,GET,GET /api/v1/reservas,14.733218,200,success,
1789890105.659228,GET,GET /api/v1/reservas,11.458005,200,success,
1789890105.704023,POST,POST /api/v1/auth/login,2746.914839,200,success,
1789890105.709407,POST,POST /api/v1/auth/login,2753.492997,200,success,
1789890105.714074,GET,GET /api/v1/reservas,10.770663,200,success,
1789890105.715323,GET,GET /api/v1/reservas,11.136147,200,success,
1789890105.718401,GET,GET /api/v1/reservas,8.567494,200,success,
1789890105.773563,POST,POST /api/v1/auth/login,2814.478119,200,success,
1789890105.811190,GET,GET /api/v1/reservas,37.412798,200,success,
1789890105.825752,GET,GET /api/v1/reservas/{id},5.351731,200,success,
1789890105.846273,POST,POST /api/v1/auth/login,1884.316711,200,success,
1789890105.855582,GET,GET /api/v1/reservas,8.763141,200,success,
1789890105.863601,GET,GET /api/v1/reservas,6.639893,200,success,
1789890105.892370,GET,GET /api/v1/reservas,7.188103,200,success,
1789890105.967479,GET,GET /api/v1/reservas,24.561282,200,success,
1789890105.967852,POST,POST /api/v1/auth/login,2007.177764,200,success,
1789890105.968517,POST,POST /api/v1/auth/login,2007.204574,200,success,
1789890105.969120,POST,POST /api/v1/auth/login,2009.655930,200,success,
1789890105.983872,GET,GET /api/v1/reservas/{id},18.698248,200,success,
1789890105.984119,GET,GET /api/v1/reservas,15.418326,200,success,
1789890105.985394,GET,GET /api/v1/reservas,16.107751,200,success,
1789890105.985726,GET,GET /api/v1/reservas,17.721407,200,success,
1789890105.991775,POST,POST /api/v1/auth/login,2029.518251,200,success,
1789890106.002094,GET,GET /api/v1/reservas,10.125936,200,success,
1789890106.057082,POST,POST /api/v1/auth/login,2095.421786,200,success,
1789890106.065266,GET,GET /api/v1/reservas,7.807112,200,success,
1789890106.121374,GET,GET /api/v1/reservas,9.503663,200,success,
1789890106.219362,GET,GET /api/v1/reservas,7.578265,200,success,
1789890106.318096,GET,GET /api/v1/reservas/{id},5.319241,200,success,
1789890106.483251,GET,GET /api/v1/reservas,9.677096,200,success,
1789890106.483471,GET,GET /api/v1/reservas,9.434187,200,success,
1789890106.487133,GET,GET /api/v1/reservas,6.973778,200,success,
1789890106.528846,GET,GET /api/v1/reservas,6.311134,200,success,
1789890106.541473,GET,GET /api/v1/reservas/{id},4.331544,200,success,
1789890106.543184,GET,GET /api/v1/reservas,7.046069,200,success,
1789890106.553966,GET,GET /api/v1/reservas/{id},3.615800,200,success,
1789890106.561262,GET,GET /api/v1/reservas,5.055392,200,success,
1789890106.577579,GET,GET /api/v1/reservas,5.070424,200,success,
1789890106.640846,GET,GET /api/v1/reservas,6.946196,200,success,
1789890106.647945,GET,GET /api/v1/reservas,5.847393,200,success,
1789890106.707930,GET,GET /api/v1/reservas/{id},4.765883,200,success,
1789890106.860183,GET,GET /api/v1/reservas,9.667091,200,success,
1789890106.912241,GET,GET /api/v1/reservas,14.634519,200,success,
1789890106.912693,GET,GET /api/v1/reservas,10.070922,200,success,
1789890106.922496,GET,GET /api/v1/reservas/{id},5.430240,200,success,
1789890107.050648,GET,GET /api/v1/reservas,14.713297,200,success,
1789890107.104350,GET,GET /api/v1/reservas,11.163708,200,success,
1789890107.175790,GET,GET /api/v1/reservas,9.754884,200,success,
1789890107.201105,GET,GET /api/v1/reservas/{id},12.970256,200,success,
1789890107.203273,GET,GET /api/v1/reservas,13.901717,200,success,
1789890107.208297,GET,GET /api/v1/reservas/{id},6.527362,200,success,
1789890107.347679,GET,GET /api/v1/reservas/{id},16.579265,200,success,
1789890107.348173,GET,GET /api/v1/reservas,17.279237,200,success,
1789890107.348578,GET,GET /api/v1/reservas,18.705036,200,success,
1789890107.356364,GET,GET /api/v1/reservas/{id},5.604984,200,success,
1789890107.398356,GET,GET /api/v1/reservas,8.642828,200,success,
1789890107.486719,GET,GET /api/v1/reservas,9.878711,200,success,
1789890107.526953,GET,GET /api/v1/reservas,7.618295,200,success,
1789890107.545818,GET,GET /api/v1/reservas/{id},4.651819,200,success,
1789890107.605546,GET,GET /api/v1/reservas,6.394852,200,success,
1789890107.630875,GET,GET /api/v1/reservas/{id},4.137079,200,success,
1789890107.674624,GET,GET /api/v1/reservas,6.417506,200,success,
1789890107.713119,GET,GET /api/v1/reservas/{id},4.301609,200,success,
1789890107.773896,GET,GET /api/v1/reservas,7.368827,200,success,
1789890107.813896,GET,GET /api/v1/reservas,8.676069,200,success,
1789890107.828283,GET,GET /api/v1/reservas,8.056039,200,success,
1789890107.884346,GET,GET /api/v1/reservas/{id},4.841918,200,success,
1789890107.921567,GET,GET /api/v1/reservas,5.958831,200,success,
1789890107.927848,GET,GET /api/v1/reservas,5.039858,200,success,
1789890108.154613,GET,GET /api/v1/reservas,6.977655,200,success,
1789890108.234038,GET,GET /api/v1/reservas,6.963864,200,success,
1789890108.238631,GET,GET /api/v1/reservas,5.871579,200,success,
1789890108.264540,GET,GET /api/v1/reservas,5.661249,200,success,
1789890108.332413,GET,GET /api/v1/reservas,6.443775,200,success,
1789890108.383274,GET,GET /api/v1/reservas,6.599111,200,success,
1789890108.426305,GET,GET /api/v1/reservas/{id},4.822759,200,success,
1789890108.462542,GET,GET /api/v1/reservas,5.979381,200,success,
1789890108.476676,GET,GET /api/v1/reservas,7.876185,200,success,
1789890108.481681,GET,GET /api/v1/reservas,6.336983,200,success,
1789890108.533598,GET,GET /api/v1/reservas/{id},4.608745,200,success,
1789890108.597288,GET,GET /api/v1/reservas,6.389833,200,success,
1789890108.653208,GET,GET /api/v1/reservas,6.574273,200,success,
1789890108.654489,GET,GET /api/v1/reservas,5.215063,200,success,
1789890108.675118,GET,GET /api/v1/reservas,5.343718,200,success,
1789890108.710432,GET,GET /api/v1/reservas,6.013343,200,success,
1789890108.713769,GET,GET /api/v1/reservas,5.756434,200,success,
1789890108.739039,GET,GET /api/v1/reservas,5.860261,200,success,
1789890108.739880,GET,GET /api/v1/reservas,5.170586,200,success,
1789890108.809330,GET,GET /api/v1/reservas,7.660259,200,success,
1789890108.809745,GET,GET /api/v1/reservas,8.591239,200,success,
1789890108.838921,GET,GET /api/v1/reservas,5.949897,200,success,
1789890108.877547,GET,GET /api/v1/reservas,7.344721,200,success,
1789890108.912131,GET,GET /api/v1/reservas,7.301315,200,success,
1789890108.937400,GET,GET /api/v1/reservas,5.864968,200,success,
1789890108.939352,GET,GET /api/v1/reservas,5.216706,200,success,
1789890108.961143,GET,GET /api/v1/reservas/{id},3.648088,200,success,
1789890109.065799,GET,GET /api/v1/reservas/{id},5.215283,200,success,
1789890109.067557,GET,GET /api/v1/reservas,7.335105,200,success,
1789890109.071161,GET,GET /api/v1/reservas,5.160330,200,success,
1789890109.087593,GET,GET /api/v1/reservas,5.206139,200,success,
1789890109.115742,GET,GET /api/v1/reservas,5.850096,200,success,
1789890109.205606,GET,GET /api/v1/reservas/{id},5.473285,200,success,
1789890109.207158,GET,GET /api/v1/reservas,6.460070,200,success,
1789890109.340466,GET,GET /api/v1/reservas,7.815274,200,success,
1789890109.433840,GET,GET /api/v1/reservas/{id},5.147060,200,success,
1789890109.452561,GET,GET /api/v1/reservas,5.418250,200,success,
1789890109.478215,GET,GET /api/v1/reservas,5.414917,200,success,
1789890109.514300,GET,GET /api/v1/reservas,5.836405,200,success,
1789890109.540547,GET,GET /api/v1/reservas,5.884437,200,success,
1789890109.584057,GET,GET /api/v1/reservas/{id},4.341940,200,success,
1789890109.594868,GET,GET /api/v1/reservas,5.549129,200,success,
1789890109.596036,GET,GET /api/v1/reservas/{id},4.261178,200,success,
1789890109.637346,GET,GET /api/v1/reservas,6.058031,200,success,
1789890109.668710,GET,GET /api/v1/reservas/{id},4.170791,200,success,
1789890109.684422,GET,GET /api/v1/reservas/{id},3.548417,200,success,
1789890109.688807,GET,GET /api/v1/reservas/{id},3.233621,200,success,
1789890109.729666,GET,GET /api/v1/reservas/{id},4.561885,200,success,
1789890109.798714,GET,GET /api/v1/reservas,6.749108,200,success,
1789890109.841958,GET,GET /api/v1/reservas,5.965270,200,success,
1789890109.892181,GET,GET /api/v1/reservas/{id},5.007519,200,success,
1789890110.030335,GET,GET /api/v1/reservas,7.138138,200,success,
1789890110.097246,GET,GET /api/v1/reservas/{id},4.711601,200,success,
1789890110.167297,GET,GET /api/v1/reservas,6.640983,200,success,
1789890110.216408,GET,GET /api/v1/reservas,6.798823,200,success,
1789890110.271769,GET,GET /api/v1/reservas/{id},5.136564,200,success,
1789890110.291413,GET,GET /api/v1/reservas,6.357185,200,success,
1789890110.433215,GET,GET /api/v1/reservas,7.286181,200,success,
1789890110.462743,GET,GET /api/v1/reservas,7.200582,200,success,
1789890110.463133,GET,GET /api/v1/reservas,6.787957,200,success,
1789890110.532953,GET,GET /api/v1/reservas,7.383450,200,success,
1789890110.534060,GET,GET /api/v1/reservas,5.793811,200,success,
1789890110.540026,GET,GET /api/v1/reservas,6.567062,200,success,
1789890110.573280,GET,GET /api/v1/reservas,6.000944,200,success,
1789890110.578370,GET,GET /api/v1/reservas,4.944514,200,success,
1789890110.617214,GET,GET /api/v1/reservas,8.482776,200,success,
1789890110.669281,GET,GET /api/v1/reservas/{id},4.838964,200,success,
1789890110.673513,GET,GET /api/v1/reservas,5.239761,200,success,
1789890110.773597,GET,GET /api/v1/reservas,7.624084,200,success,
1789890110.774145,GET,GET /api/v1/reservas,6.390655,200,success,
1789890110.787942,GET,GET /api/v1/reservas/{id},3.629431,200,success,
1789890110.821158,GET,GET /api/v1/reservas/{id},4.026111,200,success,
1789890110.850017,GET,GET /api/v1/reservas,5.600167,200,success,
1789890110.864481,GET,GET /api/v1/reservas,5.232089,200,success,
1789890110.888322,GET,GET /api/v1/reservas,5.590752,200,success,
1789890110.933153,GET,GET /api/v1/reservas,7.516011,200,success,
1789890110.951731,GET,GET /api/v1/reservas/{id},4.393588,200,success,
1789890110.970886,GET,GET /api/v1/reservas,5.913372,200,success,
1789890111.097361,GET,GET /api/v1/reservas,7.257137,200,success,
1789890111.137840,GET,GET /api/v1/reservas,6.037148,200,success,
1789890111.181943,GET,GET /api/v1/reservas,5.822524,200,success,
1789890111.196999,GET,GET /api/v1/reservas,5.781982,200,success,
1789890111.426180,GET,GET /api/v1/reservas/{id},5.666007,200,success,
1789890111.431402,GET,GET /api/v1/reservas,5.947333,200,success,
1789890111.448175,GET,GET /api/v1/reservas,5.487026,200,success,
1789890111.452748,GET,GET /api/v1/reservas,5.516200,200,success,
1789890111.480875,GET,GET /api/v1/reservas,13.844271,200,success,
1789890111.494398,GET,GET /api/v1/reservas,9.187483,200,success,
1789890111.517320,GET,GET /api/v1/reservas,6.642906,200,success,
1789890111.522139,GET,GET /api/v1/reservas,5.471251,200,success,
1789890111.594624,GET,GET /api/v1/reservas/{id},11.155636,200,success,
1789890111.615659,GET,GET /api/v1/reservas,7.687720,200,success,
1789890111.627373,GET,GET /api/v1/reservas,5.442528,200,success,
1789890111.692038,GET,GET /api/v1/reservas,6.354881,200,success,
1789890111.822327,GET,GET /api/v1/reservas,8.812104,200,success,
1789890111.841773,GET,GET /api/v1/reservas,6.112073,200,success,
1789890111.843486,GET,GET /api/v1/reservas,5.256266,200,success,
1789890111.900710,GET,GET /api/v1/reservas,6.905796,200,success,
1789890111.918619,GET,GET /api/v1/reservas,5.599937,200,success,
1789890111.932111,GET,GET /api/v1/reservas,5.262104,200,success,
1789890112.029681,GET,GET /api/v1/reservas/{id},5.170267,200,success,
1789890112.049155,GET,GET /api/v1/reservas,7.167453,200,success,
1789890112.125814,GET,GET /api/v1/reservas,8.219617,200,success,
1789890112.148323,GET,GET /api/v1/reservas,9.762505,200,success,
1789890112.150236,GET,GET /api/v1/reservas,6.917513,200,success,
1789890112.195962,GET,GET /api/v1/reservas,8.314812,200,success,
1789890112.196424,GET,GET /api/v1/reservas,10.909223,200,success,
1789890112.242168,GET,GET /api/v1/reservas,10.378318,200,success,
1789890112.287169,GET,GET /api/v1/reservas,11.606009,200,success,
1789890112.370897,GET,GET /api/v1/reservas/{id},6.286177,200,success,
1789890112.371290,GET,GET /api/v1/reservas/{id},3.860401,200,success,
1789890112.460342,GET,GET /api/v1/reservas,6.715697,200,success,
1789890112.513674,GET,GET /api/v1/reservas,7.002923,200,success,
1789890112.514323,GET,GET /api/v1/reservas,5.957048,200,success,
1789890112.544775,GET,GET /api/v1/reservas/{id},4.167065,200,success,
1789890112.597333,GET,GET /api/v1/reservas/{id},4.361240,200,success,
1789890112.688525,GET,GET /api/v1/reservas/{id},4.929751,200,success,
1789890112.778934,GET,GET /api/v1/reservas,7.962236,200,success,
1789890112.789225,GET,GET /api/v1/reservas,5.955345,200,success,
1789890112.819288,GET,GET /api/v1/reservas,6.783300,200,success,
1789890112.909912,GET,GET /api/v1/reservas/{id},5.336988,200,success,
1789890112.930341,GET,GET /api/v1/reservas/{id},4.228959,200,success,
1789890112.943261,GET,GET /api/v1/reservas,5.593607,200,success,
1789890112.955609,GET,GET /api/v1/reservas,5.124947,200,success,
1789890112.971937,GET,GET /api/v1/reservas,5.091686,200,success,
1789890113.000659,GET,GET /api/v1/reservas,5.760239,200,success,
1789890113.065179,GET,GET /api/v1/reservas,7.187183,200,success,
1789890113.068763,GET,GET /api/v1/reservas/{id},4.422692,200,success,
1789890113.076915,GET,GET /api/v1/reservas/{id},3.959882,200,success,
1789890113.091255,GET,GET /api/v1/reservas,5.718826,200,success,
1789890113.091754,GET,GET /api/v1/reservas,6.605381,200,success,
1789890113.097819,GET,GET /api/v1/reservas,4.866324,200,success,
1789890113.117670,GET,GET /api/v1/reservas/{id},3.678735,200,success,
1789890113.194915,GET,GET /api/v1/reservas,6.826115,200,success,
1789890113.229360,GET,GET /api/v1/reservas/{id},4.244632,200,success,
1789890113.233102,GET,GET /api/v1/reservas,5.279810,200,success,
1789890113.285520,GET,GET /api/v1/reservas,6.157812,200,success,
1789890113.301262,GET,GET /api/v1/reservas,5.475578,200,success,
1789890113.348559,GET,GET /api/v1/reservas/{id},4.970261,200,success,
1789890113.353560,GET,GET /api/v1/reservas/{id},3.832919,200,success,
1789890113.411413,GET,GET /api/v1/reservas/{id},4.637398,200,success,
1789890113.416474,GET,GET /api/v1/reservas,6.927408,200,success,
1789890113.445088,GET,GET /api/v1/reservas,7.289998,200,success,
1789890113.447533,GET,GET /api/v1/reservas,6.036437,200,success,
1789890113.488680,GET,GET /api/v1/reservas,5.879459,200,success,
1789890113.512042,GET,GET /api/v1/reservas/{id},4.132413,200,success,
1789890113.592452,GET,GET /api/v1/reservas/{id},5.057374,200,success,
1789890113.684817,GET,GET /api/v1/reservas,6.977574,200,success,
1789890113.745375,GET,GET /api/v1/reservas/{id},5.207832,200,success,
1789890113.780913,GET,GET /api/v1/reservas,6.271996,200,success,
1789890113.784109,GET,GET /api/v1/reservas/{id},3.861062,200,success,
1789890113.862957,GET,GET /api/v1/reservas/{id},5.599416,200,success,
1789890113.915181,GET,GET /api/v1/reservas,7.892160,200,success,
1789890113.944846,GET,GET /api/v1/reservas/{id},7.324049,200,success,
1789890113.970165,GET,GET /api/v1/reservas,7.015631,200,success,
1789890114.038383,GET,GET /api/v1/reservas,8.768458,200,success,
1789890114.046445,GET,GET /api/v1/reservas,6.736188,200,success,
1789890114.103649,GET,GET /api/v1/reservas/{id},5.918089,200,success,
1789890114.111217,GET,GET /api/v1/reservas/{id},4.364414,200,success,
1789890114.131566,GET,GET /api/v1/reservas,10.008988,200,success,
1789890114.182599,GET,GET /api/v1/reservas,7.530473,200,success,
1789890114.230736,GET,GET /api/v1/reservas,6.790100,200,success,
1789890114.266662,GET,GET /api/v1/reservas/{id},4.704309,200,success,
1789890114.273553,GET,GET /api/v1/reservas/{id},3.709993,200,success,
1789890114.285704,GET,GET /api/v1/reservas/{id},3.972882,200,success,
1789890114.434301,GET,GET /api/v1/reservas/{id},5.225630,200,success,
1789890114.440640,GET,GET /api/v1/reservas/{id},3.183144,200,success,
1789890114.474745,GET,GET /api/v1/reservas/{id},3.911879,200,success,
1789890114.510033,GET,GET /api/v1/reservas,9.939083,200,success,
1789890114.562860,GET,GET /api/v1/reservas,8.293630,200,success,
1789890114.652232,GET,GET /api/v1/reservas,9.942759,200,success,
1789890114.652790,GET,GET /api/v1/reservas,9.813743,200,success,
1789890114.671577,GET,GET /api/v1/reservas,13.490534,200,success,
1789890114.688540,GET,GET /api/v1/reservas,7.620879,200,success,
1789890114.741305,GET,GET /api/v1/reservas,9.355508,200,success,
1789890114.789887,GET,GET /api/v1/reservas,7.260694,200,success,
1789890114.803213,GET,GET /api/v1/reservas,6.018901,200,success,
1789890114.837749,GET,GET /api/v1/reservas,9.217139,200,success,
1789890114.853827,GET,GET /api/v1/reservas,7.748313,200,success,
1789890114.865512,GET,GET /api/v1/reservas,8.370545,200,success,
1789890114.963745,GET,GET /api/v1/reservas,7.325972,200,success,
1789890115.017822,GET,GET /api/v1/reservas,7.026959,200,success,
1789890115.033235,GET,GET /api/v1/reservas/{id},4.192384,200,success,
1789890115.041733,GET,GET /api/v1/reservas,5.237859,200,success,
1789890115.055451,GET,GET /api/v1/reservas,7.481929,200,success,
1789890115.114777,GET,GET /api/v1/reservas/{id},5.128822,200,success,
1789890115.119113,GET,GET /api/v1/reservas,5.622973,200,success,
1789890115.154072,GET,GET /api/v1/reservas,5.600577,200,success,
1789890115.170694,GET,GET /api/v1/reservas,5.368005,200,success,
1789890115.217120,GET,GET /api/v1/reservas,6.160957,200,success,
1789890115.256606,GET,GET /api/v1/reservas,6.167266,200,success,
1789890115.313384,GET,GET /api/v1/reservas/{id},4.571449,200,success,
1789890115.325472,GET,GET /api/v1/reservas,5.822934,200,success,
1789890115.350404,GET,GET /api/v1/reservas,5.559184,200,success,
1789890115.391014,GET,GET /api/v1/reservas,6.296833,200,success,
1789890115.455594,GET,GET /api/v1/reservas,7.241915,200,success,
1789890115.467113,GET,GET /api/v1/reservas,5.244297,200,success,
1789890115.712910,GET,GET /api/v1/reservas/{id},7.413055,200,success,
1789890115.726171,GET,GET /api/v1/reservas,6.011059,200,success,
1789890115.767895,GET,GET /api/v1/reservas/{id},4.425247,200,success,
1789890115.786012,GET,GET /api/v1/reservas/{id},3.937667,200,success,
1789890115.788393,GET,GET /api/v1/reservas/{id},3.760579,200,success,
1789890115.810785,GET,GET /api/v1/reservas,6.124241,200,success,
1789890115.820415,GET,GET /api/v1/reservas,5.374475,200,success,
1789890115.835428,GET,GET /api/v1/reservas/{id},3.839960,200,success,
1789890115.851583,GET,GET /api/v1/reservas,5.598705,200,success,
1789890115.851937,GET,GET /api/v1/reservas,6.288771,200,success,
1789890115.912703,GET,GET /api/v1/reservas/{id},4.561482,200,success,
1789890115.989784,GET,GET /api/v1/reservas,6.565460,200,success,
1789890116.038176,GET,GET /api/v1/reservas,7.094451,200,success,
1789890116.070441,GET,GET /api/v1/reservas,7.884338,200,success,
1789890116.128559,GET,GET /api/v1/reservas,6.769540,200,success,
1789890116.208170,GET,GET /api/v1/reservas,7.169446,200,success,
1789890116.262590,GET,GET /api/v1/reservas,8.049258,200,success,
1789890116.290658,GET,GET /api/v1/reservas,6.737449,200,success,
1789890116.298363,GET,GET /api/v1/reservas,6.454992,200,success,
1789890116.310899,GET,GET /api/v1/reservas/{id},4.023738,200,success,
1789890116.312718,GET,GET /api/v1/reservas,6.109859,200,success,
1789890116.327862,GET,GET /api/v1/reservas,5.881624,200,success,
1789890116.369888,GET,GET /api/v1/reservas/{id},4.726143,200,success,
1789890116.370311,GET,GET /api/v1/reservas/{id},4.790920,200,success,
1789890116.442838,GET,GET /api/v1/reservas,7.219262,200,success,
1789890116.552015,GET,GET /api/v1/reservas,7.742293,200,success,
1789890116.562936,GET,GET /api/v1/reservas/{id},4.720004,200,success,
1789890116.679487,GET,GET /api/v1/reservas,8.128258,200,success,
1789890116.796022,GET,GET /api/v1/reservas,8.939828,200,success,
1789890116.801713,GET,GET /api/v1/reservas,7.774613,200,success,
1789890116.821735,GET,GET /api/v1/reservas/{id},5.828313,200,success,
1789890116.860787,GET,GET /api/v1/reservas/{id},5.281804,200,success,
