timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789923571.366879,GET,GET /api/v1/reservas,7.058679,200,success,
1789923571.381944,GET,GET /api/v1/reservas,5.772759,200,success,
1789923571.450515,GET,GET /api/v1/reservas,14.106190,200,success,
1789923571.556530,POST,POST /api/v1/auth/login,1964.700579,200,success,
1789923571.557069,POST,POST /api/v1/auth/login,1966.507106,200,success,
1789923571.569000,GET,GET /api/v1/reservas,12.235103,200,success,
1789923571.569609,GET,GET /api/v1/reservas,12.385021,200,success,
1789923571.618314,GET,GET /api/v1/reservas,15.688648,200,success,
1789923571.651919,POST,POST /api/v1/auth/login,2060.391519,200,success,
1789923571.664649,GET,GET /api/v1/reservas,12.513164,200,success,
1789923571.686697,POST,POST /api/v1/auth/login,2095.463143,200,success,
1789923571.688084,POST,POST /api/v1/auth/login,2095.546369,200,success,
1789923571.747524,GET,GET /api/v1/reservas,60.602449,200,success,
1789923571.756798,GET,GET /api/v1/reservas/{id},10.227271,200,success,
1789923571.757904,GET,GET /api/v1/reservas,69.636140,200,success,
1789923571.793938,POST,POST /api/v1/auth/login,2204.748045,200,success,
1789923571.801464,GET,GET /api/v1/reservas,7.284962,200,success,
1789923571.807898,POST,POST /api/v1/auth/login,2217.660186,200,success,
1789923571.814785,GET,GET /api/v1/reservas,6.717051,200,success,
1789923571.817812,POST,POST /api/v1/auth/login,1225.386461,200,success,
1789923571.825481,GET,GET /api/v1/reservas,9.422120,200,success,
1789923571.826373,GET,GET /api/v1/reservas,8.412229,200,success,
1789923571.873347,POST,POST /api/v1/auth/login,2281.192405,200,success,
1789923571.881192,GET,GET /api/v1/reservas,7.631216,200,success,
1789923571.936214,POST,POST /api/v1/auth/login,2345.305906,200,success,
1789923571.936803,GET,GET /api/v1/reservas,31.324816,200,success,
1789923571.995281,GET,GET /api/v1/reservas,58.857425,200,success,
1789923572.014654,GET,GET /api/v1/reservas,12.026127,200,success,
1789923572.042484,POST,POST /api/v1/auth/login,1449.489282,200,success,
1789923572.062711,GET,GET /api/v1/reservas,20.004799,200,success,
1789923572.066619,POST,POST /api/v1/auth/login,1471.814579,200,success,
1789923572.074120,GET,GET /api/v1/reservas,7.300584,200,success,
1789923572.402040,GET,GET /api/v1/reservas,22.922492,200,success,
1789923572.410769,GET,GET /api/v1/reservas,13.816570,200,success,
1789923572.411212,GET,GET /api/v1/reservas,23.206522,200,success,
1789923572.462335,POST,POST /api/v1/auth/login,1868.637484,200,success,
1789923572.470774,GET,GET /api/v1/reservas,8.218585,200,success,
1789923572.479707,GET,GET /api/v1/reservas,5.667330,200,success,
1789923572.500744,GET,GET /api/v1/reservas/{id},6.662949,200,success,
1789923572.517036,POST,POST /api/v1/auth/login,1922.864532,200,success,
1789923572.526726,GET,GET /api/v1/reservas,9.474530,200,success,
1789923572.531508,GET,GET /api/v1/reservas,9.572778,200,success,
1789923572.667668,GET,GET /api/v1/reservas,12.903897,200,success,
1789923572.668152,GET,GET /api/v1/reservas,19.828943,200,success,
1789923572.692427,GET,GET /api/v1/reservas,6.974080,200,success,
1789923572.726844,GET,GET /api/v1/reservas,12.031575,200,success,
1789923572.738736,POST,POST /api/v1/auth/login,2144.336266,200,success,
1789923572.746105,GET,GET /api/v1/reservas,7.148435,200,success,
1789923572.756125,GET,GET /api/v1/reservas,5.711236,200,success,
1789923572.778223,GET,GET /api/v1/reservas,7.742715,200,success,
1789923572.793754,POST,POST /api/v1/auth/login,2198.639869,200,success,
1789923572.800603,POST,POST /api/v1/auth/login,2206.553042,200,success,
1789923572.803199,GET,GET /api/v1/reservas,9.034643,200,success,
1789923572.808877,GET,GET /api/v1/reservas,8.070833,200,success,
1789923572.852943,POST,POST /api/v1/auth/login,1257.861050,200,success,
1789923572.862314,GET,GET /api/v1/reservas,9.145811,200,success,
1789923572.898312,GET,GET /api/v1/reservas,10.466544,200,success,
1789923572.971233,GET,GET /api/v1/reservas,10.546435,200,success,
1789923572.980979,GET,GET /api/v1/reservas,6.451328,200,success,
1789923573.005093,POST,POST /api/v1/auth/login,2409.397363,200,success,
1789923573.031259,GET,GET /api/v1/reservas,32.098890,200,success,
1789923573.034111,POST,POST /api/v1/auth/login,2438.718912,200,success,
1789923573.043859,GET,GET /api/v1/reservas,38.520401,200,success,
1789923573.044386,GET,GET /api/v1/reservas,33.296314,200,success,
1789923573.047006,GET,GET /api/v1/reservas,20.103909,200,success,
1789923573.051106,GET,GET /api/v1/reservas,16.791119,200,success,
1789923573.053304,GET,GET /api/v1/reservas,8.718293,200,success,
1789923573.097620,POST,POST /api/v1/auth/login,1501.378695,200,success,
1789923573.102349,POST,POST /api/v1/auth/login,1508.270061,200,success,
1789923573.107210,GET,GET /api/v1/reservas,9.368910,200,success,
1789923573.112293,GET,GET /api/v1/reservas,9.736025,200,success,
1789923573.163085,GET,GET /api/v1/reservas,6.446180,200,success,
1789923573.193324,GET,GET /api/v1/reservas/{id},5.032767,200,success,
1789923573.224296,POST,POST /api/v1/auth/login,1629.867925,200,success,
1789923573.232643,GET,GET /api/v1/reservas,8.135019,200,success,
1789923573.241317,GET,GET /api/v1/reservas/{id},5.482710,200,success,
1789923573.278010,POST,POST /api/v1/auth/login,1684.251099,200,success,
1789923573.289669,GET,GET /api/v1/reservas,11.438375,200,success,
1789923573.352533,POST,POST /api/v1/auth/login,1759.347655,200,success,
1789923573.361792,GET,GET /api/v1/reservas,9.039409,200,success,
1789923573.385231,GET,GET /api/v1/reservas,7.032328,200,success,
1789923573.397286,GET,GET /api/v1/reservas,9.728624,200,success,
1789923573.408772,POST,POST /api/v1/auth/login,1811.529543,200,success,
1789923573.415203,POST,POST /api/v1/auth/login,1818.605116,200,success,
1789923573.416734,POST,POST /api/v1/auth/login,1822.004678,200,success,
1789923573.418077,GET,GET /api/v1/reservas,9.091751,200,success,
1789923573.422716,GET,GET /api/v1/reservas,5.830267,200,success,
1789923573.423090,GET,GET /api/v1/reservas,7.741673,200,success,
1789923573.439524,POST,POST /api/v1/auth/login,1842.653765,200,success,
1789923573.446229,GET,GET /api/v1/reservas,6.542866,200,success,
1789923573.515138,GET,GET /api/v1/reservas,6.596157,200,success,
1789923573.519233,GET,GET /api/v1/reservas,4.888860,200,success,
1789923573.657414,GET,GET /api/v1/reservas,21.163976,200,success,
1789923573.684355,GET,GET /api/v1/reservas,7.627881,200,success,
1789923573.736195,GET,GET /api/v1/reservas,7.455770,200,success,
1789923573.749551,GET,GET /api/v1/reservas,7.909999,200,success,
1789923573.750044,GET,GET /api/v1/reservas,6.715518,200,success,
1789923573.772724,GET,GET /api/v1/reservas/{id},9.476753,200,success,
1789923573.878423,GET,GET /api/v1/reservas/{id},7.156486,200,success,
1789923573.884056,GET,GET /api/v1/reservas,5.368656,200,success,
1789923574.067821,GET,GET /api/v1/reservas,6.206026,200,success,
1789923574.132107,GET,GET /api/v1/reservas/{id},5.013499,200,success,
1789923574.143668,GET,GET /api/v1/reservas,7.265301,200,success,
1789923574.144150,GET,GET /api/v1/reservas,7.356319,200,success,
1789923574.196784,GET,GET /api/v1/reservas,5.377871,200,success,
1789923574.236564,GET,GET /api/v1/reservas,5.483230,200,success,
1789923574.269820,GET,GET /api/v1/reservas/{id},4.069347,200,success,
1789923574.304760,GET,GET /api/v1/reservas/{id},4.731520,200,success,
1789923574.312341,GET,GET /api/v1/reservas,5.285260,200,success,
1789923574.422813,GET,GET /api/v1/reservas,6.093706,200,success,
1789923574.494581,GET,GET /api/v1/reservas/{id},5.016153,200,success,
1789923574.495087,GET,GET /api/v1/reservas,5.873011,200,success,
1789923574.641158,GET,GET /api/v1/reservas,5.981045,200,success,
1789923574.818367,GET,GET /api/v1/reservas/{id},4.838513,200,success,
1789923574.855057,GET,GET /api/v1/reservas,5.268675,200,success,
1789923574.876927,GET,GET /api/v1/reservas,4.627763,200,success,
1789923574.917073,GET,GET /api/v1/reservas/{id},3.982386,200,success,
1789923574.927590,GET,GET /api/v1/reservas,4.285715,200,success,
1789923575.031215,GET,GET /api/v1/reservas/{id},5.349147,200,success,
1789923575.032008,GET,GET /api/v1/reservas,5.584604,200,success,
1789923575.081760,GET,GET /api/v1/reservas,5.374386,200,success,
1789923575.161099,GET,GET /api/v1/reservas,5.994836,200,success,
1789923575.169481,GET,GET /api/v1/reservas,6.100776,200,success,
1789923575.174465,GET,GET /api/v1/reservas/{id},3.854652,200,success,
1789923575.215263,GET,GET /api/v1/reservas,6.494022,200,success,
1789923575.216575,GET,GET /api/v1/reservas,6.143852,200,success,
1789923575.234637,GET,GET /api/v1/reservas,6.768528,200,success,
1789923575.256209,GET,GET /api/v1/reservas,6.146596,200,success,
1789923575.272441,GET,GET /api/v1/reservas/{id},4.016607,200,success,
1789923575.321475,GET,GET /api/v1/reservas,5.712478,200,success,
1789923575.343503,GET,GET /api/v1/reservas/{id},4.109238,200,success,
1789923575.344117,GET,GET /api/v1/reservas,5.299431,200,success,
1789923575.383511,GET,GET /api/v1/reservas,7.106220,200,success,
1789923575.385267,GET,GET /api/v1/reservas,5.097726,200,success,
1789923575.452097,GET,GET /api/v1/reservas/{id},4.478577,200,success,
1789923575.458927,GET,GET /api/v1/reservas,4.582204,200,success,
1789923575.502408,GET,GET /api/v1/reservas,5.179150,200,success,
1789923575.638640,GET,GET /api/v1/reservas/{id},4.749288,200,success,
1789923575.651451,GET,GET /api/v1/reservas/{id},3.547217,200,success,
1789923575.664275,GET,GET /api/v1/reservas,4.590638,200,success,
1789923575.668969,GET,GET /api/v1/reservas,4.499319,200,success,
1789923575.736930,GET,GET /api/v1/reservas,5.639747,200,success,
1789923575.755107,GET,GET /api/v1/reservas,5.875034,200,success,
1789923575.791817,GET,GET /api/v1/reservas/{id},4.496665,200,success,
1789923575.860156,GET,GET /api/v1/reservas,5.852881,200,success,
1789923575.877798,GET,GET /api/v1/reservas,5.341366,200,success,
1789923575.938823,GET,GET /api/v1/reservas,6.660354,200,success,
1789923575.941815,GET,GET /api/v1/reservas,5.934975,200,success,
1789923575.981713,GET,GET /api/v1/reservas,5.583463,200,success,
1789923575.996210,GET,GET /api/v1/reservas,5.167862,200,success,
1789923575.996578,GET,GET /api/v1/reservas/{id},3.970358,200,success,
1789923576.135093,GET,GET /api/v1/reservas,6.020495,200,success,
1789923576.166974,GET,GET /api/v1/reservas,5.549551,200,success,
1789923576.181211,GET,GET /api/v1/reservas,4.964334,200,success,
1789923576.401641,GET,GET /api/v1/reservas,5.958099,200,success,
1789923576.415209,GET,GET /api/v1/reservas/{id},3.383728,200,success,
1789923576.433914,GET,GET /api/v1/reservas,4.461623,200,success,
1789923576.455496,GET,GET /api/v1/reservas,4.244733,200,success,
1789923576.479073,GET,GET /api/v1/reservas/{id},3.408245,200,success,
1789923576.518063,GET,GET /api/v1/reservas,5.204878,200,success,
1789923576.519049,GET,GET /api/v1/reservas/{id},6.744222,200,success,
1789923576.617247,GET,GET /api/v1/reservas,6.081136,200,success,
1789923576.637114,GET,GET /api/v1/reservas/{id},3.689512,200,success,
1789923576.663892,GET,GET /api/v1/reservas/{id},3.495708,200,success,
1789923576.674112,GET,GET /api/v1/reservas/{id},3.062361,200,success,
1789923576.762717,GET,GET /api/v1/reservas,7.227494,200,success,
1789923576.768821,GET,GET /api/v1/reservas,4.828879,200,success,
1789923576.841598,GET,GET /api/v1/reservas/{id},5.494887,200,success,
1789923576.893463,GET,GET /api/v1/reservas/{id},8.213960,200,success,
1789923576.911153,GET,GET /api/v1/reservas,8.324476,200,success,
1789923576.923775,GET,GET /api/v1/reservas,7.274305,200,success,
1789923576.943256,GET,GET /api/v1/reservas,6.135047,200,success,
1789923577.020651,GET,GET /api/v1/reservas,6.979368,200,success,
1789923577.035106,GET,GET /api/v1/reservas/{id},4.231203,200,success,
1789923577.229445,GET,GET /api/v1/reservas,6.769299,200,success,
1789923577.310682,GET,GET /api/v1/reservas,5.792228,200,success,
1789923577.340895,GET,GET /api/v1/reservas/{id},4.016286,200,success,
1789923577.361666,GET,GET /api/v1/reservas/{id},3.591102,200,success,
1789923577.396492,GET,GET /api/v1/reservas/{id},3.641450,200,success,
1789923577.413125,GET,GET /api/v1/reservas/{id},3.479363,200,success,
1789923577.520356,GET,GET /api/v1/reservas,5.771588,200,success,
1789923577.528002,GET,GET /api/v1/reservas/{id},3.441165,200,success,
1789923577.558891,GET,GET /api/v1/reservas,4.642215,200,success,
1789923577.605383,GET,GET /api/v1/reservas,4.799214,200,success,
1789923577.613779,GET,GET /api/v1/reservas,4.176640,200,success,
1789923577.688112,GET,GET /api/v1/reservas,5.925790,200,success,
1789923577.712874,GET,GET /api/v1/reservas,4.486951,200,success,
1789923577.732325,GET,GET /api/v1/reservas,5.207833,200,success,
1789923577.757330,GET,GET /api/v1/reservas,5.722042,200,success,
1789923577.810727,GET,GET /api/v1/reservas,8.086695,200,success,
1789923577.821960,GET,GET /api/v1/reservas,5.934344,200,success,
1789923577.973616,GET,GET /api/v1/reservas,7.105069,200,success,
1789923577.992902,GET,GET /api/v1/reservas,7.943589,200,success,
1789923578.026132,GET,GET /api/v1/reservas,6.844143,200,success,
1789923578.035784,GET,GET /api/v1/reservas/{id},4.412178,200,success,
1789923578.057664,GET,GET /api/v1/reservas/{id},4.573212,200,success,
1789923578.084097,GET,GET /api/v1/reservas/{id},4.219966,200,success,
1789923578.161020,GET,GET /api/v1/reservas,6.087206,200,success,
1789923578.161505,GET,GET /api/v1/reservas,7.078458,200,success,
1789923578.245272,GET,GET /api/v1/reservas,6.412269,200,success,
1789923578.324872,GET,GET /api/v1/reservas,6.127026,200,success,
1789923578.340096,GET,GET /api/v1/reservas/{id},4.619311,200,success,
1789923578.340485,GET,GET /api/v1/reservas,5.350129,200,success,
1789923578.375203,GET,GET /api/v1/reservas,5.422018,200,success,
1789923578.424073,GET,GET /api/v1/reservas,5.851128,200,success,
1789923578.424747,GET,GET /api/v1/reservas,7.247183,200,success,
1789923578.455111,GET,GET /api/v1/reservas,5.033028,200,success,
1789923578.531226,GET,GET /api/v1/reservas,6.800987,200,success,
1789923578.534966,GET,GET /api/v1/reservas/{id},3.621789,200,success,
1789923578.548923,GET,GET /api/v1/reservas/{id},3.760860,200,success,
1789923578.549940,GET,GET /api/v1/reservas,4.346868,200,success,
1789923578.588879,GET,GET /api/v1/reservas,4.685621,200,success,
1789923578.597185,GET,GET /api/v1/reservas,4.035487,200,success,
1789923578.714089,GET,GET /api/v1/reservas,6.717231,200,success,
1789923578.717444,GET,GET /api/v1/reservas,5.327986,200,success,
1789923578.893128,GET,GET /api/v1/reservas,6.096690,200,success,
1789923578.934828,GET,GET /api/v1/reservas,5.423239,200,success,
1789923578.937870,GET,GET /api/v1/reservas/{id},3.823144,200,success,
1789923578.971031,GET,GET /api/v1/reservas,4.863952,200,success,
1789923579.014403,GET,GET /api/v1/reservas,6.053075,200,success,
1789923579.110654,GET,GET /api/v1/reservas,5.772489,200,success,
1789923579.183402,GET,GET /api/v1/reservas,5.418673,200,success,
1789923579.215158,GET,GET /api/v1/reservas/{id},4.567052,200,success,
1789923579.278718,GET,GET /api/v1/reservas/{id},5.176596,200,success,
1789923579.361583,GET,GET /api/v1/reservas,8.471710,200,success,
1789923579.375305,GET,GET /api/v1/reservas/{id},4.507642,200,success,
1789923579.452177,GET,GET /api/v1/reservas,8.865387,200,success,
1789923579.478284,GET,GET /api/v1/reservas/{id},4.870572,200,success,
1789923579.520814,GET,GET /api/v1/reservas/{id},5.251569,200,success,
1789923579.536724,GET,GET /api/v1/reservas,6.576998,200,success,
1789923579.590233,GET,GET /api/v1/reservas,6.159876,200,success,
1789923579.641026,GET,GET /api/v1/reservas,5.336708,200,success,
1789923579.653499,GET,GET /api/v1/reservas/{id},3.309967,200,success,
1789923579.663006,GET,GET /api/v1/reservas,4.240086,200,success,
1789923579.687675,GET,GET /api/v1/reservas,4.424406,200,success,
1789923579.744267,GET,GET /api/v1/reservas,5.290879,200,success,
1789923579.763908,GET,GET /api/v1/reservas,4.390906,200,success,
1789923579.784774,GET,GET /api/v1/reservas/{id},3.693348,200,success,
1789923579.789455,GET,GET /api/v1/reservas,4.512339,200,success,
1789923579.930603,GET,GET /api/v1/reservas,6.641055,200,success,
1789923579.988168,GET,GET /api/v1/reservas,6.216492,200,success,
1789923580.033144,GET,GET /api/v1/reservas,5.620048,200,success,
1789923580.062499,GET,GET /api/v1/reservas/{id},4.034384,200,success,
1789923580.075639,GET,GET /api/v1/reservas,4.846526,200,success,
1789923580.156876,GET,GET /api/v1/reservas/{id},6.031411,200,success,
1789923580.158850,GET,GET /api/v1/reservas,5.097356,200,success,
1789923580.174529,GET,GET /api/v1/reservas,4.447060,200,success,
1789923580.200210,GET,GET /api/v1/reservas,4.452289,200,success,
1789923580.276193,GET,GET /api/v1/reservas,7.526348,200,success,
1789923580.321353,GET,GET /api/v1/reservas,7.758368,200,success,
1789923580.347044,GET,GET /api/v1/reservas,6.310825,200,success,
1789923580.394557,GET,GET /api/v1/reservas,8.148459,200,success,
1789923580.423491,GET,GET /api/v1/reservas/{id},7.659529,200,success,
1789923580.424190,GET,GET /api/v1/reservas,7.109014,200,success,
1789923580.452559,GET,GET /api/v1/reservas,10.000387,200,success,
1789923580.535115,GET,GET /api/v1/reservas,9.062826,200,success,
1789923580.577049,GET,GET /api/v1/reservas,6.556967,200,success,
1789923580.662350,GET,GET /api/v1/reservas,7.163035,200,success,
1789923580.697670,GET,GET /api/v1/reservas/{id},5.079790,200,success,
1789923580.754429,GET,GET /api/v1/reservas/{id},5.464742,200,success,
1789923580.767851,GET,GET /api/v1/reservas,6.144192,200,success,
1789923580.780406,GET,GET /api/v1/reservas,5.277199,200,success,
1789923580.913809,GET,GET /api/v1/reservas,19.799018,200,success,
1789923580.917843,GET,GET /api/v1/reservas,11.841848,200,success,
1789923580.960883,GET,GET /api/v1/reservas/{id},5.807071,200,success,
1789923580.988456,GET,GET /api/v1/reservas,6.236943,200,success,
1789923581.093107,GET,GET /api/v1/reservas,6.150541,200,success,
1789923581.127909,GET,GET /api/v1/reservas/{id},4.555976,200,success,
1789923581.140287,GET,GET /api/v1/reservas,5.090576,200,success,
1789923581.234777,GET,GET /api/v1/reservas,7.075874,200,success,
1789923581.251454,GET,GET /api/v1/reservas,5.360835,200,success,
1789923581.280538,GET,GET /api/v1/reservas/{id},3.785527,200,success,
1789923581.283905,GET,GET /api/v1/reservas,4.394851,200,success,
1789923581.292206,GET,GET /api/v1/reservas,4.069928,200,success,
1789923581.299407,GET,GET /api/v1/reservas/{id},3.082642,200,success,
1789923581.354581,GET,GET /api/v1/reservas,5.907102,200,success,
1789923581.354948,GET,GET /api/v1/reservas,4.625300,200,success,
1789923581.457140,GET,GET /api/v1/reservas,5.846100,200,success,
1789923581.467729,GET,GET /api/v1/reservas,4.250993,200,success,
1789923581.570352,GET,GET /api/v1/reservas,6.238535,200,success,
1789923581.594437,GET,GET /api/v1/reservas/{id},3.867581,200,success,
1789923581.615877,GET,GET /api/v1/reservas,4.536386,200,success,
1789923581.645298,GET,GET /api/v1/reservas,5.147382,200,success,
1789923581.689808,GET,GET /api/v1/reservas,5.087561,200,success,
1789923581.710071,GET,GET /api/v1/reservas/{id},4.070299,200,success,
1789923581.748627,GET,GET /api/v1/reservas,5.267474,200,success,
1789923581.853675,GET,GET /api/v1/reservas/{id},4.760825,200,success,
1789923581.862971,GET,GET /api/v1/reservas/{id},3.101600,200,success,
1789923581.915713,GET,GET /api/v1/reservas,5.409388,200,success,
1789923581.968601,GET,GET /api/v1/reservas,18.583616,200,success,
1789923581.999232,GET,GET /api/v1/reservas,5.323888,200,success,
1789923582.023615,GET,GET /api/v1/reservas,6.082859,200,success,
1789923582.033486,GET,GET /api/v1/reservas,5.543002,200,success,
1789923582.060947,GET,GET /api/v1/reservas,5.169636,200,success,
1789923582.087287,GET,GET /api/v1/reservas/{id},4.128567,200,success,
1789923582.102834,GET,GET /api/v1/reservas/{id},3.345421,200,success,
1789923582.190940,GET,GET /api/v1/reservas,5.739169,200,success,
1789923582.197462,GET,GET /api/v1/reservas,4.258725,200,success,
1789923582.209006,GET,GET /api/v1/reservas,4.310494,200,success,
1789923582.259604,GET,GET /api/v1/reservas,5.326744,200,success,
1789923582.331826,GET,GET /api/v1/reservas,5.778899,200,success,
1789923582.356790,GET,GET /api/v1/reservas,4.710680,200,success,
1789923582.371235,GET,GET /api/v1/reservas,5.190146,200,success,
1789923582.380523,GET,GET /api/v1/reservas,4.066143,200,success,
1789923582.430730,GET,GET /api/v1/reservas/{id},4.992836,200,success,
1789923582.510910,GET,GET /api/v1/reservas,5.682593,200,success,
1789923582.535828,GET,GET /api/v1/reservas,4.663788,200,success,
1789923582.564804,GET,GET /api/v1/reservas/{id},3.787652,200,success,
1789923582.571219,GET,GET /api/v1/reservas,4.175949,200,success,
1789923582.615684,GET,GET /api/v1/reservas/{id},4.165482,200,success,
1789923582.696580,GET,GET /api/v1/reservas/{id},4.560251,200,success,
1789923582.704201,GET,GET /api/v1/reservas,4.355632,200,success,
1789923582.771285,GET,GET /api/v1/reservas,5.741873,200,success,
1789923582.780815,GET,GET /api/v1/reservas,4.236751,200,success,
1789923582.942383,GET,GET /api/v1/reservas,6.006464,200,success,
1789923582.961419,GET,GET /api/v1/reservas,4.764150,200,success,
1789923582.988519,GET,GET /api/v1/reservas,4.806955,200,success,
1789923582.990498,GET,GET /api/v1/reservas/{id},3.205228,200,success,
1789923583.086392,GET,GET /api/v1/reservas,6.398548,200,success,
1789923583.099077,GET,GET /api/v1/reservas/{id},3.485342,200,success,
1789923583.144588,GET,GET /api/v1/reservas/{id},4.318465,200,success,
1789923583.147594,GET,GET /api/v1/reservas,4.515854,200,success,
1789923583.154953,GET,GET /api/v1/reservas,4.146674,200,success,
1789923583.171527,GET,GET /api/v1/reservas,4.327959,200,success,
1789923583.283165,GET,GET /api/v1/reservas,6.128537,200,success,
1789923583.309283,GET,GET /api/v1/reservas,4.853635,200,success,
1789923583.329152,GET,GET /api/v1/reservas,11.536785,200,success,
1789923583.346210,GET,GET /api/v1/reservas,8.720046,200,success,
1789923583.374299,GET,GET /api/v1/reservas,4.823150,200,success,
1789923583.378234,GET,GET /api/v1/reservas,3.772728,200,success,
1789923583.541659,GET,GET /api/v1/reservas,5.872761,200,success,
1789923583.652126,GET,GET /api/v1/reservas/{id},5.033338,200,success,
1789923583.665978,GET,GET /api/v1/reservas,4.596516,200,success,
1789923583.687602,GET,GET /api/v1/reservas/{id},3.424910,200,success,
1789923583.703155,GET,GET /api/v1/reservas,4.296451,200,success,
1789923583.744627,GET,GET /api/v1/reservas/{id},4.272506,200,success,
1789923583.790382,GET,GET /api/v1/reservas/{id},4.551248,200,success,
1789923583.792292,GET,GET /api/v1/reservas,4.637428,200,success,
1789923583.821218,GET,GET /api/v1/reservas/{id},3.740510,200,success,
1789923583.916185,GET,GET /api/v1/reservas,7.481519,200,success,
1789923583.951418,GET,GET /api/v1/reservas/{id},6.998967,200,success,
1789923584.068337,GET,GET /api/v1/reservas,8.443306,200,success,
1789923584.095107,GET,GET /api/v1/reservas,8.318127,200,success,
1789923584.135697,GET,GET /api/v1/reservas,8.210223,200,success,
1789923584.183043,GET,GET /api/v1/reservas,7.939532,200,success,
1789923584.184887,GET,GET /api/v1/reservas,5.965210,200,success,
1789923584.190545,GET,GET /api/v1/reservas,6.190572,200,success,
1789923584.251209,GET,GET /api/v1/reservas,7.363500,200,success,
1789923584.251923,GET,GET /api/v1/reservas,10.067429,200,success,
1789923584.284468,GET,GET /api/v1/reservas,6.098323,200,success,
1789923584.284833,GET,GET /api/v1/reservas,6.129780,200,success,
1789923584.293603,GET,GET /api/v1/reservas,6.506340,200,success,
1789923584.337968,GET,GET /api/v1/reservas,5.098577,200,success,
1789923584.417973,GET,GET /api/v1/reservas,5.673278,200,success,
1789923584.438753,GET,GET /api/v1/reservas/{id},3.575880,200,success,
1789923584.448331,GET,GET /api/v1/reservas,4.331814,200,success,
1789923584.484358,GET,GET /api/v1/reservas,4.648235,200,success,
1789923584.521488,GET,GET /api/v1/reservas/{id},3.978399,200,success,
1789923584.536274,GET,GET /api/v1/reservas,4.513431,200,success,
1789923584.626885,GET,GET /api/v1/reservas/{id},4.700053,200,success,
