Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789893974,50,POST,POST /api/v1/auth/login,6.333333,0.000000,1300,1300,1700,1700,1900,2400,2400,2400,2400,2400,2400,22,0,1200.0,1289.6496469547856,781.2678589980351,2434.0154210003675,1622.0
1789893974,50,,Aggregated,13.000000,0.000000,130,540,1100,1200,1400,1600,1900,2400,2400,2400,2400,65,0,130.0,501.03932833869925,6.753194997145329,2434.0154210003675,6086.307692307692
1789893975,50,GET,GET /api/v1/reservas,5.250000,0.000000,92,110,130,160,240,270,490,490,490,490,490,54,0,55,85.61432881510376,6.753194997145329,492.4372620007489,8965.0
1789893975,50,GET,GET /api/v1/reservas/{id},0.500000,0.000000,36,130,160,160,540,540,540,540,540,540,540,7,0,36,131.18157885764958,7.801976003975142,535.2321750033298,442.0
1789893975,50,POST,POST /api/v1/auth/login,5.000000,0.000000,1300,1700,2400,3500,3700,3800,3800,3800,3800,3800,3800,25,0,1300.0,1575.3606776802917,781.2678589980351,3803.805645999091,1622.0
1789893975,50,,Aggregated,10.750000,0.000000,110,270,940,1100,1400,1900,3700,3800,3800,3800,3800,86,0,110.0,522.3890901165865,6.753194997145329,3803.805645999091,6136.674418604651
1789893976,50,GET,GET /api/v1/reservas,7.400000,0.000000,50,100,110,130,170,270,300,490,490,490,490,70,0,18,68.93934689983975,6.753194997145329,492.4372620007489,8965.0
1789893976,50,GET,GET /api/v1/reservas/{id},0.600000,0.000000,36,130,160,160,540,540,540,540,540,540,540,8,0,31,115.6275702505809,6.749510001100134,535.2321750033298,442.0
1789893976,50,POST,POST /api/v1/auth/login,4.400000,0.000000,2400,3700,3800,4400,4800,4800,4900,4900,4900,4900,4900,34,0,1400.0,2226.9394536470986,781.2678589980351,4942.328122000617,1622.0
1789893976,50,,Aggregated,12.400000,0.000000,100,270,1100,1200,2400,3800,4800,4800,4900,4900,4900,112,0,100.0,727.381395258882,6.749510001100134,4942.328122000617,6127.089285714285
1789893977,50,GET,GET /api/v1/reservas,7.500000,0.000000,15,47,91,100,150,240,300,490,490,490,490,101,0,12,51.747612079065455,6.753194997145329,492.4372620007489,8965.0
1789893977,50,GET,GET /api/v1/reservas/{id},1.000000,0.000000,17,36,130,130,160,540,540,540,540,540,540,11,0,17,85.87737409173066,5.98424000054365,535.2321750033298,442.0
1789893977,50,POST,POST /api/v1/auth/login,3.833333,0.000000,3600,3800,4400,4500,4800,4800,4900,4900,4900,4900,4900,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893977,50,,Aggregated,12.333333,0.000000,55,240,1200,1500,3700,4400,4800,4800,4900,4900,4900,162,0,53,894.3482751603796,5.98424000054365,4942.328122000617,6119.919753086419
1789893978,50,GET,GET /api/v1/reservas,8.428571,0.000000,12,30,65,100,130,170,270,300,490,490,490,113,0,11,47.22996717702651,6.288162003329489,492.4372620007489,8965.0
1789893978,50,GET,GET /api/v1/reservas/{id},1.142857,0.000000,8,17,31,36,160,540,540,540,540,540,540,17,0,8,57.814423941582554,5.049653998867143,535.2321750033298,442.0
1789893978,50,POST,POST /api/v1/auth/login,3.857143,0.000000,3600,3800,4400,4500,4800,4800,4900,4900,4900,4900,4900,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893978,50,,Aggregated,13.428571,0.000000,32,150,1100,1300,3700,4400,4800,4800,4900,4900,4900,180,0,31,805.7394007722097,5.049653998867143,4942.328122000617,6120.327777777778
1789893979,50,GET,GET /api/v1/reservas,11.250000,0.000000,10,18,50,82,130,170,270,300,490,490,490,127,0,10,42.819676503922246,5.76725100108888,492.4372620007489,8965.0
1789893979,50,GET,GET /api/v1/reservas/{id},1.250000,0.000000,6,7,8,17,130,160,540,540,540,540,540,27,0,6,38.213304222692926,3.462717999354936,535.2321750033298,442.0
1789893979,50,POST,POST /api/v1/auth/login,6.125000,0.000000,3600,3800,4400,4500,4800,4800,4900,4900,4900,4900,4900,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893979,50,,Aggregated,18.625000,0.000000,15,110,540,1200,3500,4400,4600,4800,4900,4900,4900,204,0,15,711.6819547597926,3.462717999354936,4942.328122000617,6037.200980392156
1789893980,50,GET,GET /api/v1/reservas,11.888889,0.000000,9,14,32,53,120,170,270,300,490,490,490,147,0,10,37.88621802039193,5.157587998837698,492.4372620007489,8965.0
1789893980,50,GET,GET /api/v1/reservas/{id},1.666667,0.000000,6,7,8,12,36,160,540,540,540,540,540,35,0,6,30.791759657690168,3.451632001088001,535.2321750033298,442.0
1789893980,50,POST,POST /api/v1/auth/login,5.555556,0.000000,3600,3800,4400,4500,4800,4800,4900,4900,4900,4900,4900,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893980,50,,Aggregated,19.111111,0.000000,10,50,130,300,3500,4400,4600,4800,4900,4900,4900,232,0,11,626.5527856810501,3.451632001088001,4942.328122000617,6096.6594827586205
1789893981,50,GET,GET /api/v1/reservas,12.100000,0.000000,9,12,22,50,110,160,270,300,490,490,490,164,0,9,34.66634808541041,5.157587998837698,492.4372620007489,8965.0
1789893981,50,GET,GET /api/v1/reservas/{id},2.500000,0.000000,6,7,8,10,36,160,540,540,540,540,540,40,0,6,27.583163200506533,3.451632001088001,535.2321750033298,442.0
1789893981,50,POST,POST /api/v1/auth/login,5.000000,0.000000,3700,4400,4500,4600,4800,4800,4900,4900,4900,4900,4900,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893981,50,,Aggregated,19.600000,0.000000,9,19,100,150,3500,4400,4600,4800,4900,4900,4900,254,0,10,572.8420010039938,3.451632001088001,4942.328122000617,6177.322834645669
1789893982,50,GET,GET /api/v1/reservas,14.000000,0.000000,8,10,15,30,100,150,270,300,490,490,490,186,0,9,31.38223316656427,5.157587998837698,492.4372620007489,8965.0
1789893982,50,GET,GET /api/v1/reservas/{id},3.100000,0.000000,5,6,7,8,31,130,540,540,540,540,540,46,0,5,24.578708956655845,3.451632001088001,535.2321750033298,442.0
1789893982,50,POST,POST /api/v1/auth/login,5.000000,0.000000,3700,4400,4500,4600,4800,4800,4900,4900,4900,4900,4900,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893982,50,,Aggregated,22.100000,0.000000,8,12,50,110,3400,4100,4600,4800,4900,4900,4900,282,0,9,516.5992078793403,3.451632001088001,4942.328122000617,6272.77304964539
1789893983,50,GET,GET /api/v1/reservas,14.800000,0.000000,8,9,10,11,30,64,110,110,150,150,150,204,0,8,29.22884330869505,5.0087309937225655,492.4372620007489,8965.0
1789893983,50,GET,GET /api/v1/reservas/{id},3.800000,0.000000,5,6,7,7,12,36,160,160,160,160,160,50,0,5,23.030043960316107,3.451632001088001,535.2321750033298,442.0
1789893983,50,POST,POST /api/v1/auth/login,4.000000,0.000000,3800,4400,4600,4600,4800,4800,4900,4900,4900,4900,4900,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893983,50,,Aggregated,22.600000,0.000000,8,10,12,30,3300,4000,4600,4800,4900,4900,4900,304,0,9,479.69554892755406,3.451632001088001,4942.328122000617,6355.460526315789
1789893984,50,GET,GET /api/v1/reservas,16.100000,0.000000,7,8,9,10,15,32,79,100,110,110,110,223,0,8,27.314981641174782,5.0087309937225655,492.4372620007489,8965.0
1789893984,50,GET,GET /api/v1/reservas/{id},4.300000,0.000000,5,6,6,6,8,10,160,160,160,160,160,55,0,5,21.327478436763737,3.451632001088001,535.2321750033298,442.0
1789893984,50,POST,POST /api/v1/auth/login,3.100000,0.000000,3800,4400,4600,4600,4800,4800,4900,4900,4900,4900,4900,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893984,50,,Aggregated,23.500000,0.000000,7,9,10,12,2900,4000,4600,4800,4900,4900,4900,328,0,8,445.0533928688745,3.451632001088001,4942.328122000617,6416.4786585365855
1789893985,50,GET,GET /api/v1/reservas,17.700000,0.000000,7,8,9,9,11,16,30,42,47,47,47,239,0,8,25.92718625931575,5.0087309937225655,492.4372620007489,8965.0
1789893985,50,GET,GET /api/v1/reservas/{id},4.600000,0.000000,5,5,6,6,7,8,10,12,12,12,12,62,0,5,19.407326742375812,3.451632001088001,535.2321750033298,442.0
1789893985,50,POST,POST /api/v1/auth/login,3.000000,0.000000,4000,4500,4600,4600,4800,4800,4900,4900,4900,4900,4900,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893985,50,,Aggregated,25.300000,0.000000,7,8,9,10,32,3700,4600,4800,4900,4900,4900,351,0,8,416.2766735469818,3.451632001088001,4942.328122000617,6413.5014245014245
1789893986,50,GET,GET /api/v1/reservas,17.700000,0.000000,7,7,8,8,9,10,11,12,12,12,12,259,0,8,24.41594957907906,5.0087309937225655,492.4372620007489,8965.0
1789893986,50,GET,GET /api/v1/reservas/{id},5.200000,0.000000,5,5,5,6,7,8,10,12,12,12,12,67,0,5,18.284423134846563,3.4160270006395876,535.2321750033298,442.0
1789893986,50,POST,POST /api/v1/auth/login,2.800000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893986,50,,Aggregated,25.700000,0.000000,6,7,7,8,9,10,11,12,3700,3700,3700,376,0,8,388.9948083297953,3.4160270006395876,4942.328122000617,6469.811170212766
1789893987,50,GET,GET /api/v1/reservas,19.000000,0.000000,7,7,7,8,9,10,11,12,13,13,13,280,0,7,23.1477945962979,5.0087309937225655,492.4372620007489,8965.0
1789893987,50,GET,GET /api/v1/reservas/{id},5.400000,0.000000,5,5,5,6,6,10,11,12,12,12,12,73,0,5,17.300874397696045,3.4160270006395876,535.2321750033298,442.0
1789893987,50,POST,POST /api/v1/auth/login,2.700000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893987,50,,Aggregated,27.100000,0.000000,6,7,7,8,9,10,11,12,13,13,13,403,0,8,363.418379550824,3.4160270006395876,4942.328122000617,6510.0893300248135
1789893988,50,GET,GET /api/v1/reservas,19.500000,0.000000,7,7,7,8,8,10,11,11,13,13,13,299,0,7,22.159935367840887,5.0087309937225655,492.4372620007489,8965.0
1789893988,50,GET,GET /api/v1/reservas/{id},5.600000,0.000000,5,5,5,5,6,10,11,12,12,12,12,80,0,5,16.23400737553311,3.4160270006395876,535.2321750033298,442.0
1789893988,50,POST,POST /api/v1/auth/login,2.300000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893988,50,,Aggregated,27.400000,0.000000,6,7,7,7,8,10,11,11,13,13,13,429,0,7,341.8130580559765,3.4160270006395876,4942.328122000617,6519.801864801865
1789893989,50,GET,GET /api/v1/reservas,17.900000,0.000000,7,7,8,8,9,10,11,13,13,13,13,315,0,7,21.42111528565505,5.0087309937225655,492.4372620007489,8965.0
1789893989,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,5,5,5,6,6,10,11,12,12,12,12,85,0,5,15.580006565227556,3.4160270006395876,535.2321750033298,442.0
1789893989,50,POST,POST /api/v1/auth/login,0.100000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893989,50,,Aggregated,24.100000,0.000000,6,7,7,8,9,10,11,12,13,13,13,450,0,7,326.18936114225005,3.4160270006395876,4942.328122000617,6539.211111111111
1789893990,50,GET,GET /api/v1/reservas,18.500000,0.000000,7,7,7,8,9,10,11,13,13,13,13,336,0,7,20.476110044585635,5.0087309937225655,492.4372620007489,8965.0
1789893990,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,5,5,5,5,6,6,7,11,11,11,11,91,0,5,14.837777429080573,3.4160270006395876,535.2321750033298,442.0
1789893990,50,POST,POST /api/v1/auth/login,0.000000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893990,50,,Aggregated,24.800000,0.000000,6,7,7,7,8,9,11,12,13,13,13,477,0,7,308.05759195390766,3.4160270006395876,4942.328122000617,6569.312368972746
1789893991,50,GET,GET /api/v1/reservas,18.800000,0.000000,7,7,8,8,9,11,12,13,17,17,17,354,0,7,19.823309112952543,5.0087309937225655,492.4372620007489,8965.0
1789893991,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,5,5,5,5,6,11,11,12,12,12,12,100,0,5,14.086093520527356,3.4160270006395876,535.2321750033298,442.0
1789893991,50,POST,POST /api/v1/auth/login,0.000000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893991,50,,Aggregated,24.700000,0.000000,6,7,7,8,9,11,12,13,17,17,17,504,0,7,291.9430980536206,3.4160270006395876,4942.328122000617,6545.456349206349
1789893992,50,GET,GET /api/v1/reservas,19.200000,0.000000,7,7,8,8,9,11,13,17,17,17,17,370,0,7,19.313657213461813,4.967578999639954,492.4372620007489,8965.0
1789893992,50,GET,GET /api/v1/reservas/{id},5.700000,0.000000,5,5,5,6,7,12,15,20,20,20,20,108,0,5,13.641443213432298,3.4160270006395876,535.2321750033298,442.0
1789893992,50,POST,POST /api/v1/auth/login,0.000000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893992,50,,Aggregated,24.900000,0.000000,6,7,7,8,9,11,13,17,20,20,20,528,0,7,279.03899560041367,3.4160270006395876,4942.328122000617,6526.299242424242
1789893993,50,GET,GET /api/v1/reservas,18.900000,0.000000,7,7,8,8,9,11,13,17,17,17,17,388,0,7,18.724019672629662,4.967578999639954,492.4372620007489,8965.0
1789893993,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,5,5,5,6,7,12,15,20,20,20,20,112,0,5,13.340088589757215,3.4160270006395876,535.2321750033298,442.0
1789893993,50,POST,POST /api/v1/auth/login,0.000000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893993,50,,Aggregated,24.700000,0.000000,6,7,7,8,9,11,13,17,20,20,20,550,0,7,268.1314003563999,3.4160270006395876,4942.328122000617,6561.861818181818
1789893994,50,GET,GET /api/v1/reservas,18.400000,0.000000,7,7,8,8,9,11,13,17,17,17,17,408,0,7,18.156420612660227,4.967578999639954,492.4372620007489,8965.0
1789893994,50,GET,GET /api/v1/reservas/{id},6.000000,0.000000,5,5,6,6,7,12,15,20,20,20,20,119,0,5,12.839916479461259,3.4160270006395876,535.2321750033298,442.0
1789893994,50,POST,POST /api/v1/auth/login,0.000000,0.000000,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,3700,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893994,50,,Aggregated,24.400000,0.000000,6,7,8,8,9,11,13,17,20,20,20,577,0,7,255.89086709186847,3.4160270006395876,4942.328122000617,6570.915077989602
1789893995,50,GET,GET /api/v1/reservas,18.600000,0.000000,7,7,8,8,9,11,13,17,17,17,17,433,0,7,17.482086253978498,4.967578999639954,492.4372620007489,8965.0
1789893995,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,5,5,6,6,7,12,15,20,20,20,20,122,0,5,12.640409598835042,3.4160270006395876,535.2321750033298,442.0
1789893995,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893995,50,,Aggregated,24.900000,0.000000,6,7,7,8,9,11,13,17,20,20,20,605,0,7,244.339064396723,3.4160270006395876,4942.328122000617,6639.452892561983
1789893996,50,GET,GET /api/v1/reservas,18.900000,0.000000,7,7,8,8,9,11,12,17,17,17,17,448,0,7,17.134105459782795,4.967578999639954,492.4372620007489,8965.0
1789893996,50,GET,GET /api/v1/reservas/{id},6.300000,0.000000,5,5,6,6,7,12,15,20,20,20,20,128,0,5,12.253328688018428,3.4160270006395876,535.2321750033298,442.0
1789893996,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893996,50,,Aggregated,25.200000,0.000000,6,7,8,8,9,11,13,17,20,20,20,626,0,7,236.35425872050462,3.4160270006395876,4942.328122000617,6635.776357827476
1789893997,50,GET,GET /api/v1/reservas,18.900000,0.000000,7,7,8,8,9,11,12,17,17,17,17,471,0,7,16.629439906565416,4.967578999639954,492.4372620007489,8965.0
1789893997,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,5,5,6,6,7,12,15,20,20,20,20,131,0,5,12.057811282961701,3.4160270006395876,535.2321750033298,442.0
1789893997,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893997,50,,Aggregated,24.800000,0.000000,6,7,7,8,9,11,13,17,20,20,20,652,0,7,227.18604312123793,3.4160270006395876,4942.328122000617,6689.443251533742
1789893998,50,GET,GET /api/v1/reservas,18.700000,0.000000,7,7,7,8,8,9,11,17,17,17,17,492,0,7,16.19709798175857,4.967578999639954,492.4372620007489,8965.0
1789893998,50,GET,GET /api/v1/reservas/{id},6.100000,0.000000,5,5,5,6,7,12,15,20,20,20,20,138,0,5,11.669959420744462,3.261361998738721,535.2321750033298,442.0
1789893998,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893998,50,,Aggregated,24.800000,0.000000,6,7,7,7,8,10,12,17,20,20,20,680,0,7,218.07748124716883,3.261361998738721,4942.328122000617,6695.405882352941
1789893999,50,GET,GET /api/v1/reservas,19.200000,0.000000,7,7,8,8,9,10,11,17,17,17,17,512,0,7,15.86647435944144,4.967578999639954,492.4372620007489,8965.0
1789893999,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,5,5,6,6,7,12,15,20,20,20,20,142,0,5,11.524621408888136,3.261361998738721,535.2321750033298,442.0
1789893999,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789893999,50,,Aggregated,25.100000,0.000000,7,7,7,8,9,10,12,17,20,20,20,704,0,7,210.89970419472013,3.261361998738721,4942.328122000617,6724.352272727273
1789894000,50,GET,GET /api/v1/reservas,18.800000,0.000000,7,7,8,8,9,10,11,14,17,17,17,531,0,7,15.549476354126643,4.967578999639954,492.4372620007489,8965.0
1789894000,50,GET,GET /api/v1/reservas/{id},5.600000,0.000000,5,5,5,6,6,10,15,20,20,20,20,148,0,5,11.226271932812509,3.261361998738721,535.2321750033298,442.0
1789894000,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789894000,50,,Aggregated,24.400000,0.000000,6,7,7,8,9,10,12,15,20,20,20,729,0,7,203.88411636637085,3.261361998738721,4942.328122000617,6731.0438957476
1789894001,50,GET,GET /api/v1/reservas,19.200000,0.000000,7,7,8,8,9,9,11,13,14,14,14,549,0,7,15.282024577475141,4.967578999639954,492.4372620007489,8965.0
1789894001,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,5,5,6,6,7,11,20,20,20,20,20,155,0,5,11.001253968072799,3.261361998738721,535.2321750033298,442.0
1789894001,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789894001,50,,Aggregated,25.000000,0.000000,7,7,7,8,9,10,11,14,20,20,20,754,0,7,197.3584701579204,3.261361998738721,4942.328122000617,6725.988063660478
1789894002,50,GET,GET /api/v1/reservas,19.100000,0.000000,7,7,8,8,9,9,11,13,14,14,14,568,0,7,14.991536327548781,4.967578999639954,492.4372620007489,8965.0
1789894002,50,GET,GET /api/v1/reservas/{id},6.000000,0.000000,5,5,6,6,7,10,12,12,12,12,12,160,0,5,10.88505583152255,3.261361998738721,535.2321750033298,442.0
1789894002,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789894002,50,,Aggregated,25.100000,0.000000,6,7,7,8,9,10,11,12,14,14,14,778,0,7,191.47822905922644,3.261361998738721,4942.328122000617,6740.282776349614
1789894003,50,GET,GET /api/v1/reservas,19.400000,0.000000,7,7,7,8,8,9,10,13,14,14,14,588,0,7,14.703050646363211,4.967578999639954,492.4372620007489,8965.0
1789894003,50,GET,GET /api/v1/reservas/{id},5.600000,0.000000,5,5,5,6,7,10,12,12,12,12,12,167,0,5,10.626999730731201,3.261361998738721,535.2321750033298,442.0
1789894003,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789894003,50,,Aggregated,25.000000,0.000000,6,7,7,8,8,10,11,12,14,14,14,805,0,7,185.2588364920255,3.261361998738721,4942.328122000617,6740.787577639751
1789894004,50,GET,GET /api/v1/reservas,20.100000,0.000000,7,7,8,8,9,10,28,46,50,50,50,613,0,7,14.617717329612676,4.967578999639954,492.4372620007489,8965.0
1789894004,50,GET,GET /api/v1/reservas/{id},5.400000,0.000000,5,5,6,6,9,10,11,12,12,12,12,171,0,5,10.568760666820596,3.261361998738721,535.2321750033298,442.0
1789894004,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789894004,50,,Aggregated,25.500000,0.000000,6,7,7,8,9,10,14,35,50,50,50,834,0,7,179.23402810319632,3.261361998738721,4942.328122000617,6777.250599520384
1789894005,50,GET,GET /api/v1/reservas,19.600000,0.000000,7,7,7,8,9,10,28,46,50,50,50,630,0,7,14.394128985775982,4.967578999639954,492.4372620007489,8965.0
1789894005,50,GET,GET /api/v1/reservas/{id},5.300000,0.000000,5,5,6,6,9,10,11,12,12,12,12,176,0,5,10.397316295645645,3.261361998738721,535.2321750033298,442.0
1789894005,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789894005,50,,Aggregated,24.900000,0.000000,6,7,7,8,9,10,14,35,50,50,50,856,0,7,174.77977753511607,3.261361998738721,4942.328122000617,6783.693925233645
1789894006,50,GET,GET /api/v1/reservas,19.700000,0.000000,7,7,7,8,9,10,28,46,50,50,50,650,0,7,14.152984066212621,4.967578999639954,492.4372620007489,8965.0
1789894006,50,GET,GET /api/v1/reservas/{id},5.200000,0.000000,5,5,6,6,9,10,11,12,12,12,12,183,0,5,10.17134621873933,3.261361998738721,535.2321750033298,442.0
1789894006,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,3200.0,2774.265212819737,781.2678589980351,4942.328122000617,1622.0
1789894006,50,,Aggregated,24.900000,0.000000,6,7,7,8,9,10,14,35,50,50,50,883,0,7,169.61954319598453,3.261361998738721,4942.328122000617,6782.8267270668175
1789894007,50,GET,GET /api/v1/reservas,20.100000,0.000000,7,7,7,8,9,10,28,46,50,50,50,666,0,7,13.970158333385761,4.967578999639954,492.4372620007489,8965.0
1789894007,50,GET,GET /api/v1/reservas/{id},5.400000,0.000000,5,5,6,6,9,10,11,12,12,12,12,192,0,5,9.959731057468465,3.261361998738721,535.2321750033298,442.0
