timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789928647.315540,GET,GET /api/v1/reservas,7.527579,200,success,
1789928647.439518,POST,POST /api/v1/auth/login,828.195386,200,success,
1789928647.447648,GET,GET /api/v1/reservas,7.921787,200,success,
1789928647.555264,POST,POST /api/v1/auth/login,945.496632,200,success,
1789928647.563064,GET,GET /api/v1/reservas,6.769219,200,success,
1789928647.581410,POST,POST /api/v1/auth/login,972.477727,200,success,
1789928647.588935,GET,GET /api/v1/reservas,7.309499,200,success,
1789928647.636842,POST,POST /api/v1/auth/login,1031.825677,200,success,
1789928647.694508,GET,GET /api/v1/reservas,57.424585,200,success,
1789928647.695392,POST,POST /api/v1/auth/login,1086.115532,200,success,
1789928647.696036,POST,POST /api/v1/auth/login,1090.419315,200,success,
1789928647.696368,GET,GET /api/v1/reservas/{id},53.470932,200,success,
1789928647.707100,GET,GET /api/v1/reservas,12.310328,200,success,
1789928647.710878,GET,GET /api/v1/reservas,15.321262,200,success,
1789928647.713312,GET,GET /api/v1/reservas,17.115290,200,success,
1789928647.768078,POST,POST /api/v1/auth/login,1160.235171,200,success,
1789928647.777142,GET,GET /api/v1/reservas,8.859938,200,success,
1789928647.784348,POST,POST /api/v1/auth/login,1175.732631,200,success,
1789928647.785297,GET,GET /api/v1/reservas/{id},9.346236,200,success,
1789928647.789820,GET,GET /api/v1/reservas,5.289117,200,success,
1789928647.809920,GET,GET /api/v1/reservas,7.817538,200,success,
1789928647.813437,GET,GET /api/v1/reservas,5.635361,200,success,
1789928647.844552,GET,GET /api/v1/reservas,5.832510,200,success,
1789928647.878766,GET,GET /api/v1/reservas,6.917364,200,success,
1789928647.898169,GET,GET /api/v1/reservas,9.063557,200,success,
1789928647.900802,GET,GET /api/v1/reservas/{id},9.115286,200,success,
1789928648.053793,GET,GET /api/v1/reservas,37.562592,200,success,
1789928648.060035,GET,GET /api/v1/reservas,6.736931,200,success,
1789928648.290665,POST,POST /api/v1/auth/login,681.741553,200,success,
1789928648.301667,GET,GET /api/v1/reservas,10.767790,200,success,
1789928648.374167,POST,POST /api/v1/auth/login,764.125858,200,success,
1789928648.395185,GET,GET /api/v1/reservas,20.668836,200,success,
1789928648.491786,POST,POST /api/v1/auth/login,884.793137,200,success,
1789928648.492334,POST,POST /api/v1/auth/login,885.847536,200,success,
1789928648.506488,GET,GET /api/v1/reservas,13.953719,200,success,
1789928648.507305,GET,GET /api/v1/reservas,15.330706,200,success,
1789928648.695484,POST,POST /api/v1/auth/login,1084.847460,200,success,
1789928648.709121,GET,GET /api/v1/reservas,13.384586,200,success,
1789928648.730363,GET,GET /api/v1/reservas,11.904322,200,success,
1789928648.737723,GET,GET /api/v1/reservas,10.438502,200,success,
1789928648.760575,GET,GET /api/v1/reservas,8.516888,200,success,
1789928648.853077,GET,GET /api/v1/reservas/{id},5.923227,200,success,
1789928648.911252,GET,GET /api/v1/reservas,8.569118,200,success,
1789928648.914425,POST,POST /api/v1/auth/login,1304.842215,200,success,
1789928648.921109,GET,GET /api/v1/reservas,6.442534,200,success,
1789928648.943105,GET,GET /api/v1/reservas/{id},4.712322,200,success,
1789928648.968102,POST,POST /api/v1/auth/login,1357.757196,200,success,
1789928648.974367,GET,GET /api/v1/reservas,6.052554,200,success,
1789928649.011595,GET,GET /api/v1/reservas/{id},4.988811,200,success,
1789928649.095776,GET,GET /api/v1/reservas/{id},6.883152,200,success,
1789928649.103853,GET,GET /api/v1/reservas,6.785544,200,success,
1789928649.206279,POST,POST /api/v1/auth/login,1598.841685,200,success,
1789928649.213735,GET,GET /api/v1/reservas,7.237290,200,success,
1789928649.228230,GET,GET /api/v1/reservas/{id},5.306123,200,success,
1789928649.262956,POST,POST /api/v1/auth/login,1653.689325,200,success,
1789928649.282157,GET,GET /api/v1/reservas/{id},20.039683,200,success,
1789928649.283021,GET,GET /api/v1/reservas,19.852200,200,success,
1789928649.325279,POST,POST /api/v1/auth/login,1714.137994,200,success,
1789928649.332884,GET,GET /api/v1/reservas,7.379646,200,success,
1789928649.359504,GET,GET /api/v1/reservas,6.133196,200,success,
1789928649.497964,GET,GET /api/v1/reservas,10.024443,200,success,
1789928649.499205,GET,GET /api/v1/reservas,9.928458,200,success,
1789928649.564184,GET,GET /api/v1/reservas,6.665993,200,success,
1789928649.656024,GET,GET /api/v1/reservas,8.007747,200,success,
1789928649.766253,POST,POST /api/v1/auth/login,1154.376352,200,success,
1789928649.768915,POST,POST /api/v1/auth/login,1158.351166,200,success,
1789928649.775351,GET,GET /api/v1/reservas,6.256723,200,success,
1789928649.776109,GET,GET /api/v1/reservas,9.688494,200,success,
1789928649.820934,POST,POST /api/v1/auth/login,1209.655776,200,success,
1789928649.829460,GET,GET /api/v1/reservas,8.296665,200,success,
1789928649.847682,POST,POST /api/v1/auth/login,1168.154385,200,success,
1789928649.856156,GET,GET /api/v1/reservas,8.263484,200,success,
1789928649.858541,GET,GET /api/v1/reservas,5.699748,200,success,
1789928649.875223,GET,GET /api/v1/reservas,7.360266,200,success,
1789928649.895091,POST,POST /api/v1/auth/login,1283.504765,200,success,
1789928649.905931,GET,GET /api/v1/reservas,11.775818,200,success,
1789928649.906314,GET,GET /api/v1/reservas,11.092844,200,success,
1789928649.918057,POST,POST /api/v1/auth/login,1238.914532,200,success,
1789928649.925445,GET,GET /api/v1/reservas,7.198402,200,success,
1789928649.954390,GET,GET /api/v1/reservas,7.595783,200,success,
1789928649.957598,POST,POST /api/v1/auth/login,1346.673025,200,success,
1789928649.965522,GET,GET /api/v1/reservas,7.704277,200,success,
1789928649.966905,POST,POST /api/v1/auth/login,1354.742257,200,success,
1789928649.973697,GET,GET /api/v1/reservas,6.616708,200,success,
1789928649.979546,POST,POST /api/v1/auth/login,1322.263770,200,success,
1789928649.986778,GET,GET /api/v1/reservas,7.053451,200,success,
1789928649.996668,POST,POST /api/v1/auth/login,1387.770797,200,success,
1789928650.002545,GET,GET /api/v1/reservas,5.674321,200,success,
1789928650.065537,GET,GET /api/v1/reservas,6.650470,200,success,
1789928650.103569,GET,GET /api/v1/reservas,6.687185,200,success,
1789928650.116081,GET,GET /api/v1/reservas,6.198164,200,success,
1789928650.139905,GET,GET /api/v1/reservas,12.198188,200,success,
1789928650.295350,GET,GET /api/v1/reservas,9.099152,200,success,
1789928650.312395,GET,GET /api/v1/reservas/{id},4.827347,200,success,
1789928650.323012,GET,GET /api/v1/reservas,6.245105,200,success,
1789928650.330092,GET,GET /api/v1/reservas/{id},5.865800,200,success,
1789928650.387661,GET,GET /api/v1/reservas,8.243074,200,success,
1789928650.484552,GET,GET /api/v1/reservas/{id},5.624695,200,success,
1789928650.491199,GET,GET /api/v1/reservas,4.421542,200,success,
1789928650.497568,GET,GET /api/v1/reservas,4.152173,200,success,
1789928650.508878,GET,GET /api/v1/reservas,4.104572,200,success,
1789928650.521375,GET,GET /api/v1/reservas,4.235229,200,success,
1789928650.531642,GET,GET /api/v1/reservas/{id},3.104767,200,success,
1789928650.538330,GET,GET /api/v1/reservas,5.459895,200,success,
1789928650.538755,GET,GET /api/v1/reservas,4.389212,200,success,
1789928650.565344,GET,GET /api/v1/reservas/{id},3.415206,200,success,
1789928650.670541,GET,GET /api/v1/reservas,5.824677,200,success,
1789928650.763215,GET,GET /api/v1/reservas,8.257375,200,success,
1789928650.817006,GET,GET /api/v1/reservas,8.366851,200,success,
1789928650.819285,GET,GET /api/v1/reservas,5.843026,200,success,
1789928650.903069,GET,GET /api/v1/reservas,7.380005,200,success,
1789928650.926479,GET,GET /api/v1/reservas,8.040526,200,success,
1789928650.955099,GET,GET /api/v1/reservas,7.831790,200,success,
1789928651.028197,GET,GET /api/v1/reservas/{id},5.815143,200,success,
1789928651.028732,GET,GET /api/v1/reservas/{id},5.881905,200,success,
1789928651.076968,GET,GET /api/v1/reservas,5.928766,200,success,
1789928651.121242,GET,GET /api/v1/reservas,4.930423,200,success,
1789928651.263694,GET,GET /api/v1/reservas,6.036318,200,success,
1789928651.316309,GET,GET /api/v1/reservas,5.324700,200,success,
1789928651.323584,GET,GET /api/v1/reservas,4.009226,200,success,
1789928651.435476,GET,GET /api/v1/reservas/{id},4.615576,200,success,
1789928651.485102,GET,GET /api/v1/reservas,5.329288,200,success,
1789928651.498476,GET,GET /api/v1/reservas/{id},3.200871,200,success,
1789928651.516946,GET,GET /api/v1/reservas/{id},3.292801,200,success,
1789928651.534532,GET,GET /api/v1/reservas,5.367764,200,success,
1789928651.569405,GET,GET /api/v1/reservas,4.619072,200,success,
1789928651.765465,GET,GET /api/v1/reservas,5.904229,200,success,
1789928651.790472,GET,GET /api/v1/reservas,4.717970,200,success,
1789928651.798509,GET,GET /api/v1/reservas,4.765032,200,success,
1789928651.803613,GET,GET /api/v1/reservas,5.842896,200,success,
1789928651.807652,GET,GET /api/v1/reservas,5.099380,200,success,
1789928651.832425,GET,GET /api/v1/reservas,4.527301,200,success,
1789928651.845865,GET,GET /api/v1/reservas,5.155855,200,success,
1789928651.847435,GET,GET /api/v1/reservas/{id},3.206981,200,success,
1789928651.930501,GET,GET /api/v1/reservas,5.726209,200,success,
1789928651.950144,GET,GET /api/v1/reservas/{id},3.467076,200,success,
1789928651.970576,GET,GET /api/v1/reservas,7.161785,200,success,
1789928651.984896,GET,GET /api/v1/reservas/{id},11.120295,200,success,
1789928651.994691,GET,GET /api/v1/reservas,7.354526,200,success,
1789928652.029688,GET,GET /api/v1/reservas,8.404799,200,success,
1789928652.087540,GET,GET /api/v1/reservas,5.488548,200,success,
1789928652.107920,GET,GET /api/v1/reservas/{id},4.179495,200,success,
1789928652.108758,GET,GET /api/v1/reservas,4.610978,200,success,
1789928652.120184,GET,GET /api/v1/reservas/{id},3.271398,200,success,
1789928652.223351,GET,GET /api/v1/reservas,5.789424,200,success,
1789928652.346690,GET,GET /api/v1/reservas,5.943799,200,success,
1789928652.392444,GET,GET /api/v1/reservas,5.486817,200,success,
1789928652.401921,GET,GET /api/v1/reservas,4.218113,200,success,
1789928652.452375,GET,GET /api/v1/reservas,5.177728,200,success,
1789928652.625835,GET,GET /api/v1/reservas,6.625551,200,success,
1789928652.721044,GET,GET /api/v1/reservas,5.825370,200,success,
1789928652.736708,GET,GET /api/v1/reservas,4.383074,200,success,
1789928652.749214,GET,GET /api/v1/reservas,4.267087,200,success,
1789928652.801313,GET,GET /api/v1/reservas,5.790486,200,success,
1789928652.823158,GET,GET /api/v1/reservas,6.469066,200,success,
1789928652.838551,GET,GET /api/v1/reservas,6.066375,200,success,
1789928652.887914,GET,GET /api/v1/reservas,8.022540,200,success,
1789928652.888128,GET,GET /api/v1/reservas,6.424327,200,success,
1789928652.914613,GET,GET /api/v1/reservas,6.236854,200,success,
1789928652.931059,GET,GET /api/v1/reservas/{id},4.235989,200,success,
1789928653.071270,GET,GET /api/v1/reservas/{id},5.862575,200,success,
1789928653.094361,GET,GET /api/v1/reservas/{id},4.839104,200,success,
1789928653.102314,GET,GET /api/v1/reservas,5.653568,200,success,
1789928653.105263,GET,GET /api/v1/reservas,5.949898,200,success,
1789928653.119170,GET,GET /api/v1/reservas/{id},3.741120,200,success,
1789928653.141644,GET,GET /api/v1/reservas,6.199757,200,success,
1789928653.155518,GET,GET /api/v1/reservas,5.524594,200,success,
1789928653.166174,GET,GET /api/v1/reservas,5.389078,200,success,
1789928653.185249,GET,GET /api/v1/reservas,5.783196,200,success,
1789928653.199746,GET,GET /api/v1/reservas,5.208524,200,success,
1789928653.253818,GET,GET /api/v1/reservas,6.730942,200,success,
1789928653.264465,GET,GET /api/v1/reservas,6.262132,200,success,
1789928653.265486,GET,GET /api/v1/reservas,5.666209,200,success,
1789928653.304852,GET,GET /api/v1/reservas/{id},6.132014,200,success,
1789928653.426975,GET,GET /api/v1/reservas/{id},5.821794,200,success,
1789928653.453274,GET,GET /api/v1/reservas/{id},5.056224,200,success,
1789928653.671629,GET,GET /api/v1/reservas/{id},9.033382,200,success,
1789928653.679319,GET,GET /api/v1/reservas,6.384847,200,success,
1789928653.695201,GET,GET /api/v1/reservas,6.609739,200,success,
1789928653.741486,GET,GET /api/v1/reservas/{id},7.054842,200,success,
1789928653.875257,GET,GET /api/v1/reservas,9.365305,200,success,
1789928653.887888,GET,GET /api/v1/reservas/{id},7.430693,200,success,
1789928653.991704,GET,GET /api/v1/reservas,12.373864,200,success,
1789928653.998116,GET,GET /api/v1/reservas,11.550876,200,success,
1789928654.014455,GET,GET /api/v1/reservas,8.046196,200,success,
1789928654.019044,GET,GET /api/v1/reservas,7.109826,200,success,
1789928654.025002,GET,GET /api/v1/reservas,5.723695,200,success,
1789928654.086231,GET,GET /api/v1/reservas,14.813483,200,success,
1789928654.160286,GET,GET /api/v1/reservas,13.514955,200,success,
1789928654.160974,GET,GET /api/v1/reservas/{id},6.435924,200,success,
1789928654.221277,GET,GET /api/v1/reservas,14.914725,200,success,
1789928654.245118,GET,GET /api/v1/reservas,9.480460,200,success,
1789928654.272072,GET,GET /api/v1/reservas/{id},10.629481,200,success,
1789928654.284919,GET,GET /api/v1/reservas,9.517335,200,success,
1789928654.304473,GET,GET /api/v1/reservas/{id},7.237801,200,success,
1789928654.315576,GET,GET /api/v1/reservas,8.784114,200,success,
1789928654.386478,GET,GET /api/v1/reservas,11.203942,200,success,
1789928654.453130,GET,GET /api/v1/reservas,12.616502,200,success,
1789928654.458009,GET,GET /api/v1/reservas,16.935589,200,success,
1789928654.469508,GET,GET /api/v1/reservas,10.215294,200,success,
1789928654.540016,GET,GET /api/v1/reservas,22.100366,200,success,
1789928654.550827,GET,GET /api/v1/reservas,9.489212,200,success,
1789928654.554852,GET,GET /api/v1/reservas,25.794546,200,success,
1789928654.556451,GET,GET /api/v1/reservas/{id},25.222268,200,success,
1789928654.629684,GET,GET /api/v1/reservas/{id},9.860315,200,success,
1789928654.718521,GET,GET /api/v1/reservas/{id},19.602360,200,success,
1789928654.722274,GET,GET /api/v1/reservas,65.229736,200,success,
1789928654.791605,GET,GET /api/v1/reservas,32.954818,200,success,
1789928654.855269,GET,GET /api/v1/reservas/{id},8.018062,200,success,
1789928654.905355,GET,GET /api/v1/reservas,23.604556,200,success,
1789928654.954471,GET,GET /api/v1/reservas/{id},10.821741,200,success,
1789928654.958803,GET,GET /api/v1/reservas,10.601199,200,success,
1789928654.977875,GET,GET /api/v1/reservas/{id},9.845191,200,success,
1789928655.168297,GET,GET /api/v1/reservas,33.952349,200,success,
1789928655.168563,GET,GET /api/v1/reservas,131.304402,200,success,
1789928655.302106,GET,GET /api/v1/reservas,191.827393,200,success,
1789928655.303395,GET,GET /api/v1/reservas/{id},239.910620,200,success,
1789928655.304250,GET,GET /api/v1/reservas,197.839776,200,success,
1789928655.304551,GET,GET /api/v1/reservas/{id},209.177089,200,success,
1789928655.309185,GET,GET /api/v1/reservas/{id},36.320178,200,success,
1789928655.312168,GET,GET /api/v1/reservas/{id},38.019484,200,success,
1789928655.315237,GET,GET /api/v1/reservas,218.574332,200,success,
1789928655.416127,GET,GET /api/v1/reservas,11.390864,200,success,
1789928655.427694,GET,GET /api/v1/reservas,8.226599,200,success,
1789928655.485590,GET,GET /api/v1/reservas/{id},10.614548,200,success,
1789928655.570783,GET,GET /api/v1/reservas,12.676144,200,success,
1789928655.583769,GET,GET /api/v1/reservas,10.384049,200,success,
1789928655.586701,GET,GET /api/v1/reservas/{id},5.445573,200,success,
1789928655.587105,GET,GET /api/v1/reservas/{id},5.027670,200,success,
1789928655.613141,GET,GET /api/v1/reservas,10.577141,200,success,
1789928655.633330,GET,GET /api/v1/reservas,26.128071,200,success,
1789928655.674118,GET,GET /api/v1/reservas/{id},6.530037,200,success,
1789928655.693859,GET,GET /api/v1/reservas,8.154940,200,success,
1789928655.741007,GET,GET /api/v1/reservas,12.336809,200,success,
1789928655.826579,GET,GET /api/v1/reservas/{id},7.266654,200,success,
1789928655.886857,GET,GET /api/v1/reservas/{id},12.025517,200,success,
1789928655.888495,GET,GET /api/v1/reservas,10.443690,200,success,
1789928655.895977,GET,GET /api/v1/reservas,11.113064,200,success,
1789928655.896523,GET,GET /api/v1/reservas,6.367120,200,success,
1789928655.928649,GET,GET /api/v1/reservas,15.591951,200,success,
1789928655.934183,GET,GET /api/v1/reservas,12.842975,200,success,
1789928655.967406,GET,GET /api/v1/reservas,8.858125,200,success,
1789928656.017648,GET,GET /api/v1/reservas,15.871325,200,success,
1789928656.019535,GET,GET /api/v1/reservas,13.415173,200,success,
1789928656.144130,GET,GET /api/v1/reservas,9.765230,200,success,
1789928656.157968,GET,GET /api/v1/reservas,8.332509,200,success,
1789928656.203002,GET,GET /api/v1/reservas/{id},8.776824,200,success,
1789928656.238832,GET,GET /api/v1/reservas,10.441596,200,success,
1789928656.285928,GET,GET /api/v1/reservas,20.702387,200,success,
1789928656.287659,GET,GET /api/v1/reservas,21.937148,200,success,
1789928656.297337,GET,GET /api/v1/reservas,20.090860,200,success,
1789928656.297537,GET,GET /api/v1/reservas,16.254866,200,success,
1789928656.422203,GET,GET /api/v1/reservas,16.223859,200,success,
1789928656.444550,GET,GET /api/v1/reservas/{id},10.126119,200,success,
1789928656.453516,GET,GET /api/v1/reservas/{id},5.730186,200,success,
1789928656.512307,GET,GET /api/v1/reservas/{id},24.527616,200,success,
1789928656.563582,GET,GET /api/v1/reservas,32.867446,200,success,
1789928656.727659,GET,GET /api/v1/reservas,8.348914,200,success,
1789928656.763407,GET,GET /api/v1/reservas,6.370105,200,success,
1789928656.770774,GET,GET /api/v1/reservas/{id},4.151172,200,success,
1789928656.863799,GET,GET /api/v1/reservas,7.737727,200,success,
1789928656.866450,GET,GET /api/v1/reservas,5.554539,200,success,
1789928656.930754,GET,GET /api/v1/reservas/{id},5.073550,200,success,
1789928657.014821,GET,GET /api/v1/reservas,6.734307,200,success,
1789928657.015668,GET,GET /api/v1/reservas,4.830251,200,success,
1789928657.033101,GET,GET /api/v1/reservas/{id},3.274893,200,success,
1789928657.072888,GET,GET /api/v1/reservas,5.521568,200,success,
1789928657.077011,GET,GET /api/v1/reservas/{id},2.942620,200,success,
1789928657.084147,GET,GET /api/v1/reservas,3.895894,200,success,
1789928657.112950,GET,GET /api/v1/reservas,4.557117,200,success,
1789928657.183601,GET,GET /api/v1/reservas,6.296584,200,success,
1789928657.224247,GET,GET /api/v1/reservas,7.325172,200,success,
1789928657.266768,GET,GET /api/v1/reservas,6.226487,200,success,
1789928657.274741,GET,GET /api/v1/reservas,6.733425,200,success,
1789928657.319970,GET,GET /api/v1/reservas,5.867933,200,success,
1789928657.328783,GET,GET /api/v1/reservas/{id},3.625226,200,success,
1789928657.361194,GET,GET /api/v1/reservas,6.105093,200,success,
1789928657.432569,GET,GET /api/v1/reservas,6.008947,200,success,
1789928657.440027,GET,GET /api/v1/reservas,4.182369,200,success,
1789928657.453387,GET,GET /api/v1/reservas,4.104581,200,success,
1789928657.467876,GET,GET /api/v1/reservas,4.199304,200,success,
1789928657.470196,GET,GET /api/v1/reservas,3.977047,200,success,
1789928657.484658,GET,GET /api/v1/reservas,5.244539,200,success,
1789928657.535045,GET,GET /api/v1/reservas/{id},5.212751,200,success,
1789928657.562094,GET,GET /api/v1/reservas,6.757071,200,success,
1789928657.569051,GET,GET /api/v1/reservas/{id},5.781583,200,success,
1789928657.588545,GET,GET /api/v1/reservas,8.632684,200,success,
1789928657.588753,GET,GET /api/v1/reservas,9.411605,200,success,
1789928657.671248,GET,GET /api/v1/reservas/{id},4.539320,200,success,
1789928657.747022,GET,GET /api/v1/reservas/{id},4.507782,200,success,
1789928657.747331,GET,GET /api/v1/reservas/{id},3.092667,200,success,
1789928657.796386,GET,GET /api/v1/reservas,5.743175,200,success,
1789928657.858290,GET,GET /api/v1/reservas,5.550142,200,success,
1789928657.868130,GET,GET /api/v1/reservas,5.557824,200,success,
1789928657.875179,GET,GET /api/v1/reservas,4.809639,200,success,
1789928657.994519,GET,GET /api/v1/reservas,5.935467,200,success,
1789928658.095474,GET,GET /api/v1/reservas/{id},4.668796,200,success,
1789928658.142243,GET,GET /api/v1/reservas,5.438133,200,success,
1789928658.208625,GET,GET /api/v1/reservas,6.069118,200,success,
1789928658.306612,GET,GET /api/v1/reservas/{id},4.713494,200,success,
1789928658.394441,GET,GET /api/v1/reservas/{id},4.542364,200,success,
1789928658.464342,GET,GET /api/v1/reservas,5.545144,200,success,
1789928658.501340,GET,GET /api/v1/reservas,4.742218,200,success,
1789928658.512211,GET,GET /api/v1/reservas,4.650608,200,success,
1789928658.530524,GET,GET /api/v1/reservas,5.067600,200,success,
1789928658.554352,GET,GET /api/v1/reservas,4.594984,200,success,
1789928658.602749,GET,GET /api/v1/reservas,5.105247,200,success,
1789928658.614528,GET,GET /api/v1/reservas,4.216470,200,success,
1789928658.669673,GET,GET /api/v1/reservas/{id},4.269521,200,success,
1789928658.697622,GET,GET /api/v1/reservas/{id},3.765396,200,success,
1789928658.736680,GET,GET /api/v1/reservas/{id},3.873180,200,success,
1789928658.786957,GET,GET /api/v1/reservas,5.992563,200,success,
1789928658.856183,GET,GET /api/v1/reservas,5.859681,200,success,
1789928658.860751,GET,GET /api/v1/reservas/{id},3.388034,200,success,
1789928658.881567,GET,GET /api/v1/reservas,4.520332,200,success,
1789928659.070300,GET,GET /api/v1/reservas,7.285572,200,success,
1789928659.107883,GET,GET /api/v1/reservas/{id},4.363374,200,success,
1789928659.113221,GET,GET /api/v1/reservas,4.101166,200,success,
1789928659.138003,GET,GET /api/v1/reservas/{id},3.612005,200,success,
1789928659.162102,GET,GET /api/v1/reservas,4.813175,200,success,
1789928659.194244,GET,GET /api/v1/reservas,4.882871,200,success,
1789928659.200458,GET,GET /api/v1/reservas/{id},3.051505,200,success,
1789928659.210868,GET,GET /api/v1/reservas,4.159155,200,success,
1789928659.227827,GET,GET /api/v1/reservas,4.677249,200,success,
1789928659.234671,GET,GET /api/v1/reservas,4.602675,200,success,
1789928659.271793,GET,GET /api/v1/reservas/{id},4.910481,200,success,
1789928659.348952,GET,GET /api/v1/reservas,6.764783,200,success,
1789928659.354574,GET,GET /api/v1/reservas,4.365197,200,success,
1789928659.384381,GET,GET /api/v1/reservas/{id},3.621219,200,success,
1789928659.480231,GET,GET /api/v1/reservas/{id},5.560778,200,success,
1789928659.517249,GET,GET /api/v1/reservas,5.738929,200,success,
1789928659.582782,GET,GET /api/v1/reservas/{id},4.302712,200,success,
1789928659.601697,GET,GET /api/v1/reservas,4.657429,200,success,
1789928659.651599,GET,GET /api/v1/reservas,5.575060,200,success,
1789928659.665063,GET,GET /api/v1/reservas/{id},3.299521,200,success,
1789928659.673469,GET,GET /api/v1/reservas/{id},3.259541,200,success,
1789928659.683829,GET,GET /api/v1/reservas,4.143650,200,success,
1789928659.749573,GET,GET /api/v1/reservas,5.443480,200,success,
1789928659.814258,GET,GET /api/v1/reservas/{id},4.440650,200,success,
1789928659.819449,GET,GET /api/v1/reservas,4.943583,200,success,
1789928659.827621,GET,GET /api/v1/reservas,4.901069,200,success,
1789928659.838249,GET,GET /api/v1/reservas,5.370069,200,success,
1789928659.869305,GET,GET /api/v1/reservas/{id},3.869976,200,success,
1789928659.996887,GET,GET /api/v1/reservas,6.203522,200,success,
1789928660.001462,GET,GET /api/v1/reservas,5.216427,200,success,
1789928660.009240,GET,GET /api/v1/reservas/{id},3.604863,200,success,
1789928660.040191,GET,GET /api/v1/reservas,6.654887,200,success,
1789928660.088829,GET,GET /api/v1/reservas,5.355446,200,success,
1789928660.103848,GET,GET /api/v1/reservas,4.769920,200,success,
1789928660.218126,GET,GET /api/v1/reservas,5.853532,200,success,
1789928660.230080,GET,GET /api/v1/reservas,4.659432,200,success,
1789928660.247859,GET,GET /api/v1/reservas,4.501202,200,success,
1789928660.336504,GET,GET /api/v1/reservas,6.296164,200,success,
1789928660.415864,GET,GET /api/v1/reservas,7.981197,200,success,
1789928660.416887,GET,GET /api/v1/reservas,5.121202,200,success,
1789928660.449865,GET,GET /api/v1/reservas,6.636169,200,success,
1789928660.533467,GET,GET /api/v1/reservas/{id},5.710836,200,success,
1789928660.536836,GET,GET /api/v1/reservas,9.419366,200,success,
1789928660.557502,GET,GET /api/v1/reservas/{id},4.445177,200,success,
1789928660.613408,GET,GET /api/v1/reservas,8.164495,200,success,
1789928660.652906,GET,GET /api/v1/reservas,7.098378,200,success,
1789928660.730830,GET,GET /api/v1/reservas,6.575336,200,success,
1789928660.736887,GET,GET /api/v1/reservas,4.797040,200,success,
1789928660.783439,GET,GET /api/v1/reservas/{id},3.957377,200,success,
1789928660.784247,GET,GET /api/v1/reservas,5.074711,200,success,
