timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789926285.125791,GET,GET /api/v1/reservas,83.221174,200,success,
1789926285.132713,GET,GET /api/v1/reservas/{id},10.730573,200,success,
1789926285.136357,GET,GET /api/v1/reservas,11.086613,200,success,
1789926285.136735,GET,GET /api/v1/reservas/{id},14.348036,200,success,
1789926285.137187,GET,GET /api/v1/reservas,12.950208,200,success,
1789926285.148780,POST,POST /api/v1/auth/login,3500.375452,200,success,
1789926285.155547,GET,GET /api/v1/reservas,6.574404,200,success,
1789926285.227674,POST,POST /api/v1/auth/login,4580.861667,200,success,
1789926285.245337,GET,GET /api/v1/reservas,17.435166,200,success,
1789926285.441561,POST,POST /api/v1/auth/login,3791.849432,200,success,
1789926285.449636,GET,GET /api/v1/reservas,7.841775,200,success,
1789926285.510267,GET,GET /api/v1/reservas,8.207770,200,success,
1789926285.510996,POST,POST /api/v1/auth/login,4860.957042,200,success,
1789926285.518566,GET,GET /api/v1/reservas,7.382069,200,success,
1789926285.583525,GET,GET /api/v1/reservas,15.590679,200,success,
1789926285.588111,GET,GET /api/v1/reservas/{id},5.843898,200,success,
1789926285.603744,POST,POST /api/v1/auth/login,2921.299326,200,success,
1789926285.615558,GET,GET /api/v1/reservas,11.587613,200,success,
1789926285.624552,POST,POST /api/v1/auth/login,3977.585473,200,success,
1789926285.632746,GET,GET /api/v1/reservas,7.992625,200,success,
1789926285.664012,POST,POST /api/v1/auth/login,2981.360208,200,success,
1789926285.671300,GET,GET /api/v1/reservas,7.105440,200,success,
1789926285.728491,POST,POST /api/v1/auth/login,4080.874642,200,success,
1789926285.736634,GET,GET /api/v1/reservas,7.926663,200,success,
1789926285.775183,POST,POST /api/v1/auth/login,3125.936625,200,success,
1789926285.783850,GET,GET /api/v1/reservas,8.438179,200,success,
1789926285.820045,GET,GET /api/v1/reservas,15.831404,200,success,
1789926285.902362,POST,POST /api/v1/auth/login,2250.353560,200,success,
1789926285.915904,GET,GET /api/v1/reservas,13.305997,200,success,
1789926285.950157,POST,POST /api/v1/auth/login,2281.736656,200,success,
1789926285.958297,GET,GET /api/v1/reservas,7.911250,200,success,
1789926285.965969,POST,POST /api/v1/auth/login,4315.863904,200,success,
1789926285.972918,GET,GET /api/v1/reservas,6.739024,200,success,
1789926285.995291,GET,GET /api/v1/reservas,8.953060,200,success,
1789926286.034117,GET,GET /api/v1/reservas/{id},8.541416,200,success,
1789926286.078451,POST,POST /api/v1/auth/login,4429.360574,200,success,
1789926286.087179,POST,POST /api/v1/auth/login,3437.245269,200,success,
1789926286.088316,POST,POST /api/v1/auth/login,4439.569166,200,success,
1789926286.091813,GET,GET /api/v1/reservas,13.148428,200,success,
1789926286.098921,GET,GET /api/v1/reservas,10.413673,200,success,
1789926286.099860,GET,GET /api/v1/reservas,12.491643,200,success,
1789926286.102922,POST,POST /api/v1/auth/login,3453.329405,200,success,
1789926286.110825,GET,GET /api/v1/reservas,7.729014,200,success,
1789926286.118816,GET,GET /api/v1/reservas,17.645345,200,success,
1789926286.119440,GET,GET /api/v1/reservas,7.294385,200,success,
1789926286.233879,POST,POST /api/v1/auth/login,2580.172780,200,success,
1789926286.276638,POST,POST /api/v1/auth/login,4628.604318,200,success,
1789926286.278307,GET,GET /api/v1/reservas,44.234123,200,success,
1789926286.285795,GET,GET /api/v1/reservas,8.946430,200,success,
1789926286.379384,POST,POST /api/v1/auth/login,3696.624165,200,success,
1789926286.387037,GET,GET /api/v1/reservas,7.382700,200,success,
1789926286.428080,POST,POST /api/v1/auth/login,2776.487133,200,success,
1789926286.429569,POST,POST /api/v1/auth/login,3780.917314,200,success,
1789926286.439691,GET,GET /api/v1/reservas,9.937182,200,success,
1789926286.441158,GET,GET /api/v1/reservas,12.896688,200,success,
1789926286.488458,POST,POST /api/v1/auth/login,4842.042023,200,success,
1789926286.497962,POST,POST /api/v1/auth/login,2844.577673,200,success,
1789926286.530633,POST,POST /api/v1/auth/login,4881.229678,200,success,
1789926286.531426,POST,POST /api/v1/auth/login,3848.366883,200,success,
1789926286.532149,GET,GET /api/v1/reservas,33.986392,200,success,
1789926286.532552,GET,GET /api/v1/reservas,43.925085,200,success,
1789926286.541562,GET,GET /api/v1/reservas,9.963322,200,success,
1789926286.542029,GET,GET /api/v1/reservas,11.212605,200,success,
1789926286.627623,POST,POST /api/v1/auth/login,3945.842572,200,success,
1789926286.635558,GET,GET /api/v1/reservas,7.693000,200,success,
1789926286.637814,POST,POST /api/v1/auth/login,2986.559728,200,success,
1789926286.645803,GET,GET /api/v1/reservas,7.787403,200,success,
1789926286.658145,POST,POST /api/v1/auth/login,3007.250779,200,success,
1789926286.665863,GET,GET /api/v1/reservas,7.497184,200,success,
1789926286.666810,POST,POST /api/v1/auth/login,3985.445035,200,success,
1789926286.670257,POST,POST /api/v1/auth/login,3016.297480,200,success,
1789926286.673594,GET,GET /api/v1/reservas,6.603288,200,success,
1789926286.678578,GET,GET /api/v1/reservas,8.141831,200,success,
1789926286.697826,POST,POST /api/v1/auth/login,3047.477888,200,success,
1789926286.704552,GET,GET /api/v1/reservas,6.503356,200,success,
1789926286.744134,POST,POST /api/v1/auth/login,3089.853496,200,success,
1789926286.755916,GET,GET /api/v1/reservas,11.556546,200,success,
1789926286.756629,GET,GET /api/v1/reservas,8.073617,200,success,
1789926286.871525,GET,GET /api/v1/reservas,8.537620,200,success,
1789926287.014625,GET,GET /api/v1/reservas,9.626421,200,success,
1789926287.103023,GET,GET /api/v1/reservas/{id},5.063044,200,success,
1789926287.105252,GET,GET /api/v1/reservas/{id},3.473694,200,success,
1789926287.124000,GET,GET /api/v1/reservas,5.448308,200,success,
1789926287.133880,GET,GET /api/v1/reservas,4.587503,200,success,
1789926287.137310,GET,GET /api/v1/reservas,4.448032,200,success,
1789926287.199571,GET,GET /api/v1/reservas/{id},5.037685,200,success,
1789926287.241657,GET,GET /api/v1/reservas,6.755880,200,success,
1789926287.272080,GET,GET /api/v1/reservas,5.086830,200,success,
1789926287.296186,GET,GET /api/v1/reservas,4.842369,200,success,
1789926287.585201,GET,GET /api/v1/reservas,6.422224,200,success,
1789926287.686649,GET,GET /api/v1/reservas,5.950259,200,success,
1789926287.741674,GET,GET /api/v1/reservas/{id},4.794046,200,success,
1789926287.784244,GET,GET /api/v1/reservas/{id},4.359306,200,success,
1789926287.793200,GET,GET /api/v1/reservas,4.668096,200,success,
1789926287.803619,GET,GET /api/v1/reservas,4.181608,200,success,
1789926287.839124,GET,GET /api/v1/reservas,6.189832,200,success,
1789926287.890182,GET,GET /api/v1/reservas,5.712909,200,success,
1789926287.907260,GET,GET /api/v1/reservas,4.824732,200,success,
1789926287.997767,GET,GET /api/v1/reservas,6.119516,200,success,
1789926288.001557,GET,GET /api/v1/reservas/{id},3.668760,200,success,
1789926288.014671,GET,GET /api/v1/reservas,4.836331,200,success,
1789926288.053228,GET,GET /api/v1/reservas,6.227318,200,success,
1789926288.088766,GET,GET /api/v1/reservas/{id},4.307259,200,success,
1789926288.128179,GET,GET /api/v1/reservas,6.086896,200,success,
1789926288.158253,GET,GET /api/v1/reservas/{id},4.843531,200,success,
1789926288.220741,GET,GET /api/v1/reservas,6.127527,200,success,
1789926288.267238,GET,GET /api/v1/reservas,6.166125,200,success,
1789926288.314051,GET,GET /api/v1/reservas,5.467427,200,success,
1789926288.351039,GET,GET /api/v1/reservas,5.646038,200,success,
1789926288.363973,GET,GET /api/v1/reservas,4.680624,200,success,
1789926288.407912,GET,GET /api/v1/reservas,6.568445,200,success,
1789926288.469044,GET,GET /api/v1/reservas,6.758553,200,success,
1789926288.519696,GET,GET /api/v1/reservas,6.305467,200,success,
1789926288.563077,GET,GET /api/v1/reservas,6.026012,200,success,
1789926288.576033,GET,GET /api/v1/reservas,5.611334,200,success,
1789926288.577717,GET,GET /api/v1/reservas,4.701716,200,success,
1789926288.660418,GET,GET /api/v1/reservas,6.399559,200,success,
1789926288.704576,GET,GET /api/v1/reservas/{id},4.937354,200,success,
1789926288.707081,GET,GET /api/v1/reservas/{id},3.662571,200,success,
1789926288.728735,GET,GET /api/v1/reservas,7.308898,200,success,
1789926288.755500,GET,GET /api/v1/reservas/{id},6.393931,200,success,
1789926288.784047,GET,GET /api/v1/reservas/{id},4.344756,200,success,
1789926288.819874,GET,GET /api/v1/reservas/{id},5.528700,200,success,
1789926288.854592,GET,GET /api/v1/reservas,7.352976,200,success,
1789926288.951611,GET,GET /api/v1/reservas,7.571035,200,success,
1789926288.975967,GET,GET /api/v1/reservas/{id},4.129680,200,success,
1789926288.980908,GET,GET /api/v1/reservas,4.699584,200,success,
1789926288.997622,GET,GET /api/v1/reservas,4.438968,200,success,
1789926289.067096,GET,GET /api/v1/reservas/{id},5.222937,200,success,
1789926289.090286,GET,GET /api/v1/reservas/{id},3.976807,200,success,
1789926289.100421,GET,GET /api/v1/reservas,4.840718,200,success,
1789926289.146609,GET,GET /api/v1/reservas,9.863880,200,success,
1789926289.155609,GET,GET /api/v1/reservas,5.630623,200,success,
1789926289.164529,GET,GET /api/v1/reservas,4.672713,200,success,
1789926289.215527,GET,GET /api/v1/reservas/{id},4.780296,200,success,
1789926289.310483,GET,GET /api/v1/reservas,7.595763,200,success,
1789926289.371518,GET,GET /api/v1/reservas,7.690807,200,success,
1789926289.371667,GET,GET /api/v1/reservas/{id},5.952412,200,success,
1789926289.391719,GET,GET /api/v1/reservas,5.779479,200,success,
1789926289.403351,GET,GET /api/v1/reservas,5.330980,200,success,
1789926289.424215,GET,GET /api/v1/reservas,6.411698,200,success,
1789926289.576037,GET,GET /api/v1/reservas/{id},5.451852,200,success,
1789926289.583622,GET,GET /api/v1/reservas/{id},5.371191,200,success,
1789926289.660470,GET,GET /api/v1/reservas,7.301657,200,success,
1789926289.660779,GET,GET /api/v1/reservas,5.800782,200,success,
1789926289.716061,GET,GET /api/v1/reservas,6.011021,200,success,
1789926289.722176,GET,GET /api/v1/reservas/{id},3.933161,200,success,
1789926289.908591,GET,GET /api/v1/reservas,6.928101,200,success,
1789926289.913677,GET,GET /api/v1/reservas,5.973794,200,success,
1789926289.923618,GET,GET /api/v1/reservas/{id},3.752607,200,success,
1789926289.963143,GET,GET /api/v1/reservas,5.159019,200,success,
1789926289.995325,GET,GET /api/v1/reservas/{id},3.982806,200,success,
1789926290.035226,GET,GET /api/v1/reservas,5.569102,200,success,
1789926290.092593,GET,GET /api/v1/reservas,6.024771,200,success,
1789926290.131382,GET,GET /api/v1/reservas,6.421713,200,success,
1789926290.193577,GET,GET /api/v1/reservas,5.857047,200,success,
1789926290.209503,GET,GET /api/v1/reservas/{id},3.722913,200,success,
1789926290.245667,GET,GET /api/v1/reservas,5.860082,200,success,
1789926290.272045,GET,GET /api/v1/reservas/{id},4.179435,200,success,
1789926290.299912,GET,GET /api/v1/reservas/{id},3.532844,200,success,
1789926290.300467,GET,GET /api/v1/reservas,6.117572,200,success,
1789926290.300896,GET,GET /api/v1/reservas,6.186706,200,success,
1789926290.458127,GET,GET /api/v1/reservas/{id},4.898083,200,success,
1789926290.491563,GET,GET /api/v1/reservas/{id},4.221808,200,success,
1789926290.502027,GET,GET /api/v1/reservas,5.150767,200,success,
1789926290.502521,GET,GET /api/v1/reservas/{id},3.709563,200,success,
1789926290.522486,GET,GET /api/v1/reservas,5.671225,200,success,
1789926290.663874,GET,GET /api/v1/reservas,7.932432,200,success,
1789926290.743682,GET,GET /api/v1/reservas,7.387678,200,success,
1789926290.761833,GET,GET /api/v1/reservas,7.803277,200,success,
1789926290.771633,GET,GET /api/v1/reservas,11.303982,200,success,
1789926290.873221,GET,GET /api/v1/reservas,6.224804,200,success,
1789926290.877566,GET,GET /api/v1/reservas/{id},3.183586,200,success,
1789926290.918446,GET,GET /api/v1/reservas,5.577703,200,success,
1789926290.924840,GET,GET /api/v1/reservas,5.162464,200,success,
1789926290.982962,GET,GET /api/v1/reservas,5.801874,200,success,
1789926291.031113,GET,GET /api/v1/reservas,5.763696,200,success,
1789926291.202691,GET,GET /api/v1/reservas,6.112064,200,success,
1789926291.261103,GET,GET /api/v1/reservas,6.060936,200,success,
1789926291.295548,GET,GET /api/v1/reservas,5.173542,200,success,
1789926291.305024,GET,GET /api/v1/reservas,4.198304,200,success,
1789926291.325659,GET,GET /api/v1/reservas,5.386084,200,success,
1789926291.335208,GET,GET /api/v1/reservas,5.247254,200,success,
1789926291.336097,GET,GET /api/v1/reservas,4.520291,200,success,
1789926291.422603,GET,GET /api/v1/reservas/{id},5.237218,200,success,
1789926291.434441,GET,GET /api/v1/reservas,5.502189,200,success,
1789926291.467255,GET,GET /api/v1/reservas,6.466701,200,success,
1789926291.468440,GET,GET /api/v1/reservas,4.879367,200,success,
1789926291.479868,GET,GET /api/v1/reservas/{id},4.243852,200,success,
1789926291.525941,GET,GET /api/v1/reservas/{id},5.824698,200,success,
1789926291.529460,GET,GET /api/v1/reservas,5.413985,200,success,
1789926291.584585,GET,GET /api/v1/reservas/{id},5.367535,200,success,
1789926291.585166,GET,GET /api/v1/reservas,6.371507,200,success,
1789926291.650835,GET,GET /api/v1/reservas,6.334380,200,success,
1789926291.670840,GET,GET /api/v1/reservas/{id},4.140375,200,success,
1789926291.674866,GET,GET /api/v1/reservas,4.548183,200,success,
1789926291.695068,GET,GET /api/v1/reservas,4.904984,200,success,
1789926291.696313,GET,GET /api/v1/reservas,4.574554,200,success,
1789926291.949071,GET,GET /api/v1/reservas,6.231204,200,success,
1789926291.963044,GET,GET /api/v1/reservas,4.704750,200,success,
1789926291.971622,GET,GET /api/v1/reservas,4.300649,200,success,
1789926292.088038,GET,GET /api/v1/reservas/{id},5.098607,200,success,
1789926292.182805,GET,GET /api/v1/reservas,6.218124,200,success,
1789926292.225894,GET,GET /api/v1/reservas,5.719619,200,success,
1789926292.307071,GET,GET /api/v1/reservas/{id},4.937153,200,success,
1789926292.338367,GET,GET /api/v1/reservas,5.959764,200,success,
1789926292.340092,GET,GET /api/v1/reservas/{id},4.045392,200,success,
1789926292.468735,GET,GET /api/v1/reservas,6.249162,200,success,
1789926292.525872,GET,GET /api/v1/reservas,5.814863,200,success,
1789926292.532207,GET,GET /api/v1/reservas,5.058386,200,success,
1789926292.533411,GET,GET /api/v1/reservas,4.681936,200,success,
1789926292.590245,GET,GET /api/v1/reservas,5.533817,200,success,
1789926292.601222,GET,GET /api/v1/reservas,4.692722,200,success,
1789926292.666559,GET,GET /api/v1/reservas/{id},5.401376,200,success,
1789926292.681456,GET,GET /api/v1/reservas/{id},3.720158,200,success,
1789926292.727211,GET,GET /api/v1/reservas,7.424854,200,success,
1789926292.827750,GET,GET /api/v1/reservas/{id},8.686165,200,success,
1789926292.830595,GET,GET /api/v1/reservas,7.404052,200,success,
1789926292.832704,GET,GET /api/v1/reservas,5.801352,200,success,
1789926292.900106,GET,GET /api/v1/reservas,6.064081,200,success,
1789926292.979576,GET,GET /api/v1/reservas,6.094276,200,success,
1789926293.095689,GET,GET /api/v1/reservas,6.698082,200,success,
1789926293.096511,GET,GET /api/v1/reservas,4.660573,200,success,
1789926293.165785,GET,GET /api/v1/reservas,5.958532,200,success,
1789926293.230652,GET,GET /api/v1/reservas,6.510067,200,success,
1789926293.253614,GET,GET /api/v1/reservas,5.623604,200,success,
1789926293.286211,GET,GET /api/v1/reservas,5.267995,200,success,
1789926293.291781,GET,GET /api/v1/reservas,4.340849,200,success,
1789926293.298222,GET,GET /api/v1/reservas/{id},3.285890,200,success,
1789926293.303828,GET,GET /api/v1/reservas,4.390905,200,success,
1789926293.391714,GET,GET /api/v1/reservas/{id},13.590919,200,success,
1789926293.399708,GET,GET /api/v1/reservas,6.653104,200,success,
1789926293.411378,GET,GET /api/v1/reservas,7.406736,200,success,
1789926293.438602,GET,GET /api/v1/reservas,6.894139,200,success,
1789926293.443150,GET,GET /api/v1/reservas,5.602201,200,success,
1789926293.446724,GET,GET /api/v1/reservas,4.828067,200,success,
1789926293.518098,GET,GET /api/v1/reservas/{id},5.120862,200,success,
1789926293.519115,GET,GET /api/v1/reservas/{id},3.309737,200,success,
1789926293.620293,GET,GET /api/v1/reservas,11.769559,200,success,
1789926293.660076,GET,GET /api/v1/reservas,5.980835,200,success,
1789926293.692739,GET,GET /api/v1/reservas,5.699128,200,success,
1789926293.748281,GET,GET /api/v1/reservas,6.199146,200,success,
1789926293.889212,GET,GET /api/v1/reservas,6.455705,200,success,
1789926293.903109,GET,GET /api/v1/reservas,4.600083,200,success,
1789926293.983088,GET,GET /api/v1/reservas/{id},5.729824,200,success,
1789926294.037674,GET,GET /api/v1/reservas,6.252156,200,success,
1789926294.075480,GET,GET /api/v1/reservas,5.475379,200,success,
1789926294.088763,GET,GET /api/v1/reservas,4.980139,200,success,
1789926294.098459,GET,GET /api/v1/reservas,4.443625,200,success,
1789926294.154244,GET,GET /api/v1/reservas/{id},4.569906,200,success,
1789926294.190979,GET,GET /api/v1/reservas,5.384851,200,success,
1789926294.206910,GET,GET /api/v1/reservas,4.659674,200,success,
1789926294.275472,GET,GET /api/v1/reservas/{id},6.328812,200,success,
1789926294.293560,GET,GET /api/v1/reservas,5.769885,200,success,
1789926294.316049,GET,GET /api/v1/reservas/{id},5.263868,200,success,
1789926294.418148,GET,GET /api/v1/reservas,7.645988,200,success,
1789926294.506309,GET,GET /api/v1/reservas,6.708156,200,success,
1789926294.535241,GET,GET /api/v1/reservas,6.562047,200,success,
1789926294.554928,GET,GET /api/v1/reservas,5.359384,200,success,
1789926294.709719,GET,GET /api/v1/reservas/{id},5.331741,200,success,
1789926294.719310,GET,GET /api/v1/reservas,5.291560,200,success,
1789926294.739971,GET,GET /api/v1/reservas/{id},5.499014,200,success,
1789926294.740091,GET,GET /api/v1/reservas/{id},4.594834,200,success,
1789926294.746305,GET,GET /api/v1/reservas/{id},3.064134,200,success,
1789926294.807961,GET,GET /api/v1/reservas,6.299458,200,success,
1789926294.833906,GET,GET /api/v1/reservas,7.588561,200,success,
1789926294.845791,GET,GET /api/v1/reservas,7.333034,200,success,
1789926294.851138,GET,GET /api/v1/reservas,6.959528,200,success,
1789926294.863660,GET,GET /api/v1/reservas,6.216031,200,success,
1789926294.875900,GET,GET /api/v1/reservas/{id},4.038591,200,success,
1789926294.906776,GET,GET /api/v1/reservas/{id},4.284685,200,success,
1789926294.907714,GET,GET /api/v1/reservas,5.505355,200,success,
1789926294.968087,GET,GET /api/v1/reservas,6.019743,200,success,
1789926294.998476,GET,GET /api/v1/reservas/{id},4.172273,200,success,
1789926295.003844,GET,GET /api/v1/reservas/{id},4.152143,200,success,
1789926295.219693,GET,GET /api/v1/reservas/{id},5.548900,200,success,
1789926295.244496,GET,GET /api/v1/reservas/{id},10.546324,200,success,
1789926295.297138,GET,GET /api/v1/reservas/{id},5.377260,200,success,
1789926295.484419,GET,GET /api/v1/reservas,6.784233,200,success,
1789926295.505487,GET,GET /api/v1/reservas/{id},3.873722,200,success,
1789926295.562678,GET,GET /api/v1/reservas,5.854453,200,success,
1789926295.577659,GET,GET /api/v1/reservas/{id},3.797566,200,success,
1789926295.581083,GET,GET /api/v1/reservas,4.455804,200,success,
1789926295.605966,GET,GET /api/v1/reservas/{id},3.704335,200,success,
1789926295.758311,GET,GET /api/v1/reservas,6.742930,200,success,
1789926295.826447,GET,GET /api/v1/reservas/{id},4.877823,200,success,
1789926295.895838,GET,GET /api/v1/reservas,6.063931,200,success,
1789926295.900431,GET,GET /api/v1/reservas,4.409614,200,success,
1789926295.987159,GET,GET /api/v1/reservas,8.332029,200,success,
1789926295.996101,GET,GET /api/v1/reservas,7.599569,200,success,
1789926296.019872,GET,GET /api/v1/reservas/{id},5.553326,200,success,
1789926296.067248,GET,GET /api/v1/reservas,6.047316,200,success,
1789926296.088868,GET,GET /api/v1/reservas,6.330174,200,success,
1789926296.130299,GET,GET /api/v1/reservas,6.109679,200,success,
1789926296.152319,GET,GET /api/v1/reservas/{id},5.791707,200,success,
1789926296.175734,GET,GET /api/v1/reservas,6.081188,200,success,
1789926296.204883,GET,GET /api/v1/reservas,6.826548,200,success,
1789926296.220457,GET,GET /api/v1/reservas,7.226583,200,success,
1789926296.256905,GET,GET /api/v1/reservas,10.110054,200,success,
1789926296.272769,GET,GET /api/v1/reservas/{id},4.677369,200,success,
1789926296.339894,GET,GET /api/v1/reservas,8.670010,200,success,
1789926296.349517,GET,GET /api/v1/reservas,9.324223,200,success,
1789926296.369782,GET,GET /api/v1/reservas,6.916944,200,success,
1789926296.425883,GET,GET /api/v1/reservas,6.739334,200,success,
1789926296.452139,GET,GET /api/v1/reservas/{id},5.010294,200,success,
1789926296.499474,GET,GET /api/v1/reservas,6.024191,200,success,
1789926296.558194,GET,GET /api/v1/reservas,6.361381,200,success,
1789926296.646762,GET,GET /api/v1/reservas,6.173947,200,success,
1789926296.664253,GET,GET /api/v1/reservas/{id},4.272185,200,success,
1789926296.675651,GET,GET /api/v1/reservas,5.487827,200,success,
1789926296.691146,GET,GET /api/v1/reservas,5.229225,200,success,
1789926296.729479,GET,GET /api/v1/reservas,5.981907,200,success,
1789926296.764581,GET,GET /api/v1/reservas/{id},4.860316,200,success,
1789926296.776795,GET,GET /api/v1/reservas/{id},4.025471,200,success,
1789926296.818711,GET,GET /api/v1/reservas,5.598876,200,success,
1789926296.844861,GET,GET /api/v1/reservas/{id},3.988244,200,success,
1789926296.849931,GET,GET /api/v1/reservas,4.833526,200,success,
1789926296.924266,GET,GET /api/v1/reservas,5.944930,200,success,
1789926297.049816,GET,GET /api/v1/reservas/{id},5.216787,200,success,
1789926297.072195,GET,GET /api/v1/reservas/{id},5.090886,200,success,
1789926297.072851,GET,GET /api/v1/reservas,7.641862,200,success,
1789926297.087885,GET,GET /api/v1/reservas,7.729945,200,success,
1789926297.126145,GET,GET /api/v1/reservas,8.798695,200,success,
1789926297.136026,GET,GET /api/v1/reservas/{id},4.651721,200,success,
1789926297.155451,GET,GET /api/v1/reservas,6.083740,200,success,
1789926297.239262,GET,GET /api/v1/reservas,8.394163,200,success,
1789926297.315030,GET,GET /api/v1/reservas,8.791385,200,success,
1789926297.325141,GET,GET /api/v1/reservas,6.742760,200,success,
1789926297.377522,GET,GET /api/v1/reservas,6.987280,200,success,
1789926297.490475,GET,GET /api/v1/reservas,6.632883,200,success,
1789926297.511451,GET,GET /api/v1/reservas,6.612572,200,success,
1789926297.526926,GET,GET /api/v1/reservas/{id},5.242796,200,success,
1789926297.532743,GET,GET /api/v1/reservas,5.545515,200,success,
1789926297.547973,GET,GET /api/v1/reservas,5.900123,200,success,
1789926297.579650,GET,GET /api/v1/reservas,6.329402,200,success,
1789926297.581921,GET,GET /api/v1/reservas,4.868369,200,success,
1789926297.648241,GET,GET /api/v1/reservas,5.298961,200,success,
1789926297.648603,GET,GET /api/v1/reservas,6.425708,200,success,
1789926297.702587,GET,GET /api/v1/reservas,5.604393,200,success,
1789926297.740923,GET,GET /api/v1/reservas,5.996007,200,success,
1789926297.758117,GET,GET /api/v1/reservas,4.923963,200,success,
1789926297.789544,GET,GET /api/v1/reservas,5.150125,200,success,
1789926297.883084,GET,GET /api/v1/reservas,6.130231,200,success,
1789926297.916122,GET,GET /api/v1/reservas,5.684316,200,success,
1789926298.096442,GET,GET /api/v1/reservas,6.845765,200,success,
1789926298.137183,GET,GET /api/v1/reservas,6.381551,200,success,
1789926298.147915,GET,GET /api/v1/reservas,5.417001,200,success,
1789926298.157123,GET,GET /api/v1/reservas,4.947819,200,success,
1789926298.167243,GET,GET /api/v1/reservas/{id},3.942735,200,success,
1789926298.283426,GET,GET /api/v1/reservas,6.782900,200,success,
1789926298.295871,GET,GET /api/v1/reservas/{id},4.202479,200,success,
1789926298.390088,GET,GET /api/v1/reservas/{id},5.928366,200,success,
1789926298.393747,GET,GET /api/v1/reservas/{id},4.455282,200,success,
1789926298.488999,GET,GET /api/v1/reservas,6.856401,200,success,
1789926298.587192,GET,GET /api/v1/reservas,6.779556,200,success,
1789926298.626312,GET,GET /api/v1/reservas,6.777603,200,success,
1789926298.650626,GET,GET /api/v1/reservas,5.983329,200,success,
1789926298.661039,GET,GET /api/v1/reservas,5.118378,200,success,
1789926298.787009,GET,GET /api/v1/reservas,11.817410,200,success,
1789926298.790858,GET,GET /api/v1/reservas,6.795569,200,success,
1789926298.801732,GET,GET /api/v1/reservas,6.589397,200,success,
