timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789925740.316141,GET,GET /api/v1/reservas,11.387088,200,success,
1789925740.346362,POST,POST /api/v1/auth/login,1588.593173,200,success,
1789925740.375515,GET,GET /api/v1/reservas,28.926363,200,success,
1789925740.397180,GET,GET /api/v1/reservas/{id},25.917321,200,success,
1789925740.463500,GET,GET /api/v1/reservas,13.923112,200,success,
1789925740.465399,GET,GET /api/v1/reservas,11.070639,200,success,
1789925740.578658,GET,GET /api/v1/reservas,41.688576,200,success,
1789925740.578775,POST,POST /api/v1/auth/login,1820.430067,200,success,
1789925740.593106,GET,GET /api/v1/reservas,15.866829,200,success,
1789925740.604640,GET,GET /api/v1/reservas,26.614229,200,success,
1789925740.605205,GET,GET /api/v1/reservas,27.523206,200,success,
1789925740.605635,GET,GET /api/v1/reservas,26.716174,200,success,
1789925740.692783,GET,GET /api/v1/reservas,8.540566,200,success,
1789925740.748101,GET,GET /api/v1/reservas,7.535402,200,success,
1789925740.771740,POST,POST /api/v1/auth/login,2026.177028,200,success,
1789925740.814767,POST,POST /api/v1/auth/login,1068.393342,200,success,
1789925740.823958,GET,GET /api/v1/reservas,52.003679,200,success,
1789925740.824430,GET,GET /api/v1/reservas,9.485405,200,success,
1789925740.824516,GET,GET /api/v1/reservas/{id},10.623542,200,success,
1789925740.876583,GET,GET /api/v1/reservas/{id},6.830412,200,success,
1789925740.912534,POST,POST /api/v1/auth/login,2152.550907,200,success,
1789925740.920077,GET,GET /api/v1/reservas,7.319464,200,success,
1789925740.926704,GET,GET /api/v1/reservas,6.979668,200,success,
1789925740.949603,POST,POST /api/v1/auth/login,2192.399954,200,success,
1789925740.953308,GET,GET /api/v1/reservas,7.306944,200,success,
1789925740.956082,GET,GET /api/v1/reservas,6.289394,200,success,
1789925741.034090,POST,POST /api/v1/auth/login,1284.558103,200,success,
1789925741.037173,POST,POST /api/v1/auth/login,2277.490912,200,success,
1789925741.041683,GET,GET /api/v1/reservas,7.364742,200,success,
1789925741.044700,GET,GET /api/v1/reservas,7.349359,200,success,
1789925741.059309,GET,GET /api/v1/reservas,7.132310,200,success,
1789925741.101479,POST,POST /api/v1/auth/login,1353.840892,200,success,
1789925741.110010,GET,GET /api/v1/reservas,8.279339,200,success,
1789925741.145530,POST,POST /api/v1/auth/login,1399.755561,200,success,
1789925741.170463,POST,POST /api/v1/auth/login,2411.097794,200,success,
1789925741.171361,GET,GET /api/v1/reservas,25.627062,200,success,
1789925741.171690,POST,POST /api/v1/auth/login,2412.990303,200,success,
1789925741.181088,GET,GET /api/v1/reservas,9.194065,200,success,
1789925741.183350,GET,GET /api/v1/reservas,12.697766,200,success,
1789925741.189543,GET,GET /api/v1/reservas,7.151708,200,success,
1789925741.235881,POST,POST /api/v1/auth/login,1486.978381,200,success,
1789925741.244634,GET,GET /api/v1/reservas,8.539062,200,success,
1789925741.269681,POST,POST /api/v1/auth/login,1521.711895,200,success,
1789925741.277338,GET,GET /api/v1/reservas,7.436241,200,success,
1789925741.321385,POST,POST /api/v1/auth/login,1572.759865,200,success,
1789925741.330557,GET,GET /api/v1/reservas,8.920390,200,success,
1789925741.339592,POST,POST /api/v1/auth/login,1567.404479,200,success,
1789925741.346897,GET,GET /api/v1/reservas,9.784659,200,success,
1789925741.348062,POST,POST /api/v1/auth/login,1598.787916,200,success,
1789925741.348869,GET,GET /api/v1/reservas,9.093023,200,success,
1789925741.359171,GET,GET /api/v1/reservas,10.753638,200,success,
1789925741.360027,GET,GET /api/v1/reservas/{id},5.744036,200,success,
1789925741.360477,POST,POST /api/v1/auth/login,1612.176077,200,success,
1789925741.366841,GET,GET /api/v1/reservas,6.167308,200,success,
1789925741.430882,GET,GET /api/v1/reservas,6.677511,200,success,
1789925741.561548,GET,GET /api/v1/reservas,6.269141,200,success,
1789925741.604765,GET,GET /api/v1/reservas,5.920343,200,success,
1789925741.766804,GET,GET /api/v1/reservas,9.870401,200,success,
1789925741.809690,GET,GET /api/v1/reservas,8.520735,200,success,
1789925741.854579,GET,GET /api/v1/reservas,9.511245,200,success,
1789925741.927104,GET,GET /api/v1/reservas,7.100562,200,success,
1789925742.208171,GET,GET /api/v1/reservas,6.740386,200,success,
1789925742.211757,GET,GET /api/v1/reservas/{id},4.566110,200,success,
1789925742.224616,GET,GET /api/v1/reservas,5.541048,200,success,
1789925742.252185,GET,GET /api/v1/reservas,6.261049,200,success,
1789925742.268134,GET,GET /api/v1/reservas/{id},3.758246,200,success,
1789925742.284753,GET,GET /api/v1/reservas/{id},3.450329,200,success,
1789925742.314042,GET,GET /api/v1/reservas/{id},4.100345,200,success,
1789925742.361749,GET,GET /api/v1/reservas/{id},4.491197,200,success,
1789925742.554786,GET,GET /api/v1/reservas/{id},5.806060,200,success,
1789925742.561160,GET,GET /api/v1/reservas/{id},4.165544,200,success,
1789925742.665569,GET,GET /api/v1/reservas,6.032303,200,success,
1789925742.733726,GET,GET /api/v1/reservas,6.830003,200,success,
1789925742.784393,GET,GET /api/v1/reservas,5.620098,200,success,
1789925742.793894,GET,GET /api/v1/reservas,5.229886,200,success,
1789925742.845767,GET,GET /api/v1/reservas,6.525361,200,success,
1789925742.872330,GET,GET /api/v1/reservas,6.270774,200,success,
1789925742.885801,GET,GET /api/v1/reservas,6.157744,200,success,
1789925742.946633,GET,GET /api/v1/reservas,6.472921,200,success,
1789925743.006130,GET,GET /api/v1/reservas/{id},5.245891,200,success,
1789925743.009317,GET,GET /api/v1/reservas,5.515078,200,success,
1789925743.042744,GET,GET /api/v1/reservas,6.099214,200,success,
1789925743.052150,GET,GET /api/v1/reservas/{id},4.217602,200,success,
1789925743.059302,GET,GET /api/v1/reservas,4.897313,200,success,
1789925743.186013,GET,GET /api/v1/reservas,6.262270,200,success,
1789925743.202744,GET,GET /api/v1/reservas,5.414617,200,success,
1789925743.262446,GET,GET /api/v1/reservas,6.371066,200,success,
1789925743.302864,GET,GET /api/v1/reservas,6.089409,200,success,
1789925743.323696,GET,GET /api/v1/reservas/{id},4.433620,200,success,
1789925743.323921,GET,GET /api/v1/reservas,7.746842,200,success,
1789925743.342021,GET,GET /api/v1/reservas/{id},4.208789,200,success,
1789925743.342485,GET,GET /api/v1/reservas,6.292307,200,success,
1789925743.379353,GET,GET /api/v1/reservas/{id},4.640453,200,success,
1789925743.465897,GET,GET /api/v1/reservas,6.189190,200,success,
1789925743.488853,GET,GET /api/v1/reservas,4.695236,200,success,
1789925743.529952,GET,GET /api/v1/reservas/{id},4.867538,200,success,
1789925743.549241,GET,GET /api/v1/reservas,4.986017,200,success,
1789925743.595310,GET,GET /api/v1/reservas,5.776114,200,success,
1789925743.617043,GET,GET /api/v1/reservas/{id},5.487096,200,success,
1789925743.641330,GET,GET /api/v1/reservas,6.947820,200,success,
1789925743.658428,GET,GET /api/v1/reservas,5.784046,200,success,
1789925743.704245,GET,GET /api/v1/reservas,9.473559,200,success,
1789925743.729524,GET,GET /api/v1/reservas/{id},5.001861,200,success,
1789925743.738801,GET,GET /api/v1/reservas/{id},4.060244,200,success,
1789925743.800952,GET,GET /api/v1/reservas,6.098142,200,success,
1789925743.815328,GET,GET /api/v1/reservas,7.069195,200,success,
1789925743.840879,GET,GET /api/v1/reservas/{id},5.302767,200,success,
1789925743.888589,GET,GET /api/v1/reservas,5.422638,200,success,
1789925743.924242,GET,GET /api/v1/reservas,7.275858,200,success,
1789925743.969346,GET,GET /api/v1/reservas,5.753791,200,success,
1789925744.074825,GET,GET /api/v1/reservas,7.011427,200,success,
1789925744.100495,GET,GET /api/v1/reservas,7.177669,200,success,
1789925744.103886,GET,GET /api/v1/reservas,7.833013,200,success,
1789925744.159207,GET,GET /api/v1/reservas,10.913210,200,success,
1789925744.160064,GET,GET /api/v1/reservas,12.814252,200,success,
