timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789426457.071604,GET,GET /api/v1/reservas,8.548977,200,success,
1789426457.102105,GET,GET /api/v1/reservas,9.304168,200,success,
1789426457.124706,GET,GET /api/v1/reservas,9.402776,200,success,
1789426457.168230,GET,GET /api/v1/reservas,9.302284,200,success,
1789426457.181063,GET,GET /api/v1/reservas,8.643839,200,success,
1789426457.190830,GET,GET /api/v1/reservas,8.541133,200,success,
1789426457.227628,GET,GET /api/v1/reservas,8.600073,200,success,
1789426457.301449,GET,GET /api/v1/reservas,10.478102,200,success,
1789426457.394264,GET,GET /api/v1/reservas,13.528655,200,success,
1789426457.397943,GET,GET /api/v1/reservas,12.333979,200,success,
1789426457.403247,GET,GET /api/v1/reservas,11.620330,200,success,
1789426457.695562,GET,GET /api/v1/reservas,11.435190,200,success,
1789426457.715566,GET,GET /api/v1/reservas,9.774318,200,success,
1789426457.822158,GET,GET /api/v1/reservas,9.412250,200,success,
1789426457.822657,GET,GET /api/v1/reservas,13.787516,200,success,
1789426457.930111,GET,GET /api/v1/reservas,26.058770,200,success,
1789426457.961656,GET,GET /api/v1/reservas,13.302173,200,success,
1789426458.008279,GET,GET /api/v1/reservas,11.367797,200,success,
1789426458.046891,GET,GET /api/v1/reservas,11.369049,200,success,
1789426458.053715,GET,GET /api/v1/reservas,11.422941,200,success,
1789426458.100898,GET,GET /api/v1/reservas,8.979707,200,success,
1789426458.110131,GET,GET /api/v1/reservas,8.066376,200,success,
1789426458.138415,GET,GET /api/v1/reservas,9.085057,200,success,
1789426458.153371,GET,GET /api/v1/reservas,8.783450,200,success,
1789426458.194621,GET,GET /api/v1/reservas,18.003100,200,success,
1789426458.224742,GET,GET /api/v1/reservas,12.896029,200,success,
1789426458.226071,GET,GET /api/v1/reservas,10.411472,200,success,
1789426458.289570,GET,GET /api/v1/reservas,11.182257,200,success,
1789426458.307335,GET,GET /api/v1/reservas,10.568259,200,success,
1789426458.317238,GET,GET /api/v1/reservas,10.767631,200,success,
1789426458.366332,GET,GET /api/v1/reservas,12.839883,200,success,
1789426458.378099,GET,GET /api/v1/reservas,10.557654,200,success,
1789426458.574174,GET,GET /api/v1/reservas,11.557515,200,success,
1789426458.627587,GET,GET /api/v1/reservas,11.345503,200,success,
1789426458.660142,GET,GET /api/v1/reservas,10.320104,200,success,
1789426458.686367,GET,GET /api/v1/reservas,10.001863,200,success,
1789426458.783191,GET,GET /api/v1/reservas,17.981157,200,success,
1789426458.785994,GET,GET /api/v1/reservas,21.348469,200,success,
1789426458.789438,GET,GET /api/v1/reservas,18.375583,200,success,
1789426458.805768,GET,GET /api/v1/reservas,12.139174,200,success,
1789426458.833251,GET,GET /api/v1/reservas,11.171440,200,success,
1789426458.860656,GET,GET /api/v1/reservas,15.149666,200,success,
1789426458.905031,GET,GET /api/v1/reservas,20.077638,200,success,
1789426458.916875,GET,GET /api/v1/reservas,15.188295,200,success,
1789426458.952458,GET,GET /api/v1/reservas,10.363609,200,success,
1789426458.973758,GET,GET /api/v1/reservas,9.075983,200,success,
1789426458.991884,GET,GET /api/v1/reservas,8.888168,200,success,
1789426459.024433,GET,GET /api/v1/reservas,11.279465,200,success,
1789426459.068398,GET,GET /api/v1/reservas,10.596090,200,success,
1789426459.123140,GET,GET /api/v1/reservas,22.525107,200,success,
1789426459.162988,GET,GET /api/v1/reservas,25.046290,200,success,
1789426459.188854,GET,GET /api/v1/reservas,37.980216,200,success,
1789426459.192732,GET,GET /api/v1/reservas,28.533341,200,success,
1789426459.211219,GET,GET /api/v1/reservas,24.907500,200,success,
1789426459.233475,GET,GET /api/v1/reservas,25.220072,200,success,
1789426459.268085,GET,GET /api/v1/reservas,60.381455,200,success,
1789426459.269597,GET,GET /api/v1/reservas,26.108386,200,success,
1789426459.277735,GET,GET /api/v1/reservas,24.360061,200,success,
1789426459.303096,GET,GET /api/v1/reservas,31.300085,200,success,
1789426459.338690,GET,GET /api/v1/reservas,16.355219,200,success,
1789426459.351434,GET,GET /api/v1/reservas,13.649107,200,success,
1789426459.422864,GET,GET /api/v1/reservas,22.128388,200,success,
1789426459.522276,GET,GET /api/v1/reservas,13.943523,200,success,
1789426459.570335,GET,GET /api/v1/reservas,18.367301,200,success,
1789426459.628527,GET,GET /api/v1/reservas,15.747069,200,success,
1789426459.641020,GET,GET /api/v1/reservas,10.268486,200,success,
1789426459.649840,GET,GET /api/v1/reservas,12.209671,200,success,
1789426459.676227,GET,GET /api/v1/reservas,15.929925,200,success,
1789426459.676899,GET,GET /api/v1/reservas,13.848939,200,success,
1789426459.702254,GET,GET /api/v1/reservas,14.116994,200,success,
1789426459.713599,GET,GET /api/v1/reservas,12.980967,200,success,
1789426459.899516,GET,GET /api/v1/reservas,10.401937,200,success,
1789426459.951330,GET,GET /api/v1/reservas,10.534187,200,success,
1789426459.957094,GET,GET /api/v1/reservas,10.525785,200,success,
1789426459.979659,GET,GET /api/v1/reservas,9.358219,200,success,
1789426460.000148,GET,GET /api/v1/reservas,10.263719,200,success,
1789426460.009556,GET,GET /api/v1/reservas,10.272551,200,success,
1789426460.024624,GET,GET /api/v1/reservas,9.864885,200,success,
1789426460.113697,GET,GET /api/v1/reservas,13.093247,200,success,
1789426460.114241,GET,GET /api/v1/reservas,14.209925,200,success,
1789426460.217649,GET,GET /api/v1/reservas,12.151953,200,success,
1789426460.300662,GET,GET /api/v1/reservas,10.560156,200,success,
1789426460.421607,GET,GET /api/v1/reservas,11.616123,200,success,
1789426460.459996,GET,GET /api/v1/reservas,9.162523,200,success,
1789426460.614954,GET,GET /api/v1/reservas,9.767729,200,success,
1789426460.628896,GET,GET /api/v1/reservas,8.721036,200,success,
1789426460.680626,GET,GET /api/v1/reservas,10.407886,200,success,
1789426460.792443,GET,GET /api/v1/reservas,11.475961,200,success,
1789426460.806251,GET,GET /api/v1/reservas,10.507878,200,success,
1789426460.824313,GET,GET /api/v1/reservas,12.559148,200,success,
1789426460.824449,GET,GET /api/v1/reservas,11.287397,200,success,
1789426460.846585,GET,GET /api/v1/reservas,12.991423,200,success,
1789426460.890003,GET,GET /api/v1/reservas,9.082123,200,success,
1789426460.916678,GET,GET /api/v1/reservas,8.489225,200,success,
1789426461.020402,GET,GET /api/v1/reservas,10.438002,200,success,
1789426461.045472,GET,GET /api/v1/reservas,9.847629,200,success,
1789426461.054375,GET,GET /api/v1/reservas,10.955324,200,success,
1789426461.152434,GET,GET /api/v1/reservas,10.617212,200,success,
1789426461.171941,GET,GET /api/v1/reservas,9.302445,200,success,
1789426461.223431,GET,GET /api/v1/reservas,12.247808,200,success,
1789426461.276570,GET,GET /api/v1/reservas,10.772477,200,success,
1789426461.287668,GET,GET /api/v1/reservas,9.895693,200,success,
1789426461.297026,GET,GET /api/v1/reservas,14.416458,200,success,
1789426461.299141,GET,GET /api/v1/reservas,9.261914,200,success,
1789426461.326171,GET,GET /api/v1/reservas,9.820398,200,success,
1789426461.395663,GET,GET /api/v1/reservas,9.234473,200,success,
1789426461.447104,GET,GET /api/v1/reservas,8.215241,200,success,
1789426461.515014,GET,GET /api/v1/reservas,10.091678,200,success,
1789426461.515423,GET,GET /api/v1/reservas,11.013292,200,success,
1789426461.528305,GET,GET /api/v1/reservas,8.710160,200,success,
1789426461.536696,GET,GET /api/v1/reservas,8.267251,200,success,
1789426461.554206,GET,GET /api/v1/reservas,8.303736,200,success,
1789426461.658406,GET,GET /api/v1/reservas,10.710324,200,success,
1789426461.665678,GET,GET /api/v1/reservas,10.112069,200,success,
1789426461.682241,GET,GET /api/v1/reservas,9.413594,200,success,
1789426461.730940,GET,GET /api/v1/reservas,11.475792,200,success,
1789426461.756018,GET,GET /api/v1/reservas,8.872375,200,success,
1789426461.859345,GET,GET /api/v1/reservas,13.033436,200,success,
1789426461.873950,GET,GET /api/v1/reservas,22.238142,200,success,
1789426461.874401,GET,GET /api/v1/reservas,23.213248,200,success,
1789426461.941410,GET,GET /api/v1/reservas,11.787782,200,success,
1789426461.950987,GET,GET /api/v1/reservas,11.569283,200,success,
1789426461.993054,GET,GET /api/v1/reservas,10.838938,200,success,
1789426462.131417,GET,GET /api/v1/reservas,13.930853,200,success,
1789426462.149790,GET,GET /api/v1/reservas,12.128217,200,success,
1789426462.265271,GET,GET /api/v1/reservas,11.140655,200,success,
1789426462.270567,GET,GET /api/v1/reservas,9.543870,200,success,
1789426462.285149,GET,GET /api/v1/reservas,11.382902,200,success,
1789426462.288844,GET,GET /api/v1/reservas,13.229863,200,success,
1789426462.364642,GET,GET /api/v1/reservas,11.526177,200,success,
1789426462.386125,GET,GET /api/v1/reservas,11.264902,200,success,
1789426462.404394,GET,GET /api/v1/reservas,9.059297,200,success,
1789426462.482568,GET,GET /api/v1/reservas,11.756687,200,success,
1789426462.487749,GET,GET /api/v1/reservas,12.118784,200,success,
1789426462.513445,GET,GET /api/v1/reservas,15.484291,200,success,
1789426462.518586,GET,GET /api/v1/reservas,18.678051,200,success,
1789426462.519343,GET,GET /api/v1/reservas,13.436425,200,success,
1789426462.568151,GET,GET /api/v1/reservas,17.132465,200,success,
1789426462.596501,GET,GET /api/v1/reservas,17.871340,200,success,
1789426462.612110,GET,GET /api/v1/reservas,21.776436,200,success,
1789426462.634992,GET,GET /api/v1/reservas,13.580013,200,success,
1789426462.729536,GET,GET /api/v1/reservas,61.133773,200,success,
1789426462.739322,GET,GET /api/v1/reservas,67.938712,200,success,
1789426462.743626,GET,GET /api/v1/reservas,26.180354,200,success,
1789426462.744068,GET,GET /api/v1/reservas,38.462044,200,success,
1789426462.814984,GET,GET /api/v1/reservas,16.634081,200,success,
1789426462.862036,GET,GET /api/v1/reservas,16.742724,200,success,
1789426462.920763,GET,GET /api/v1/reservas,11.406856,200,success,
1789426462.928033,GET,GET /api/v1/reservas,8.078686,200,success,
1789426462.941613,GET,GET /api/v1/reservas,7.393609,200,success,
1789426462.983148,GET,GET /api/v1/reservas,8.291075,200,success,
1789426463.010424,GET,GET /api/v1/reservas,13.033756,200,success,
1789426463.032634,GET,GET /api/v1/reservas,9.001791,200,success,
1789426463.268534,GET,GET /api/v1/reservas,9.363407,200,success,
1789426463.478109,GET,GET /api/v1/reservas,9.139028,200,success,
1789426463.519662,GET,GET /api/v1/reservas,8.330736,200,success,
1789426463.560570,GET,GET /api/v1/reservas,8.671191,200,success,
1789426463.572170,GET,GET /api/v1/reservas,12.525699,200,success,
1789426463.572923,GET,GET /api/v1/reservas,9.948802,200,success,
1789426463.574209,GET,GET /api/v1/reservas,7.937391,200,success,
1789426463.588388,GET,GET /api/v1/reservas,9.988402,200,success,
1789426463.595183,GET,GET /api/v1/reservas,12.055508,200,success,
1789426463.616165,GET,GET /api/v1/reservas,9.049702,200,success,
1789426463.671893,GET,GET /api/v1/reservas,9.488667,200,success,
1789426463.718759,GET,GET /api/v1/reservas,8.658341,200,success,
1789426463.731782,GET,GET /api/v1/reservas,7.800435,200,success,
1789426463.746008,GET,GET /api/v1/reservas,7.025442,200,success,
1789426463.759434,GET,GET /api/v1/reservas,7.257644,200,success,
1789426463.854578,GET,GET /api/v1/reservas,9.901491,200,success,
1789426463.887649,GET,GET /api/v1/reservas,9.739857,200,success,
1789426463.892568,GET,GET /api/v1/reservas,9.925568,200,success,
1789426463.906101,GET,GET /api/v1/reservas,9.659585,200,success,
1789426463.906551,GET,GET /api/v1/reservas,11.814063,200,success,
1789426463.969177,GET,GET /api/v1/reservas,11.423372,200,success,
1789426463.971067,GET,GET /api/v1/reservas,7.533059,200,success,
1789426464.020498,GET,GET /api/v1/reservas,8.226518,200,success,
1789426464.059682,GET,GET /api/v1/reservas,8.943252,200,success,
1789426464.074361,GET,GET /api/v1/reservas,8.444558,200,success,
1789426464.143794,GET,GET /api/v1/reservas,9.200030,200,success,
1789426464.188224,GET,GET /api/v1/reservas,10.187003,200,success,
1789426464.193598,GET,GET /api/v1/reservas,9.856402,200,success,
1789426464.321395,GET,GET /api/v1/reservas,12.325846,200,success,
1789426464.370288,GET,GET /api/v1/reservas,12.649485,200,success,
1789426464.467388,GET,GET /api/v1/reservas,11.782425,200,success,
1789426464.472241,GET,GET /api/v1/reservas,10.731936,200,success,
1789426464.487966,GET,GET /api/v1/reservas,13.347942,200,success,
1789426464.604546,GET,GET /api/v1/reservas,13.873146,200,success,
1789426464.639706,GET,GET /api/v1/reservas,12.946366,200,success,
1789426464.672856,GET,GET /api/v1/reservas,18.900967,200,success,
1789426464.681865,GET,GET /api/v1/reservas,14.866086,200,success,
1789426464.682355,GET,GET /api/v1/reservas,13.563417,200,success,
1789426464.694510,GET,GET /api/v1/reservas,12.056149,200,success,
1789426464.786144,GET,GET /api/v1/reservas,12.173176,200,success,
1789426464.830541,GET,GET /api/v1/reservas,13.089490,200,success,
1789426464.832281,GET,GET /api/v1/reservas,10.743164,200,success,
1789426464.938775,GET,GET /api/v1/reservas,18.549948,200,success,
1789426464.939560,GET,GET /api/v1/reservas,24.665403,200,success,
1789426464.986604,GET,GET /api/v1/reservas,8.858063,200,success,
1789426465.016923,GET,GET /api/v1/reservas,8.117412,200,success,
1789426465.055036,GET,GET /api/v1/reservas,7.882578,200,success,
1789426465.076124,GET,GET /api/v1/reservas,7.890952,200,success,
1789426465.079011,GET,GET /api/v1/reservas,6.607521,200,success,
1789426465.097985,GET,GET /api/v1/reservas,7.794395,200,success,
1789426465.115748,GET,GET /api/v1/reservas,7.579279,200,success,
1789426465.124167,GET,GET /api/v1/reservas,9.238018,200,success,
1789426465.148144,GET,GET /api/v1/reservas,8.753345,200,success,
1789426465.246191,GET,GET /api/v1/reservas,8.756050,200,success,
1789426465.264484,GET,GET /api/v1/reservas,7.112825,200,success,
1789426465.291285,GET,GET /api/v1/reservas,8.503017,200,success,
1789426465.297695,GET,GET /api/v1/reservas,8.161390,200,success,
1789426465.363925,GET,GET /api/v1/reservas,8.988311,200,success,
1789426465.460905,GET,GET /api/v1/reservas,8.693054,200,success,
1789426465.545359,GET,GET /api/v1/reservas,10.645676,200,success,
1789426465.545717,GET,GET /api/v1/reservas,11.472546,200,success,
1789426465.677692,GET,GET /api/v1/reservas,11.566589,200,success,
1789426465.711364,GET,GET /api/v1/reservas,12.432137,200,success,
1789426465.739360,GET,GET /api/v1/reservas,13.725293,200,success,
1789426465.748610,GET,GET /api/v1/reservas,12.815306,200,success,
1789426465.774211,GET,GET /api/v1/reservas,12.377494,200,success,
1789426465.788945,GET,GET /api/v1/reservas,12.521382,200,success,
1789426465.871313,GET,GET /api/v1/reservas,17.103369,200,success,
1789426465.936121,GET,GET /api/v1/reservas,11.390572,200,success,
1789426465.957414,GET,GET /api/v1/reservas,9.065336,200,success,
1789426466.018931,GET,GET /api/v1/reservas,9.268994,200,success,
1789426466.033081,GET,GET /api/v1/reservas,9.924265,200,success,
1789426466.034402,GET,GET /api/v1/reservas,9.567456,200,success,
1789426466.133135,GET,GET /api/v1/reservas,9.387545,200,success,
1789426466.181177,GET,GET /api/v1/reservas,8.824401,200,success,
1789426466.339197,GET,GET /api/v1/reservas,9.555548,200,success,
1789426466.382788,GET,GET /api/v1/reservas,9.314393,200,success,
1789426466.420983,GET,GET /api/v1/reservas,8.142371,200,success,
1789426466.421381,GET,GET /api/v1/reservas,11.363342,200,success,
1789426466.428770,GET,GET /api/v1/reservas,9.001629,200,success,
1789426466.440745,GET,GET /api/v1/reservas,8.745944,200,success,
1789426466.453806,GET,GET /api/v1/reservas,7.894147,200,success,
1789426466.493359,GET,GET /api/v1/reservas,8.204364,200,success,
1789426466.588369,GET,GET /api/v1/reservas,9.733016,200,success,
1789426466.591706,GET,GET /api/v1/reservas,8.175311,200,success,
1789426466.606120,GET,GET /api/v1/reservas,9.214582,200,success,
1789426466.611498,GET,GET /api/v1/reservas,8.928890,200,success,
1789426466.631676,GET,GET /api/v1/reservas,8.966827,200,success,
1789426466.648563,GET,GET /api/v1/reservas,7.681264,200,success,
1789426466.691659,GET,GET /api/v1/reservas,8.748137,200,success,
1789426466.748320,GET,GET /api/v1/reservas,8.405460,200,success,
1789426466.756730,GET,GET /api/v1/reservas,7.217694,200,success,
1789426466.815945,GET,GET /api/v1/reservas,8.987119,200,success,
1789426466.934156,GET,GET /api/v1/reservas,8.824483,200,success,
1789426466.987922,GET,GET /api/v1/reservas,9.553415,200,success,
1789426467.044906,GET,GET /api/v1/reservas,8.765332,200,success,
1789426467.064210,GET,GET /api/v1/reservas,8.090222,200,success,
1789426467.205289,GET,GET /api/v1/reservas,8.673684,200,success,
1789426467.256570,GET,GET /api/v1/reservas,8.039115,200,success,
1789426467.279183,GET,GET /api/v1/reservas,12.402082,200,success,
1789426467.283474,GET,GET /api/v1/reservas,12.017380,200,success,
1789426467.305866,GET,GET /api/v1/reservas,20.163527,200,success,
1789426467.350574,GET,GET /api/v1/reservas,20.420595,200,success,
1789426467.408854,GET,GET /api/v1/reservas,9.993930,200,success,
1789426467.441139,GET,GET /api/v1/reservas,8.059326,200,success,
1789426467.460022,GET,GET /api/v1/reservas,6.718458,200,success,
