timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789471557.724098,GET,GET /api/v1/reservas,4.613081,200,success,
1789471557.807063,GET,GET /api/v1/reservas,4.615273,200,success,
1789471557.874610,GET,GET /api/v1/reservas,4.324072,200,success,
1789471557.938158,GET,GET /api/v1/reservas,4.332987,200,success,
1789471557.947262,GET,GET /api/v1/reservas,2.941821,200,success,
1789471557.981031,GET,GET /api/v1/reservas,3.594669,200,success,
1789471557.997458,GET,GET /api/v1/reservas,3.191409,200,success,
1789471558.065146,GET,GET /api/v1/reservas,4.465397,200,success,
1789471558.221009,GET,GET /api/v1/reservas,5.382013,200,success,
1789471558.252387,GET,GET /api/v1/reservas,6.128684,200,success,
1789471558.257400,GET,GET /api/v1/reservas,4.893965,200,success,
1789471558.269639,GET,GET /api/v1/reservas,4.049747,200,success,
1789471558.288361,GET,GET /api/v1/reservas,6.438111,200,success,
1789471558.305377,GET,GET /api/v1/reservas,4.792261,200,success,
1789471558.331534,GET,GET /api/v1/reservas,5.289844,200,success,
1789471558.347211,GET,GET /api/v1/reservas,5.110783,200,success,
1789471558.397973,GET,GET /api/v1/reservas,5.509066,200,success,
1789471558.486911,GET,GET /api/v1/reservas,4.743056,200,success,
1789471558.587754,GET,GET /api/v1/reservas,4.559248,200,success,
1789471558.597078,GET,GET /api/v1/reservas,3.160061,200,success,
1789471558.601159,GET,GET /api/v1/reservas,2.939158,200,success,
1789471558.607253,GET,GET /api/v1/reservas,2.944575,200,success,
1789471558.651352,GET,GET /api/v1/reservas,3.920642,200,success,
1789471558.691343,GET,GET /api/v1/reservas,3.810506,200,success,
1789471558.710860,GET,GET /api/v1/reservas,3.332172,200,success,
1789471558.713349,GET,GET /api/v1/reservas,3.230228,200,success,
1789471558.735094,GET,GET /api/v1/reservas,3.586897,200,success,
1789471558.751272,GET,GET /api/v1/reservas,3.020611,200,success,
1789471558.759191,GET,GET /api/v1/reservas,2.775290,200,success,
1789471558.785741,GET,GET /api/v1/reservas,3.386513,200,success,
1789471558.982112,GET,GET /api/v1/reservas,4.904551,200,success,
1789471559.016304,GET,GET /api/v1/reservas,3.890247,200,success,
1789471559.078707,GET,GET /api/v1/reservas,4.185402,200,success,
1789471559.122720,GET,GET /api/v1/reservas,3.820541,200,success,
1789471559.187797,GET,GET /api/v1/reservas,4.847915,200,success,
1789471559.202851,GET,GET /api/v1/reservas,3.734169,200,success,
1789471559.207248,GET,GET /api/v1/reservas,3.244819,200,success,
1789471559.209863,GET,GET /api/v1/reservas,3.263677,200,success,
1789471559.357777,GET,GET /api/v1/reservas,4.677988,200,success,
1789471559.454553,GET,GET /api/v1/reservas,4.491115,200,success,
1789471559.469080,GET,GET /api/v1/reservas,3.360734,200,success,
1789471559.471604,GET,GET /api/v1/reservas,3.151719,200,success,
1789471559.473658,GET,GET /api/v1/reservas,3.253462,200,success,
1789471559.474541,GET,GET /api/v1/reservas,2.862962,200,success,
1789471559.601012,GET,GET /api/v1/reservas,4.941797,200,success,
1789471559.656337,GET,GET /api/v1/reservas,4.124060,200,success,
1789471559.741096,GET,GET /api/v1/reservas,4.518777,200,success,
1789471559.775998,GET,GET /api/v1/reservas,3.710564,200,success,
1789471559.782098,GET,GET /api/v1/reservas,3.943386,200,success,
1789471559.806756,GET,GET /api/v1/reservas,3.393755,200,success,
1789471559.939594,GET,GET /api/v1/reservas,4.532998,200,success,
1789471559.975087,GET,GET /api/v1/reservas,5.236032,200,success,
1789471560.006610,GET,GET /api/v1/reservas,5.159937,200,success,
1789471560.040040,GET,GET /api/v1/reservas,4.214327,200,success,
1789471560.055594,GET,GET /api/v1/reservas,3.371672,200,success,
1789471560.059601,GET,GET /api/v1/reservas,2.861791,200,success,
1789471560.063953,GET,GET /api/v1/reservas,3.214975,200,success,
1789471560.184977,GET,GET /api/v1/reservas,4.802207,200,success,
1789471560.185259,GET,GET /api/v1/reservas,3.301105,200,success,
1789471560.231088,GET,GET /api/v1/reservas,4.507229,200,success,
1789471560.265138,GET,GET /api/v1/reservas,3.854482,200,success,
1789471560.278733,GET,GET /api/v1/reservas,3.437100,200,success,
1789471560.315950,GET,GET /api/v1/reservas,6.008902,200,success,
1789471560.369327,GET,GET /api/v1/reservas,4.589714,200,success,
1789471560.384249,GET,GET /api/v1/reservas,3.740649,200,success,
1789471560.386667,GET,GET /api/v1/reservas,3.057847,200,success,
1789471560.390579,GET,GET /api/v1/reservas,2.754939,200,success,
1789471560.488637,GET,GET /api/v1/reservas,4.712050,200,success,
1789471560.492026,GET,GET /api/v1/reservas,3.291049,200,success,
1789471560.595917,GET,GET /api/v1/reservas,4.617046,200,success,
1789471560.618607,GET,GET /api/v1/reservas,3.409989,200,success,
1789471560.637976,GET,GET /api/v1/reservas,3.204028,200,success,
1789471560.697125,GET,GET /api/v1/reservas,5.906738,200,success,
1789471560.697396,GET,GET /api/v1/reservas,5.231185,200,success,
1789471560.713803,GET,GET /api/v1/reservas,3.257950,200,success,
1789471560.721888,GET,GET /api/v1/reservas,2.917324,200,success,
1789471560.787284,GET,GET /api/v1/reservas,4.195147,200,success,
1789471560.807806,GET,GET /api/v1/reservas,3.262426,200,success,
1789471560.845240,GET,GET /api/v1/reservas,4.241298,200,success,
1789471561.020002,GET,GET /api/v1/reservas,5.259128,200,success,
1789471561.107106,GET,GET /api/v1/reservas,3.970008,200,success,
1789471561.107459,GET,GET /api/v1/reservas,6.202896,200,success,
1789471561.140737,GET,GET /api/v1/reservas,7.005290,200,success,
1789471561.156089,GET,GET /api/v1/reservas,7.167115,200,success,
1789471561.205524,GET,GET /api/v1/reservas,5.187059,200,success,
1789471561.240532,GET,GET /api/v1/reservas,5.734076,200,success,
1789471561.266527,GET,GET /api/v1/reservas,4.755946,200,success,
1789471561.270883,GET,GET /api/v1/reservas,3.190166,200,success,
1789471561.334324,GET,GET /api/v1/reservas,3.148564,200,success,
1789471561.334643,GET,GET /api/v1/reservas,5.236484,200,success,
1789471561.370361,GET,GET /api/v1/reservas,3.556001,200,success,
1789471561.520487,GET,GET /api/v1/reservas,4.724649,200,success,
1789471561.561481,GET,GET /api/v1/reservas,3.807100,200,success,
1789471561.570610,GET,GET /api/v1/reservas,2.975363,200,success,
1789471561.608889,GET,GET /api/v1/reservas,4.003888,200,success,
1789471561.760495,GET,GET /api/v1/reservas,5.384538,200,success,
1789471561.825145,GET,GET /api/v1/reservas,8.235010,200,success,
1789471561.846668,GET,GET /api/v1/reservas,5.240670,200,success,
1789471561.913625,GET,GET /api/v1/reservas,5.688967,200,success,
1789471561.917165,GET,GET /api/v1/reservas,4.337183,200,success,
1789471561.938285,GET,GET /api/v1/reservas,3.946562,200,success,
1789471562.001910,GET,GET /api/v1/reservas,4.394720,200,success,
1789471562.021424,GET,GET /api/v1/reservas,3.226362,200,success,
1789471562.094061,GET,GET /api/v1/reservas,4.409491,200,success,
1789471562.152400,GET,GET /api/v1/reservas,4.124460,200,success,
1789471562.173848,GET,GET /api/v1/reservas,3.258221,200,success,
1789471562.280655,GET,GET /api/v1/reservas,4.449403,200,success,
1789471562.303224,GET,GET /api/v1/reservas,3.378142,200,success,
1789471562.322550,GET,GET /api/v1/reservas,3.164980,200,success,
1789471562.424768,GET,GET /api/v1/reservas,4.852262,200,success,
1789471562.425100,GET,GET /api/v1/reservas,5.672734,200,success,
1789471562.443379,GET,GET /api/v1/reservas,3.128894,200,success,
1789471562.465112,GET,GET /api/v1/reservas,3.564603,200,success,
1789471562.499382,GET,GET /api/v1/reservas,6.062313,200,success,
1789471562.551153,GET,GET /api/v1/reservas,5.576227,200,success,
1789471562.607674,GET,GET /api/v1/reservas,9.186030,200,success,
1789471562.626222,GET,GET /api/v1/reservas,6.293562,200,success,
1789471562.632296,GET,GET /api/v1/reservas,6.950657,200,success,
1789471562.635631,GET,GET /api/v1/reservas,6.732748,200,success,
1789471562.636303,GET,GET /api/v1/reservas,6.363779,200,success,
1789471562.639374,GET,GET /api/v1/reservas,4.919594,200,success,
1789471562.693392,GET,GET /api/v1/reservas,5.773036,200,success,
1789471562.698606,GET,GET /api/v1/reservas,5.093927,200,success,
1789471562.699000,GET,GET /api/v1/reservas,6.482488,200,success,
1789471562.800654,GET,GET /api/v1/reservas,6.420144,200,success,
1789471562.809705,GET,GET /api/v1/reservas,3.862975,200,success,
1789471562.816757,GET,GET /api/v1/reservas,3.890736,200,success,
1789471562.857577,GET,GET /api/v1/reservas,3.661691,200,success,
1789471562.980425,GET,GET /api/v1/reservas,4.530004,200,success,
1789471562.993901,GET,GET /api/v1/reservas,3.298030,200,success,
1789471563.014473,GET,GET /api/v1/reservas,3.313994,200,success,
1789471563.060181,GET,GET /api/v1/reservas,5.482826,200,success,
1789471563.129865,GET,GET /api/v1/reservas,5.404297,200,success,
1789471563.186660,GET,GET /api/v1/reservas,6.550792,200,success,
1789471563.262132,GET,GET /api/v1/reservas,11.003409,200,success,
1789471563.262481,GET,GET /api/v1/reservas,8.144673,200,success,
1789471563.287119,GET,GET /api/v1/reservas,5.432279,200,success,
1789471563.474494,GET,GET /api/v1/reservas,4.771449,200,success,
1789471563.478431,GET,GET /api/v1/reservas,2.777943,200,success,
1789471563.527591,GET,GET /api/v1/reservas,3.964568,200,success,
1789471563.582804,GET,GET /api/v1/reservas,4.002977,200,success,
1789471563.718673,GET,GET /api/v1/reservas,5.433872,200,success,
1789471563.730275,GET,GET /api/v1/reservas,4.395021,200,success,
1789471563.741895,GET,GET /api/v1/reservas,3.444703,200,success,
1789471563.914390,GET,GET /api/v1/reservas,5.401413,200,success,
1789471563.914769,GET,GET /api/v1/reservas,6.437270,200,success,
1789471563.940876,GET,GET /api/v1/reservas,3.969045,200,success,
1789471563.966371,GET,GET /api/v1/reservas,4.311473,200,success,
1789471563.968733,GET,GET /api/v1/reservas,5.023611,200,success,
1789471563.989796,GET,GET /api/v1/reservas,4.861705,200,success,
1789471564.008976,GET,GET /api/v1/reservas,6.967212,200,success,
1789471564.010307,GET,GET /api/v1/reservas,5.306479,200,success,
1789471564.064204,GET,GET /api/v1/reservas,5.509176,200,success,
1789471564.085932,GET,GET /api/v1/reservas,5.347231,200,success,
1789471564.159973,GET,GET /api/v1/reservas,4.784089,200,success,
1789471564.169225,GET,GET /api/v1/reservas,3.089505,200,success,
1789471564.216224,GET,GET /api/v1/reservas,3.813170,200,success,
1789471564.260150,GET,GET /api/v1/reservas,3.742132,200,success,
1789471564.298374,GET,GET /api/v1/reservas,4.036037,200,success,
1789471564.300298,GET,GET /api/v1/reservas,2.864635,200,success,
1789471564.327147,GET,GET /api/v1/reservas,3.686758,200,success,
1789471564.367575,GET,GET /api/v1/reservas,3.673628,200,success,
1789471564.411163,GET,GET /api/v1/reservas,6.406072,200,success,
1789471564.411475,GET,GET /api/v1/reservas,5.022569,200,success,
1789471564.419517,GET,GET /api/v1/reservas,2.798866,200,success,
1789471564.584605,GET,GET /api/v1/reservas,4.760624,200,success,
1789471564.622113,GET,GET /api/v1/reservas,5.190464,200,success,
1789471564.692617,GET,GET /api/v1/reservas,6.258409,200,success,
1789471564.698143,GET,GET /api/v1/reservas,6.846319,200,success,
1789471564.809220,GET,GET /api/v1/reservas,4.782867,200,success,
1789471564.812131,GET,GET /api/v1/reservas,2.813328,200,success,
1789471564.830633,GET,GET /api/v1/reservas,3.255816,200,success,
1789471564.880675,GET,GET /api/v1/reservas,3.854352,200,success,
1789471564.953894,GET,GET /api/v1/reservas,4.984953,200,success,
1789471564.955024,GET,GET /api/v1/reservas,3.388466,200,success,
1789471564.976384,GET,GET /api/v1/reservas,4.216600,200,success,
1789471564.996987,GET,GET /api/v1/reservas,4.408189,200,success,
1789471565.032355,GET,GET /api/v1/reservas,4.048606,200,success,
1789471565.062409,GET,GET /api/v1/reservas,3.850526,200,success,
1789471565.071987,GET,GET /api/v1/reservas,3.409799,200,success,
1789471565.157749,GET,GET /api/v1/reservas,4.502001,200,success,
1789471565.217127,GET,GET /api/v1/reservas,4.156129,200,success,
1789471565.302948,GET,GET /api/v1/reservas,4.571147,200,success,
1789471565.320590,GET,GET /api/v1/reservas,3.463521,200,success,
1789471565.362528,GET,GET /api/v1/reservas,3.853971,200,success,
1789471565.374669,GET,GET /api/v1/reservas,2.981541,200,success,
1789471565.402188,GET,GET /api/v1/reservas,3.350891,200,success,
1789471565.485314,GET,GET /api/v1/reservas,4.777589,200,success,
1789471565.515907,GET,GET /api/v1/reservas,4.392135,200,success,
1789471565.564224,GET,GET /api/v1/reservas,4.106123,200,success,
1789471565.583599,GET,GET /api/v1/reservas,3.233993,200,success,
1789471565.593117,GET,GET /api/v1/reservas,3.360676,200,success,
1789471565.630035,GET,GET /api/v1/reservas,3.668431,200,success,
1789471565.696393,GET,GET /api/v1/reservas,6.133511,200,success,
1789471565.725682,GET,GET /api/v1/reservas,4.065352,200,success,
1789471565.770788,GET,GET /api/v1/reservas,3.888545,200,success,
1789471565.779860,GET,GET /api/v1/reservas,2.898395,200,success,
1789471565.803184,GET,GET /api/v1/reservas,3.169216,200,success,
1789471565.846425,GET,GET /api/v1/reservas,4.937190,200,success,
1789471565.913050,GET,GET /api/v1/reservas,4.389992,200,success,
1789471565.953981,GET,GET /api/v1/reservas,3.740470,200,success,
1789471566.016342,GET,GET /api/v1/reservas,4.146805,200,success,
1789471566.089975,GET,GET /api/v1/reservas,5.325547,200,success,
1789471566.090343,GET,GET /api/v1/reservas,5.244124,200,success,
1789471566.090620,GET,GET /api/v1/reservas,3.861372,200,success,
1789471566.096613,GET,GET /api/v1/reservas,2.829391,200,success,
1789471566.137526,GET,GET /api/v1/reservas,3.765387,200,success,
1789471566.183611,GET,GET /api/v1/reservas,3.894132,200,success,
1789471566.247653,GET,GET /api/v1/reservas,4.731069,200,success,
1789471566.262319,GET,GET /api/v1/reservas,3.506345,200,success,
1789471566.262577,GET,GET /api/v1/reservas,3.420235,200,success,
1789471566.310695,GET,GET /api/v1/reservas,3.946842,200,success,
1789471566.322065,GET,GET /api/v1/reservas,2.908361,200,success,
1789471566.394140,GET,GET /api/v1/reservas,4.383573,200,success,
1789471566.425906,GET,GET /api/v1/reservas,3.481958,200,success,
1789471566.441284,GET,GET /api/v1/reservas,3.218320,200,success,
1789471566.443989,GET,GET /api/v1/reservas,3.349980,200,success,
1789471566.487259,GET,GET /api/v1/reservas,4.095617,200,success,
1789471566.487699,GET,GET /api/v1/reservas,4.182809,200,success,
1789471566.517258,GET,GET /api/v1/reservas,3.385432,200,success,
1789471566.520031,GET,GET /api/v1/reservas,2.698112,200,success,
1789471566.541381,GET,GET /api/v1/reservas,3.191429,200,success,
1789471566.610565,GET,GET /api/v1/reservas,4.924051,200,success,
1789471566.672169,GET,GET /api/v1/reservas,4.259064,200,success,
1789471566.744159,GET,GET /api/v1/reservas,4.768865,200,success,
1789471566.760962,GET,GET /api/v1/reservas,3.665496,200,success,
1789471566.812442,GET,GET /api/v1/reservas,5.273660,200,success,
1789471566.823381,GET,GET /api/v1/reservas,3.739408,200,success,
1789471566.837219,GET,GET /api/v1/reservas,3.661611,200,success,
1789471566.874172,GET,GET /api/v1/reservas,3.769724,200,success,
1789471566.976368,GET,GET /api/v1/reservas,4.606741,200,success,
1789471566.984343,GET,GET /api/v1/reservas,2.813797,200,success,
1789471567.030535,GET,GET /api/v1/reservas,3.882494,200,success,
1789471567.112642,GET,GET /api/v1/reservas,5.866806,200,success,
1789471567.114345,GET,GET /api/v1/reservas,3.706469,200,success,
1789471567.195070,GET,GET /api/v1/reservas,4.483685,200,success,
1789471567.207283,GET,GET /api/v1/reservas,3.078037,200,success,
1789471567.235693,GET,GET /api/v1/reservas,4.077959,200,success,
1789471567.401632,GET,GET /api/v1/reservas,4.689815,200,success,
1789471567.449082,GET,GET /api/v1/reservas,4.128176,200,success,
1789471567.477218,GET,GET /api/v1/reservas,3.961044,200,success,
1789471567.527325,GET,GET /api/v1/reservas,3.921674,200,success,
1789471567.588217,GET,GET /api/v1/reservas,4.672069,200,success,
1789471567.647242,GET,GET /api/v1/reservas,4.675724,200,success,
1789471567.729136,GET,GET /api/v1/reservas,4.637407,200,success,
1789471567.755486,GET,GET /api/v1/reservas,4.154046,200,success,
1789471567.761133,GET,GET /api/v1/reservas,3.484663,200,success,
1789471567.875012,GET,GET /api/v1/reservas,4.508432,200,success,
1789471567.954749,GET,GET /api/v1/reservas,4.494410,200,success,
1789471567.970082,GET,GET /api/v1/reservas,3.167943,200,success,
1789471567.998659,GET,GET /api/v1/reservas,3.395488,200,success,
1789471568.007884,GET,GET /api/v1/reservas,3.056956,200,success,
1789471568.047051,GET,GET /api/v1/reservas,3.843286,200,success,
1789471568.055271,GET,GET /api/v1/reservas,3.069524,200,success,
1789471568.079757,GET,GET /api/v1/reservas,3.320674,200,success,
1789471568.087909,GET,GET /api/v1/reservas,2.999257,200,success,
1789471568.109740,GET,GET /api/v1/reservas,3.668050,200,success,
1789471568.133231,GET,GET /api/v1/reservas,3.322308,200,success,
1789471568.158283,GET,GET /api/v1/reservas,3.870367,200,success,
1789471568.187248,GET,GET /api/v1/reservas,3.793449,200,success,
1789471568.229948,GET,GET /api/v1/reservas,4.399296,200,success,
1789471568.294072,GET,GET /api/v1/reservas,4.898993,200,success,
1789471568.339885,GET,GET /api/v1/reservas,4.652690,200,success,
1789471568.341572,GET,GET /api/v1/reservas,3.114763,200,success,
1789471568.372275,GET,GET /api/v1/reservas,3.530211,200,success,
1789471568.386452,GET,GET /api/v1/reservas,3.013811,200,success,
1789471568.408973,GET,GET /api/v1/reservas,3.348997,200,success,
1789471568.452470,GET,GET /api/v1/reservas,8.182680,200,success,
1789471568.538125,GET,GET /api/v1/reservas,4.852874,200,success,
1789471568.538424,GET,GET /api/v1/reservas,5.701397,200,success,
1789471568.591597,GET,GET /api/v1/reservas,8.941840,200,success,
