timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789882454.980248,GET,GET /api/v1/reservas,12.485474,200,success,
1789882454.982708,GET,GET /api/v1/reservas,19.374076,200,success,
1789882454.983606,GET,GET /api/v1/reservas,15.476568,200,success,
1789882454.993439,POST,POST /api/v1/auth/login,1647.907192,200,success,
1789882454.994169,POST,POST /api/v1/auth/login,1624.262925,200,success,
1789882455.006242,GET,GET /api/v1/reservas,11.903682,200,success,
1789882455.007109,GET,GET /api/v1/reservas,13.469445,200,success,
1789882455.023505,GET,GET /api/v1/reservas,9.706763,200,success,
1789882455.024240,POST,POST /api/v1/auth/login,1654.667529,200,success,
1789882455.027155,POST,POST /api/v1/auth/login,1679.790127,200,success,
1789882455.033339,GET,GET /api/v1/reservas,6.019112,200,success,
1789882455.033518,GET,GET /api/v1/reservas,9.107024,200,success,
1789882455.080326,GET,GET /api/v1/reservas/{id},4.673284,200,success,
1789882455.136881,GET,GET /api/v1/reservas,7.278021,200,success,
1789882455.275940,GET,GET /api/v1/reservas/{id},5.810577,200,success,
1789882455.337529,GET,GET /api/v1/reservas/{id},5.336699,200,success,
1789882455.437717,GET,GET /api/v1/reservas,7.437884,200,success,
1789882455.518270,GET,GET /api/v1/reservas,7.191070,200,success,
1789882455.639019,GET,GET /api/v1/reservas,7.225812,200,success,
1789882455.642728,GET,GET /api/v1/reservas/{id},3.599586,200,success,
1789882455.673633,GET,GET /api/v1/reservas/{id},9.206315,200,success,
1789882455.674593,GET,GET /api/v1/reservas,17.173780,200,success,
1789882455.677032,GET,GET /api/v1/reservas,7.944012,200,success,
1789882455.715640,GET,GET /api/v1/reservas,7.332924,200,success,
1789882455.733341,GET,GET /api/v1/reservas,7.385404,200,success,
1789882455.830952,GET,GET /api/v1/reservas,8.119517,200,success,
1789882455.910788,GET,GET /api/v1/reservas/{id},8.195412,200,success,
1789882455.913064,GET,GET /api/v1/reservas,14.244079,200,success,
1789882455.997842,GET,GET /api/v1/reservas,17.247822,200,success,
1789882456.021123,GET,GET /api/v1/reservas,27.573692,200,success,
1789882456.029817,GET,GET /api/v1/reservas,18.605089,200,success,
1789882456.065202,GET,GET /api/v1/reservas,11.004520,200,success,
1789882456.121273,GET,GET /api/v1/reservas,12.728702,200,success,
1789882456.186022,GET,GET /api/v1/reservas,7.275108,200,success,
1789882456.193941,GET,GET /api/v1/reservas,5.674521,200,success,
1789882456.236367,GET,GET /api/v1/reservas/{id},7.227285,200,success,
1789882456.257815,GET,GET /api/v1/reservas,18.156239,200,success,
1789882456.265139,GET,GET /api/v1/reservas,23.737989,200,success,
1789882456.292954,GET,GET /api/v1/reservas,6.526752,200,success,
1789882456.332895,GET,GET /api/v1/reservas,6.608105,200,success,
1789882456.422495,GET,GET /api/v1/reservas,7.468360,200,success,
1789882456.540833,GET,GET /api/v1/reservas,7.921286,200,success,
1789882456.552440,GET,GET /api/v1/reservas,6.301210,200,success,
1789882456.569741,GET,GET /api/v1/reservas,5.990781,200,success,
1789882456.578641,GET,GET /api/v1/reservas,5.612086,200,success,
1789882456.704637,GET,GET /api/v1/reservas,7.602172,200,success,
1789882456.729436,GET,GET /api/v1/reservas,6.489255,200,success,
1789882456.749470,GET,GET /api/v1/reservas,5.657446,200,success,
1789882456.775746,GET,GET /api/v1/reservas,7.929017,200,success,
1789882456.827761,GET,GET /api/v1/reservas,8.644122,200,success,
1789882456.932160,GET,GET /api/v1/reservas,13.457617,200,success,
1789882456.973482,GET,GET /api/v1/reservas,16.580570,200,success,
1789882456.974779,GET,GET /api/v1/reservas,13.168240,200,success,
1789882456.977406,GET,GET /api/v1/reservas,10.716504,200,success,
1789882457.001004,GET,GET /api/v1/reservas/{id},6.293820,200,success,
1789882457.003613,GET,GET /api/v1/reservas,10.825448,200,success,
1789882457.025852,GET,GET /api/v1/reservas,8.835632,200,success,
1789882457.096994,GET,GET /api/v1/reservas,13.655918,200,success,
1789882457.108708,GET,GET /api/v1/reservas/{id},7.410492,200,success,
1789882457.150144,GET,GET /api/v1/reservas,7.948507,200,success,
1789882457.233036,GET,GET /api/v1/reservas,10.410179,200,success,
1789882457.236462,GET,GET /api/v1/reservas,6.816922,200,success,
1789882457.254056,GET,GET /api/v1/reservas,8.359510,200,success,
1789882457.332107,GET,GET /api/v1/reservas/{id},5.786119,200,success,
1789882457.382019,GET,GET /api/v1/reservas,7.802807,200,success,
1789882457.472861,GET,GET /api/v1/reservas/{id},5.527519,200,success,
1789882457.496295,GET,GET /api/v1/reservas/{id},4.224573,200,success,
1789882457.551933,GET,GET /api/v1/reservas,6.291086,200,success,
1789882457.662357,GET,GET /api/v1/reservas/{id},5.224008,200,success,
1789882457.676329,GET,GET /api/v1/reservas,5.704867,200,success,
1789882457.682664,GET,GET /api/v1/reservas,5.089754,200,success,
1789882457.706222,GET,GET /api/v1/reservas,5.304420,200,success,
1789882457.726063,GET,GET /api/v1/reservas,5.585756,200,success,
1789882457.869792,GET,GET /api/v1/reservas/{id},5.315947,200,success,
1789882457.899382,GET,GET /api/v1/reservas,6.317625,200,success,
1789882457.904485,GET,GET /api/v1/reservas,5.751728,200,success,
1789882457.924105,GET,GET /api/v1/reservas,5.284099,200,success,
1789882457.943832,GET,GET /api/v1/reservas,5.485114,200,success,
1789882457.993481,GET,GET /api/v1/reservas,6.352668,200,success,
1789882458.004512,GET,GET /api/v1/reservas,5.772790,200,success,
1789882458.009370,GET,GET /api/v1/reservas,6.024021,200,success,
1789882458.018542,GET,GET /api/v1/reservas,4.950924,200,success,
1789882458.095169,GET,GET /api/v1/reservas/{id},6.394502,200,success,
1789882458.100809,GET,GET /api/v1/reservas,5.965692,200,success,
1789882458.145371,GET,GET /api/v1/reservas/{id},4.372427,200,success,
1789882458.153937,GET,GET /api/v1/reservas,5.328336,200,success,
1789882458.236429,GET,GET /api/v1/reservas,7.166772,200,success,
1789882458.337104,GET,GET /api/v1/reservas/{id},5.366944,200,success,
1789882458.344914,GET,GET /api/v1/reservas/{id},3.641319,200,success,
1789882458.355373,GET,GET /api/v1/reservas,6.213587,200,success,
1789882458.366269,GET,GET /api/v1/reservas,5.648952,200,success,
1789882458.398782,GET,GET /api/v1/reservas/{id},4.318475,200,success,
1789882458.444392,GET,GET /api/v1/reservas/{id},4.436586,200,success,
1789882458.455951,GET,GET /api/v1/reservas,6.279478,200,success,
1789882458.456323,GET,GET /api/v1/reservas,6.424558,200,success,
1789882458.515110,GET,GET /api/v1/reservas,6.487072,200,success,
1789882458.535540,GET,GET /api/v1/reservas,6.182490,200,success,
1789882458.540729,GET,GET /api/v1/reservas,6.203983,200,success,
1789882458.544507,GET,GET /api/v1/reservas,5.565836,200,success,
1789882458.760432,GET,GET /api/v1/reservas,7.346625,200,success,
1789882458.797326,GET,GET /api/v1/reservas,6.585351,200,success,
1789882458.814600,GET,GET /api/v1/reservas,5.965171,200,success,
1789882458.828713,GET,GET /api/v1/reservas/{id},3.922506,200,success,
1789882458.849751,GET,GET /api/v1/reservas/{id},7.856177,200,success,
1789882458.855093,GET,GET /api/v1/reservas,6.894529,200,success,
1789882458.873232,GET,GET /api/v1/reservas,9.792081,200,success,
1789882458.950547,GET,GET /api/v1/reservas,6.925417,200,success,
1789882459.009762,GET,GET /api/v1/reservas,6.899779,200,success,
1789882459.051066,GET,GET /api/v1/reservas,6.009829,200,success,
1789882459.175734,GET,GET /api/v1/reservas,7.142976,200,success,
1789882459.248095,GET,GET /api/v1/reservas,6.979069,200,success,
1789882459.252186,GET,GET /api/v1/reservas,5.357140,200,success,
1789882459.269585,GET,GET /api/v1/reservas,6.117502,200,success,
1789882459.380009,GET,GET /api/v1/reservas/{id},4.761998,200,success,
1789882459.381928,GET,GET /api/v1/reservas,8.299540,200,success,
1789882459.396815,GET,GET /api/v1/reservas,5.638867,200,success,
1789882459.436206,GET,GET /api/v1/reservas,6.104683,200,success,
1789882459.449735,GET,GET /api/v1/reservas/{id},4.340348,200,success,
1789882459.500928,GET,GET /api/v1/reservas,6.881680,200,success,
1789882459.506554,GET,GET /api/v1/reservas,5.380165,200,success,
1789882459.565680,GET,GET /api/v1/reservas/{id},4.800987,200,success,
1789882459.654932,GET,GET /api/v1/reservas,6.894840,200,success,
1789882459.678555,GET,GET /api/v1/reservas,6.323394,200,success,
1789882459.844175,GET,GET /api/v1/reservas,7.062615,200,success,
1789882459.851810,GET,GET /api/v1/reservas,5.355837,200,success,
1789882459.867679,GET,GET /api/v1/reservas,5.619527,200,success,
1789882459.924327,GET,GET /api/v1/reservas,6.330896,200,success,
1789882459.982516,GET,GET /api/v1/reservas,6.724112,200,success,
1789882459.997620,GET,GET /api/v1/reservas/{id},3.910567,200,success,
1789882460.062171,GET,GET /api/v1/reservas,6.517618,200,success,
1789882460.062674,GET,GET /api/v1/reservas,7.739591,200,success,
1789882460.111461,GET,GET /api/v1/reservas,6.510047,200,success,
1789882460.116273,GET,GET /api/v1/reservas,5.540547,200,success,
1789882460.168751,GET,GET /api/v1/reservas,6.075488,200,success,
1789882460.200281,GET,GET /api/v1/reservas,7.261536,200,success,
1789882460.273359,GET,GET /api/v1/reservas,9.279114,200,success,
1789882460.298221,GET,GET /api/v1/reservas,7.544234,200,success,
1789882460.340563,GET,GET /api/v1/reservas,9.989901,200,success,
1789882460.451405,GET,GET /api/v1/reservas,13.152595,200,success,
1789882460.476865,GET,GET /api/v1/reservas,8.119876,200,success,
1789882460.489109,GET,GET /api/v1/reservas,6.893379,200,success,
1789882460.500579,GET,GET /api/v1/reservas,6.158084,200,success,
1789882460.549496,GET,GET /api/v1/reservas,6.595846,200,success,
1789882460.581869,GET,GET /api/v1/reservas,7.064949,200,success,
1789882460.643786,GET,GET /api/v1/reservas,6.576137,200,success,
1789882460.703115,GET,GET /api/v1/reservas/{id},6.058703,200,success,
1789882460.727518,GET,GET /api/v1/reservas/{id},5.161384,200,success,
1789882460.804096,GET,GET /api/v1/reservas,7.145931,200,success,
1789882460.838318,GET,GET /api/v1/reservas,5.950739,200,success,
1789882460.891196,GET,GET /api/v1/reservas,6.570759,200,success,
1789882460.938864,GET,GET /api/v1/reservas,6.400441,200,success,
1789882461.002301,GET,GET /api/v1/reservas,7.977462,200,success,
1789882461.005883,GET,GET /api/v1/reservas,5.790357,200,success,
1789882461.022469,GET,GET /api/v1/reservas,5.304350,200,success,
1789882461.112148,GET,GET /api/v1/reservas,7.378684,200,success,
1789882461.172417,GET,GET /api/v1/reservas/{id},4.925566,200,success,
1789882461.184550,GET,GET /api/v1/reservas/{id},3.929966,200,success,
1789882461.285237,GET,GET /api/v1/reservas,7.312533,200,success,
1789882461.352509,GET,GET /api/v1/reservas,6.570428,200,success,
1789882461.404074,GET,GET /api/v1/reservas,6.539702,200,success,
1789882461.407655,GET,GET /api/v1/reservas,5.493426,200,success,
1789882461.448111,GET,GET /api/v1/reservas/{id},5.213031,200,success,
1789882461.459066,GET,GET /api/v1/reservas,5.656374,200,success,
1789882461.473156,GET,GET /api/v1/reservas,5.818970,200,success,
1789882461.513434,GET,GET /api/v1/reservas,6.013704,200,success,
1789882461.584673,GET,GET /api/v1/reservas,6.804974,200,success,
1789882461.636089,GET,GET /api/v1/reservas,10.090895,200,success,
1789882461.719373,GET,GET /api/v1/reservas,6.933839,200,success,
1789882461.727307,GET,GET /api/v1/reservas/{id},3.766009,200,success,
1789882461.750894,GET,GET /api/v1/reservas,5.333535,200,success,
1789882461.766505,GET,GET /api/v1/reservas,6.226116,200,success,
1789882461.770315,GET,GET /api/v1/reservas,5.477992,200,success,
1789882461.796279,GET,GET /api/v1/reservas,5.676604,200,success,
1789882461.840720,GET,GET /api/v1/reservas,6.159447,200,success,
1789882461.919948,GET,GET /api/v1/reservas,8.837644,200,success,
1789882462.001967,GET,GET /api/v1/reservas,7.487639,200,success,
1789882462.005489,GET,GET /api/v1/reservas,6.126215,200,success,
1789882462.025354,GET,GET /api/v1/reservas,5.625327,200,success,
1789882462.062696,GET,GET /api/v1/reservas,6.044832,200,success,
1789882462.177445,GET,GET /api/v1/reservas,7.202156,200,success,
1789882462.197049,GET,GET /api/v1/reservas/{id},4.402773,200,success,
1789882462.219190,GET,GET /api/v1/reservas/{id},3.950918,200,success,
1789882462.231290,GET,GET /api/v1/reservas,5.825069,200,success,
1789882462.305484,GET,GET /api/v1/reservas,6.811505,200,success,
1789882462.313111,GET,GET /api/v1/reservas,5.332151,200,success,
1789882462.382261,GET,GET /api/v1/reservas,7.050977,200,success,
1789882462.430758,GET,GET /api/v1/reservas,6.193106,200,success,
1789882462.498683,GET,GET /api/v1/reservas,9.589135,200,success,
1789882462.526082,GET,GET /api/v1/reservas/{id},4.198984,200,success,
1789882462.623531,GET,GET /api/v1/reservas/{id},6.094097,200,success,
1789882462.654533,GET,GET /api/v1/reservas,6.689570,200,success,
1789882462.659929,GET,GET /api/v1/reservas,6.084372,200,success,
1789882462.671052,GET,GET /api/v1/reservas,5.822635,200,success,
1789882462.754438,GET,GET /api/v1/reservas,7.055204,200,success,
1789882462.775241,GET,GET /api/v1/reservas,6.434133,200,success,
1789882462.840262,GET,GET /api/v1/reservas,6.701237,200,success,
1789882462.916505,GET,GET /api/v1/reservas,6.874952,200,success,
1789882462.931306,GET,GET /api/v1/reservas,6.444237,200,success,
1789882462.969576,GET,GET /api/v1/reservas,7.847815,200,success,
1789882462.978437,GET,GET /api/v1/reservas,9.594722,200,success,
1789882463.078967,GET,GET /api/v1/reservas,7.042444,200,success,
1789882463.079582,GET,GET /api/v1/reservas,10.752998,200,success,
1789882463.102656,GET,GET /api/v1/reservas,7.745098,200,success,
1789882463.137395,GET,GET /api/v1/reservas,9.349912,200,success,
1789882463.167955,GET,GET /api/v1/reservas,8.026977,200,success,
1789882463.179083,GET,GET /api/v1/reservas,8.141119,200,success,
1789882463.418091,GET,GET /api/v1/reservas/{id},5.310248,200,success,
1789882463.639825,GET,GET /api/v1/reservas,7.126132,200,success,
1789882463.703864,GET,GET /api/v1/reservas,6.719404,200,success,
1789882463.710789,GET,GET /api/v1/reservas,5.675583,200,success,
1789882463.715780,GET,GET /api/v1/reservas,6.056341,200,success,
1789882463.751940,GET,GET /api/v1/reservas,5.901906,200,success,
1789882463.813022,GET,GET /api/v1/reservas,6.661256,200,success,
1789882463.842651,GET,GET /api/v1/reservas,6.319569,200,success,
1789882463.856087,GET,GET /api/v1/reservas/{id},4.249060,200,success,
1789882463.861477,GET,GET /api/v1/reservas,5.898199,200,success,
1789882463.863886,GET,GET /api/v1/reservas,5.397151,200,success,
1789882463.870403,GET,GET /api/v1/reservas,5.285251,200,success,
1789882463.884033,GET,GET /api/v1/reservas,5.382458,200,success,
1789882463.895965,GET,GET /api/v1/reservas/{id},3.768281,200,success,
1789882463.911870,GET,GET /api/v1/reservas,5.627889,200,success,
1789882463.917444,GET,GET /api/v1/reservas/{id},3.397890,200,success,
1789882463.973253,GET,GET /api/v1/reservas,6.404247,200,success,
1789882464.020767,GET,GET /api/v1/reservas,6.235232,200,success,
1789882464.050742,GET,GET /api/v1/reservas,5.739209,200,success,
1789882464.068095,GET,GET /api/v1/reservas/{id},4.181708,200,success,
1789882464.279600,GET,GET /api/v1/reservas/{id},6.001296,200,success,
1789882464.304205,GET,GET /api/v1/reservas,6.287389,200,success,
1789882464.338977,GET,GET /api/v1/reservas,6.076471,200,success,
1789882464.339362,GET,GET /api/v1/reservas,6.923142,200,success,
1789882464.363578,GET,GET /api/v1/reservas,6.099585,200,success,
1789882464.391237,GET,GET /api/v1/reservas,6.402845,200,success,
1789882464.394529,GET,GET /api/v1/reservas/{id},4.053463,200,success,
1789882464.500292,GET,GET /api/v1/reservas/{id},5.482500,200,success,
1789882464.532739,GET,GET /api/v1/reservas/{id},4.242720,200,success,
1789882464.551835,GET,GET /api/v1/reservas/{id},3.915745,200,success,
1789882464.573941,GET,GET /api/v1/reservas,6.717491,200,success,
1789882464.603253,GET,GET /api/v1/reservas,5.995136,200,success,
1789882464.630084,GET,GET /api/v1/reservas,5.539076,200,success,
1789882464.676806,GET,GET /api/v1/reservas,6.449365,200,success,
1789882464.681900,GET,GET /api/v1/reservas,5.823256,200,success,
1789882464.851727,GET,GET /api/v1/reservas,7.262938,200,success,
1789882464.852508,GET,GET /api/v1/reservas/{id},4.297905,200,success,
1789882464.885390,GET,GET /api/v1/reservas/{id},4.691802,200,success,
1789882464.895478,GET,GET /api/v1/reservas,5.765940,200,success,
1789882464.902020,GET,GET /api/v1/reservas,7.621832,200,success,
1789882464.956437,GET,GET /api/v1/reservas,8.025304,200,success,
1789882464.967747,GET,GET /api/v1/reservas/{id},4.390685,200,success,
1789882464.968226,GET,GET /api/v1/reservas,6.508796,200,success,
1789882464.987307,GET,GET /api/v1/reservas,5.792781,200,success,
1789882465.047391,GET,GET /api/v1/reservas,7.739230,200,success,
1789882465.143769,GET,GET /api/v1/reservas/{id},11.984675,200,success,
1789882465.146467,GET,GET /api/v1/reservas,15.220308,200,success,
1789882465.193299,GET,GET /api/v1/reservas,8.328402,200,success,
1789882465.316604,GET,GET /api/v1/reservas,12.807552,200,success,
1789882465.323502,GET,GET /api/v1/reservas,20.774157,200,success,
1789882465.325581,GET,GET /api/v1/reservas/{id},10.020087,200,success,
1789882465.375980,GET,GET /api/v1/reservas/{id},5.773291,200,success,
1789882465.396110,GET,GET /api/v1/reservas,6.787578,200,success,
1789882465.410115,GET,GET /api/v1/reservas,5.760972,200,success,
1789882465.460917,GET,GET /api/v1/reservas/{id},4.596516,200,success,
1789882465.471164,GET,GET /api/v1/reservas,6.981431,200,success,
1789882465.471922,GET,GET /api/v1/reservas,6.112245,200,success,
1789882465.508551,GET,GET /api/v1/reservas/{id},4.436474,200,success,
1789882465.528373,GET,GET /api/v1/reservas,5.586037,200,success,
1789882465.666408,GET,GET /api/v1/reservas,9.506468,200,success,
1789882465.726604,GET,GET /api/v1/reservas,6.862942,200,success,
1789882465.789379,GET,GET /api/v1/reservas,7.327015,200,success,
1789882465.816761,GET,GET /api/v1/reservas,6.079936,200,success,
1789882465.824280,GET,GET /api/v1/reservas,6.207749,200,success,
1789882465.963242,GET,GET /api/v1/reservas,7.523243,200,success,
1789882465.965608,GET,GET /api/v1/reservas/{id},4.171473,200,success,
1789882465.975419,GET,GET /api/v1/reservas,5.418673,200,success,
1789882466.032250,GET,GET /api/v1/reservas/{id},4.613053,200,success,
1789882466.170772,GET,GET /api/v1/reservas,10.020127,200,success,
1789882466.175644,GET,GET /api/v1/reservas,7.765591,200,success,
1789882466.199115,GET,GET /api/v1/reservas,7.146312,200,success,
1789882466.233760,GET,GET /api/v1/reservas,7.264340,200,success,
1789882466.239603,GET,GET /api/v1/reservas,5.636664,200,success,
1789882466.331603,GET,GET /api/v1/reservas,9.557196,200,success,
1789882466.374630,GET,GET /api/v1/reservas/{id},8.522117,200,success,
1789882466.392270,GET,GET /api/v1/reservas/{id},5.425704,200,success,
1789882466.440189,GET,GET /api/v1/reservas,7.583876,200,success,
1789882466.591664,GET,GET /api/v1/reservas,6.926018,200,success,
1789882466.667947,GET,GET /api/v1/reservas,6.962273,200,success,
1789882466.698237,GET,GET /api/v1/reservas,5.962498,200,success,
1789882466.724465,GET,GET /api/v1/reservas/{id},4.037770,200,success,
1789882466.736444,GET,GET /api/v1/reservas,5.712248,200,success,
1789882466.738685,GET,GET /api/v1/reservas,5.424833,200,success,
