Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789450864,50,GET,GET /api/v1/reservas,13.125000,0.000000,14,17,19,22,36,51,190,230,270,270,270,180,0,14,22.168552177774675,5.98152000020491,272.26324399816804,105.0
1789450864,50,POST,POST /api/v1/auth/login,6.250000,0.000000,2200,2700,2800,2900,3300,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450864,50,,Aggregated,19.375000,0.000000,17,29,53,1100,2200,2800,3300,3400,3400,3400,3400,230,0,17,491.91841132606385,5.98152000020491,3410.849332001817,429.5652173913044
1789450865,50,GET,GET /api/v1/reservas,14.222222,0.000000,13,16,18,20,31,49,190,230,270,270,270,200,0,13,21.00451318499836,5.98152000020491,272.26324399816804,105.0
1789450865,50,POST,POST /api/v1/auth/login,5.555556,0.000000,2200,2700,2800,2900,3300,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450865,50,,Aggregated,19.777778,0.000000,16,22,41,230,2100,2700,3300,3400,3400,3400,3400,250,0,16,453.40719139997964,5.98152000020491,3410.849332001817,403.6
1789450866,50,GET,GET /api/v1/reservas,15.600000,0.000000,12,15,17,19,31,47,87,190,270,270,270,230,0,12,19.774035573937,5.98152000020491,272.26324399816804,105.0
1789450866,50,POST,POST /api/v1/auth/login,5.000000,0.000000,2400,2700,2900,3100,3300,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450866,50,,Aggregated,20.600000,0.000000,14,18,26,41,2100,2700,3300,3400,3400,3400,3400,280,0,15,406.0675835535741,5.98152000020491,3410.849332001817,371.60714285714283
1789450867,50,GET,GET /api/v1/reservas,18.200000,0.000000,11,14,16,18,29,42,87,190,270,270,270,252,0,12,18.752276008016782,5.98152000020491,272.26324399816804,105.0
1789450867,50,POST,POST /api/v1/auth/login,5.000000,0.000000,2700,2800,3100,3200,3300,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450867,50,,Aggregated,23.200000,0.000000,12,16,20,30,2100,2700,3300,3400,3400,3400,3400,302,0,14,377.0743998907797,5.98152000020491,3410.849332001817,352.18543046357615
1789450868,50,GET,GET /api/v1/reservas,20.000000,0.000000,11,13,15,16,25,42,87,190,270,270,270,273,0,11,17.911388022064905,5.770422001660336,272.26324399816804,105.0
1789450868,50,POST,POST /api/v1/auth/login,4.700000,0.000000,2700,2900,3200,3300,3400,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450868,50,,Aggregated,24.700000,0.000000,11,14,18,21,230,2700,3300,3400,3400,3400,3400,323,0,13,353.0671954892228,5.770422001660336,3410.849332001817,336.1145510835913
1789450869,50,GET,GET /api/v1/reservas,22.200000,0.000000,10,11,12,14,17,19,26,31,42,42,42,304,0,11,16.932017523135745,5.1488099998096,272.26324399816804,105.0
1789450869,50,POST,POST /api/v1/auth/login,3.900000,0.000000,2700,3200,3300,3300,3400,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450869,50,,Aggregated,26.100000,0.000000,10,12,14,16,24,2400,3300,3400,3400,3400,3400,354,0,12,322.87635180799015,5.1488099998096,3410.849332001817,315.8757062146893
1789450870,50,GET,GET /api/v1/reservas,23.200000,0.000000,9,11,12,12,15,18,20,26,31,31,31,333,0,11,16.24799476588044,5.1488099998096,272.26324399816804,105.0
1789450870,50,POST,POST /api/v1/auth/login,3.100000,0.000000,2700,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450870,50,,Aggregated,26.300000,0.000000,9,11,12,13,17,31,3300,3400,3400,3400,3400,383,0,12,299.1161291645781,5.1488099998096,3410.849332001817,299.90861618798954
1789450871,50,GET,GET /api/v1/reservas,24.400000,0.000000,9,10,11,11,14,16,18,24,26,26,26,355,0,10,15.725701659242295,5.1488099998096,272.26324399816804,105.0
1789450871,50,POST,POST /api/v1/auth/login,2.500000,0.000000,2700,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450871,50,,Aggregated,26.900000,0.000000,9,10,11,11,14,16,18,24,26,26,26,405,0,11,283.2926402519167,5.1488099998096,3410.849332001817,289.320987654321
1789450872,50,GET,GET /api/v1/reservas,25.000000,0.000000,8,10,11,11,12,15,18,18,24,24,24,378,0,10,15.22452014560932,5.1488099998096,272.26324399816804,105.0
1789450872,50,POST,POST /api/v1/auth/login,1.800000,0.000000,2700,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450872,50,,Aggregated,26.800000,0.000000,8,10,11,11,12,15,18,18,24,24,24,428,0,11,268.4714108131672,5.1488099998096,3410.849332001817,279.4158878504673
1789450873,50,GET,GET /api/v1/reservas,25.700000,0.000000,8,9,10,11,12,14,16,18,24,24,24,399,0,10,14.86147847630181,5.1488099998096,272.26324399816804,105.0
1789450873,50,POST,POST /api/v1/auth/login,1.300000,0.000000,2700,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450873,50,,Aggregated,27.000000,0.000000,8,9,10,11,12,14,16,18,24,24,24,449,0,11,256.3042875836073,5.1488099998096,3410.849332001817,271.2583518930958
1789450874,50,GET,GET /api/v1/reservas,25.400000,0.000000,8,9,10,11,12,14,17,18,24,24,24,426,0,9,14.458484805245163,5.1488099998096,272.26324399816804,105.0
1789450874,50,POST,POST /api/v1/auth/login,0.000000,0.000000,2700,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450874,50,,Aggregated,25.400000,0.000000,8,9,10,11,12,14,17,18,24,24,24,476,0,10,242.2483397899783,5.1488099998096,3410.849332001817,261.827731092437
1789450875,50,GET,GET /api/v1/reservas,25.400000,0.000000,8,9,9,10,12,14,16,18,24,24,24,457,0,9,13.976639934424252,4.3609679996734485,272.26324399816804,105.0
1789450875,50,POST,POST /api/v1/auth/login,0.000000,0.000000,2700,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450875,50,,Aggregated,25.400000,0.000000,8,9,9,10,12,14,16,18,24,24,24,507,0,10,227.88603483831778,4.3609679996734485,3410.849332001817,252.23865877712032
1789450876,50,GET,GET /api/v1/reservas,25.100000,0.000000,8,8,9,10,11,13,16,17,18,18,18,481,0,9,13.726334526074572,4.3609679996734485,272.26324399816804,105.0
1789450876,50,POST,POST /api/v1/auth/login,0.000000,0.000000,2700,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450876,50,,Aggregated,25.100000,0.000000,8,8,9,10,11,13,16,17,18,18,18,531,0,10,217.9910774388646,4.3609679996734485,3410.849332001817,245.58380414312617
1789450877,50,GET,GET /api/v1/reservas,24.800000,0.000000,7,8,9,10,11,13,16,17,18,18,18,508,0,9,13.356233505988698,4.3609679996734485,272.26324399816804,105.0
1789450877,50,POST,POST /api/v1/auth/login,0.000000,0.000000,2700,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
1789450877,50,,Aggregated,24.800000,0.000000,7,8,9,10,11,13,16,17,18,18,18,558,0,9,207.7703617097446,4.3609679996734485,3410.849332001817,238.78136200716847
1789450878,50,GET,GET /api/v1/reservas,25.700000,0.000000,7,8,9,9,11,13,16,17,18,18,18,533,0,9,13.072852172708787,4.3609679996734485,272.26324399816804,105.0
1789450878,50,POST,POST /api/v1/auth/login,0.000000,0.000000,2700,3300,3300,3400,3400,3400,3400,3400,3400,3400,3400,50,0,2100.0,2183.0179042599048,950.9034549992066,3410.849332001817,1598.0
