Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789925026,50,GET,GET /api/v1/reservas/{id},1.200000,0.000000,5,6,7,8,12,48,48,48,48,48,48,20,0,5,7.844329748331802,3.472133001196198,48.32349299977068,442.0
1789925026,50,POST,POST /api/v1/auth/login,7.800000,0.000000,1200,1400,1600,1600,1700,1700,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925026,50,,Aggregated,21.600000,0.000000,9,17,47,1000,1300,1600,1700,1800,2400,2400,2400,196,0,10,327.2776796835313,3.472133001196198,2356.022314997972,6222.091836734694
1789925027,50,GET,GET /api/v1/reservas,15.142857,0.000000,7,9,11,12,21,28,38,46,47,47,47,150,0,7,10.462443733219212,4.051682000863366,47.228032010025345,8965.0
1789925027,50,GET,GET /api/v1/reservas/{id},1.857143,0.000000,5,6,6,7,8,12,48,48,48,48,48,26,0,5,7.154384345854991,3.2213840022450313,48.32349299977068,442.0
1789925027,50,POST,POST /api/v1/auth/login,7.142857,0.000000,1200,1400,1600,1600,1700,1700,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925027,50,,Aggregated,24.142857,0.000000,8,12,26,880,1200,1600,1700,1700,2400,2400,2400,226,0,8,284.6594144335476,3.2213840022450313,2356.022314997972,6359.920353982301
1789925028,50,GET,GET /api/v1/reservas,15.750000,0.000000,7,8,10,11,18,26,37,46,47,47,47,167,0,7,10.00174785030777,4.051682000863366,47.228032010025345,8965.0
1789925028,50,GET,GET /api/v1/reservas/{id},2.500000,0.000000,5,5,6,6,8,12,48,48,48,48,48,34,0,5,6.519653646939653,3.2213840022450313,48.32349299977068,442.0
1789925028,50,POST,POST /api/v1/auth/login,6.250000,0.000000,1200,1400,1600,1600,1700,1700,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925028,50,,Aggregated,24.500000,0.000000,8,11,21,38,1200,1500,1700,1700,2400,2400,2400,251,0,8,256.85102479682865,3.2213840022450313,2356.022314997972,6347.741035856574
1789925029,50,GET,GET /api/v1/reservas,16.444444,0.000000,7,8,9,11,16,25,37,46,47,47,47,184,0,7,9.636305244503488,4.051682000863366,47.228032010025345,8965.0
1789925029,50,GET,GET /api/v1/reservas/{id},2.888889,0.000000,5,5,6,6,8,12,48,48,48,48,48,41,0,5,6.078250878334341,3.137626001262106,48.32349299977068,442.0
1789925029,50,POST,POST /api/v1/auth/login,5.555556,0.000000,1200,1400,1600,1600,1700,1800,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925029,50,,Aggregated,24.888889,0.000000,7,9,13,24,1200,1500,1600,1700,2400,2400,2400,275,0,7,234.90885658184362,3.137626001262106,2356.022314997972,6359.2072727272725
1789925030,50,GET,GET /api/v1/reservas,16.500000,0.000000,7,8,9,10,16,25,37,46,47,47,47,203,0,7,9.316885960431714,4.051682000863366,47.228032010025345,8965.0
1789925030,50,GET,GET /api/v1/reservas/{id},3.300000,0.000000,5,5,6,6,7,8,48,48,48,48,48,49,0,5,5.866395754737266,3.042600001208484,48.32349299977068,442.0
1789925030,50,POST,POST /api/v1/auth/login,5.000000,0.000000,1300,1600,1600,1600,1700,1800,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925030,50,,Aggregated,24.800000,0.000000,7,8,11,14,1000,1500,1600,1700,2400,2400,2400,302,0,7,214.42525944025303,3.042600001208484,2356.022314997972,6366.400662251655
1789925031,50,GET,GET /api/v1/reservas,16.500000,0.000000,6,7,8,9,15,25,37,46,47,47,47,220,0,7,9.031289908902677,3.989778007962741,47.228032010025345,8965.0
1789925031,50,GET,GET /api/v1/reservas/{id},3.300000,0.000000,4,5,5,6,7,8,12,48,48,48,48,59,0,4,5.577617017078703,3.042600001208484,48.32349299977068,442.0
1789925031,50,POST,POST /api/v1/auth/login,5.000000,0.000000,1600,1600,1700,1700,1800,2400,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925031,50,,Aggregated,24.800000,0.000000,6,7,8,10,28,1500,1700,1700,2400,2400,2400,329,0,7,197.24501608806347,3.042600001208484,2356.022314997972,6320.601823708207
1789925032,50,GET,GET /api/v1/reservas,17.800000,0.000000,6,7,7,8,12,17,25,37,46,46,46,237,0,7,8.777990809888363,3.989778007962741,47.228032010025345,8965.0
1789925032,50,GET,GET /api/v1/reservas/{id},4.000000,0.000000,4,5,5,5,6,7,7,8,8,8,8,63,0,4,5.504116841216779,3.042600001208484,48.32349299977068,442.0
1789925032,50,POST,POST /api/v1/auth/login,4.400000,0.000000,1600,1600,1600,1600,1600,2400,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925032,50,,Aggregated,26.200000,0.000000,6,7,7,7,14,37,1600,1600,2400,2400,2400,350,0,7,185.72797226270526,3.042600001208484,2356.022314997972,6381.86
1789925033,50,GET,GET /api/v1/reservas,19.500000,0.000000,6,6,7,7,8,8,11,12,12,12,12,257,0,7,8.55852741225358,3.989778007962741,47.228032010025345,8965.0
1789925033,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,4,5,5,5,6,6,7,7,7,7,7,70,0,4,5.413396486047922,3.042600001208484,48.32349299977068,442.0
1789925033,50,POST,POST /api/v1/auth/login,2.900000,0.000000,1600,1600,1600,1600,1600,2400,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925033,50,,Aggregated,28.200000,0.000000,5,6,6,7,7,8,9,11,12,12,12,377,0,7,172.82792150657605,3.042600001208484,2356.022314997972,6408.607427055703
1789925034,50,GET,GET /api/v1/reservas,19.300000,0.000000,6,6,7,7,8,9,11,12,19,19,19,275,0,7,8.455995807096109,3.989778007962741,47.228032010025345,8965.0
1789925034,50,GET,GET /api/v1/reservas/{id},6.000000,0.000000,4,5,5,5,6,6,7,7,7,7,7,77,0,4,5.338718220757853,3.042600001208484,48.32349299977068,442.0
1789925034,50,POST,POST /api/v1/auth/login,1.700000,0.000000,1600,1600,1600,1600,1600,2400,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925034,50,,Aggregated,27.000000,0.000000,5,6,6,7,7,8,11,12,19,19,19,402,0,6,162.47295338048863,3.042600001208484,2356.022314997972,6419.1766169154225
1789925035,50,GET,GET /api/v1/reservas,19.300000,0.000000,6,6,7,7,8,9,11,12,19,19,19,291,0,7,8.356458704354148,3.989778007962741,47.228032010025345,8965.0
1789925035,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,4,5,5,5,6,6,7,7,7,7,7,81,0,4,5.279510999874522,3.042600001208484,48.32349299977068,442.0
1789925035,50,POST,POST /api/v1/auth/login,1.100000,0.000000,1600,1600,1600,1600,1600,2400,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925035,50,,Aggregated,26.800000,0.000000,5,6,7,7,8,8,9,11,19,19,19,422,0,6,155.06402128664345,3.042600001208484,2356.022314997972,6459.045023696683
1789925036,50,GET,GET /api/v1/reservas,19.300000,0.000000,6,6,7,7,8,8,9,11,19,19,19,309,0,6,8.18020258232398,3.989778007962741,47.228032010025345,8965.0
1789925036,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,4,5,5,5,6,6,7,7,7,7,7,90,0,4,5.120192933342575,3.042600001208484,48.32349299977068,442.0
1789925036,50,POST,POST /api/v1/auth/login,1.100000,0.000000,1600,1600,1600,1600,1600,2400,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925036,50,,Aggregated,26.800000,0.000000,5,6,6,7,7,8,9,11,19,19,19,449,0,6,146.0270536101238,3.042600001208484,2356.022314997972,6438.897550111358
1789925037,50,GET,GET /api/v1/reservas,18.200000,0.000000,6,6,7,7,8,8,11,12,19,19,19,332,0,6,8.056108981822561,3.989778007962741,47.228032010025345,8965.0
1789925037,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,4,5,5,5,6,6,7,7,7,7,7,95,0,4,5.098353821085766,3.042600001208484,48.32349299977068,442.0
1789925037,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1600,1600,1600,1600,1600,2400,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925037,50,,Aggregated,25.000000,0.000000,5,6,6,7,7,8,11,11,19,19,19,477,0,6,137.8126182473268,3.042600001208484,2356.022314997972,6497.8406708595385
1789925038,50,GET,GET /api/v1/reservas,18.200000,0.000000,6,6,7,7,8,9,11,12,19,19,19,349,0,6,8.01559753555379,3.989778007962741,47.228032010025345,8965.0
1789925038,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,4,5,5,5,6,7,7,7,7,7,7,97,0,4,5.099791639182025,3.042600001208484,48.32349299977068,442.0
1789925038,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1600,1600,1600,1600,1600,2400,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925038,50,,Aggregated,25.000000,0.000000,5,6,7,7,8,8,11,11,19,19,19,496,0,6,132.8019565280556,3.042600001208484,2356.022314997972,6557.981854838709
1789925039,50,GET,GET /api/v1/reservas,18.300000,0.000000,6,6,7,7,8,9,11,12,19,19,19,366,0,6,7.9095431472205995,3.989778007962741,47.228032010025345,8965.0
1789925039,50,GET,GET /api/v1/reservas/{id},6.800000,0.000000,4,5,5,5,6,6,6,7,7,7,7,107,0,4,5.010540757483855,2.9747590015176684,48.32349299977068,442.0
1789925039,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1600,1600,1600,1600,1600,2400,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925039,50,,Aggregated,25.100000,0.000000,5,6,6,7,8,8,11,11,19,19,19,523,0,6,126.21160183927373,2.9747590015176684,2356.022314997972,6519.281070745698
1789925040,50,GET,GET /api/v1/reservas,18.400000,0.000000,6,7,7,7,8,8,11,12,19,19,19,390,0,6,7.811124645657121,3.989778007962741,47.228032010025345,8965.0
1789925040,50,GET,GET /api/v1/reservas/{id},6.400000,0.000000,4,5,5,5,6,6,6,7,7,7,7,114,0,4,5.009135509138567,2.9747590015176684,48.32349299977068,442.0
1789925040,50,POST,POST /api/v1/auth/login,0.000000,0.000000,1600,1600,1600,1600,1600,2400,2400,2400,2400,2400,2400,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925040,50,,Aggregated,24.800000,0.000000,6,6,7,7,8,8,9,11,19,19,19,554,0,6,119.48560860804102,2.9747590015176684,2356.022314997972,6548.444043321299
1789925041,50,GET,GET /api/v1/reservas,18.100000,0.000000,6,7,7,8,8,9,11,12,19,19,19,402,0,6,7.807744982080715,3.989778007962741,47.228032010025345,8965.0
1789925041,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,5,5,5,5,6,6,6,7,7,7,7,117,0,4,5.016168222501953,2.9747590015176684,48.32349299977068,442.0
1789925041,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925041,50,,Aggregated,24.700000,0.000000,6,6,7,7,8,9,11,12,19,19,19,569,0,6,116.52592666754978,2.9747590015176684,2356.022314997972,6567.212653778559
1789925042,50,GET,GET /api/v1/reservas,18.500000,0.000000,6,7,7,7,8,9,11,12,19,19,19,426,0,6,7.697186527605401,3.989778007962741,47.228032010025345,8965.0
1789925042,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,4,5,5,5,6,6,6,7,7,7,7,122,0,4,4.98367383630973,2.9747590015176684,48.32349299977068,442.0
1789925042,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925042,50,,Aggregated,25.100000,0.000000,6,6,7,7,8,8,10,12,19,19,19,598,0,6,111.14491099965943,2.9747590015176684,2356.022314997972,6612.2307692307695
1789925043,50,GET,GET /api/v1/reservas,18.500000,0.000000,6,7,7,8,8,9,11,12,15,15,15,444,0,6,7.690815244918545,3.989778007962741,47.228032010025345,8965.0
1789925043,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,5,5,5,5,5,6,6,7,7,7,7,128,0,4,4.97962762528914,2.9747590015176684,48.32349299977068,442.0
1789925043,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925043,50,,Aggregated,25.100000,0.000000,6,6,7,7,8,9,10,12,15,15,15,622,0,6,107.12180291605706,2.9747590015176684,2356.022314997972,6620.797427652733
1789925044,50,GET,GET /api/v1/reservas,18.700000,0.000000,6,7,7,8,8,10,12,16,17,17,17,458,0,6,7.691201458014822,3.989778007962741,47.228032010025345,8965.0
1789925044,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,5,5,5,5,6,7,7,8,8,8,8,137,0,5,4.9987104018201824,2.9747590015176684,48.32349299977068,442.0
1789925044,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925044,50,,Aggregated,24.500000,0.000000,6,6,7,7,8,9,12,15,17,17,17,645,0,6,103.54269876252218,2.9747590015176684,2356.022314997972,6585.463565891473
1789925045,50,GET,GET /api/v1/reservas,18.800000,0.000000,6,7,7,8,8,10,12,16,17,17,17,473,0,6,7.6397375765932924,3.989778007962741,47.228032010025345,8965.0
1789925045,50,GET,GET /api/v1/reservas/{id},5.800000,0.000000,5,5,5,6,6,7,8,8,8,8,8,148,0,5,5.015236844908056,2.9747590015176684,48.32349299977068,442.0
1789925045,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925045,50,,Aggregated,24.600000,0.000000,6,7,7,7,8,9,12,15,17,17,17,671,0,6,99.75185996390711,2.9747590015176684,2356.022314997972,6537.944858420268
1789925046,50,GET,GET /api/v1/reservas,18.300000,0.000000,6,7,7,8,8,10,12,16,17,17,17,491,0,6,7.5608910034863985,3.989778007962741,47.228032010025345,8965.0
1789925046,50,GET,GET /api/v1/reservas/{id},5.900000,0.000000,5,5,5,5,6,7,8,8,8,8,8,157,0,5,4.993906497023258,2.9747590015176684,48.32349299977068,442.0
1789925046,50,POST,POST /api/v1/auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,50,0,1200.0,1251.552942180133,481.3946580106858,2356.022314997972,1622.0
1789925046,50,,Aggregated,24.200000,0.000000,6,6,7,7,8,9,10,15,17,17,17,698,0,6,96.094681821993,2.9747590015176684,2356.022314997972,6521.932664756447
1789925047,50,GET,GET /api/v1/reservas,18.400000,0.000000,6,7,7,7,8,10,12,16,17,17,17,511,0,6,7.518453236208881,3.989778007962741,47.228032010025345,8965.0
1789925047,50,GET,GET /api/v1/reservas/{id},6.600000,0.000000,5,5,5,6,6,8,10,14,14,14,14,163,0,5,5.078709239452261,2.9747590015176684,48.32349299977068,442.0
