timestamp_epoch,request_type,name,response_time_ms,status_code,outcome,error
1789925022.008028,GET,GET /api/v1/reservas,13.299327,200,success,
1789925022.069880,GET,GET /api/v1/reservas/{id},11.938455,200,success,
1789925022.197082,GET,GET /api/v1/reservas,8.812647,200,success,
1789925022.227493,GET,GET /api/v1/reservas,10.777625,200,success,
1789925022.230016,GET,GET /api/v1/reservas,11.428482,200,success,
1789925022.284945,POST,POST /api/v1/auth/login,1258.758228,200,success,
1789925022.295197,GET,GET /api/v1/reservas,9.814395,200,success,
1789925022.332117,GET,GET /api/v1/reservas,7.563363,200,success,
1789925022.393102,GET,GET /api/v1/reservas/{id},5.747071,200,success,
1789925022.418495,GET,GET /api/v1/reservas,6.074536,200,success,
1789925022.465333,GET,GET /api/v1/reservas,8.480763,200,success,
1789925022.474350,POST,POST /api/v1/auth/login,1450.459496,200,success,
1789925022.481206,GET,GET /api/v1/reservas,6.645513,200,success,
1789925022.680100,POST,POST /api/v1/auth/login,1654.650563,200,success,
1789925022.704876,POST,POST /api/v1/auth/login,1678.334099,200,success,
1789925022.718208,GET,GET /api/v1/reservas,13.877394,200,success,
1789925022.718711,GET,GET /api/v1/reservas,38.423837,200,success,
1789925022.719254,POST,POST /api/v1/auth/login,1693.451282,200,success,
1789925022.725840,GET,GET /api/v1/reservas,6.392138,200,success,
1789925022.729740,GET,GET /api/v1/reservas,24.689512,200,success,
1789925022.733891,GET,GET /api/v1/reservas,30.066271,200,success,
1789925022.739478,GET,GET /api/v1/reservas,6.298887,200,success,
1789925022.793296,GET,GET /api/v1/reservas,9.469974,200,success,
1789925022.815523,POST,POST /api/v1/auth/login,1792.048564,200,success,
1789925022.862411,GET,GET /api/v1/reservas/{id},48.323493,200,success,
1789925022.863028,GET,GET /api/v1/reservas,47.228032,200,success,
1789925022.990788,GET,GET /api/v1/reservas,32.091049,200,success,
1789925023.079923,GET,GET /api/v1/reservas/{id},5.796276,200,success,
1789925023.101845,GET,GET /api/v1/reservas,14.580609,200,success,
1789925023.105679,GET,GET /api/v1/reservas/{id},6.452369,200,success,
1789925023.228152,GET,GET /api/v1/reservas,8.037843,200,success,
1789925023.243212,POST,POST /api/v1/auth/login,1186.529233,200,success,
1789925023.250550,GET,GET /api/v1/reservas,7.118259,200,success,
1789925023.259160,POST,POST /api/v1/auth/login,1231.307904,200,success,
1789925023.275416,GET,GET /api/v1/reservas,16.029776,200,success,
1789925023.279538,GET,GET /api/v1/reservas,13.654255,200,success,
1789925023.363436,POST,POST /api/v1/auth/login,1336.601363,200,success,
1789925023.380677,GET,GET /api/v1/reservas,17.005305,200,success,
1789925023.381060,POST,POST /api/v1/auth/login,2356.022315,200,success,
1789925023.381848,GET,GET /api/v1/reservas,36.965929,200,success,
1789925023.406104,GET,GET /api/v1/reservas,24.845768,200,success,
1789925023.442316,GET,GET /api/v1/reservas/{id},6.938296,200,success,
1789925023.453361,GET,GET /api/v1/reservas,6.736130,200,success,
1789925023.473022,GET,GET /api/v1/reservas,5.245340,200,success,
1789925023.508548,GET,GET /api/v1/reservas,6.208821,200,success,
1789925023.556363,GET,GET /api/v1/reservas/{id},7.571936,200,success,
1789925023.556506,POST,POST /api/v1/auth/login,1529.098137,200,success,
1789925023.567238,GET,GET /api/v1/reservas,10.535358,200,success,
1789925023.599105,POST,POST /api/v1/auth/login,1569.421865,200,success,
1789925023.603819,POST,POST /api/v1/auth/login,1574.540703,200,success,
1789925023.627100,GET,GET /api/v1/reservas,23.070818,200,success,
1789925023.627300,GET,GET /api/v1/reservas,28.031648,200,success,
1789925023.627736,GET,GET /api/v1/reservas,46.188827,200,success,
1789925023.666118,POST,POST /api/v1/auth/login,1609.095187,200,success,
1789925023.669791,POST,POST /api/v1/auth/login,1639.740965,200,success,
1789925023.681861,GET,GET /api/v1/reservas,15.555418,200,success,
1789925023.682662,GET,GET /api/v1/reservas,12.726109,200,success,
1789925023.684161,POST,POST /api/v1/auth/login,1626.678166,200,success,
1789925023.698261,POST,POST /api/v1/auth/login,1642.228135,200,success,
1789925023.699925,GET,GET /api/v1/reservas,15.507735,200,success,
1789925023.722371,GET,GET /api/v1/reservas,23.808916,200,success,
1789925023.745444,GET,GET /api/v1/reservas,24.173119,200,success,
1789925023.753124,GET,GET /api/v1/reservas,19.118417,200,success,
1789925023.903528,GET,GET /api/v1/reservas,8.746667,200,success,
1789925023.904611,GET,GET /api/v1/reservas,8.934962,200,success,
1789925023.908823,GET,GET /api/v1/reservas,9.654564,200,success,
1789925023.915962,GET,GET /api/v1/reservas,12.204708,200,success,
1789925023.994820,GET,GET /api/v1/reservas,7.445896,200,success,
1789925023.999226,GET,GET /api/v1/reservas,5.629474,200,success,
1789925024.057255,GET,GET /api/v1/reservas,6.612503,200,success,
1789925024.116570,GET,GET /api/v1/reservas,6.858816,200,success,
1789925024.183903,GET,GET /api/v1/reservas,7.051688,200,success,
1789925024.192765,GET,GET /api/v1/reservas,4.573401,200,success,
1789925024.224551,GET,GET /api/v1/reservas,5.498354,200,success,
1789925024.246255,GET,GET /api/v1/reservas,5.395417,200,success,
1789925024.280475,GET,GET /api/v1/reservas,6.797543,200,success,
1789925024.301888,GET,GET /api/v1/reservas/{id},5.210586,200,success,
1789925024.340829,GET,GET /api/v1/reservas,5.632837,200,success,
1789925024.367847,GET,GET /api/v1/reservas,4.770170,200,success,
1789925024.428804,GET,GET /api/v1/reservas/{id},4.697939,200,success,
1789925024.435447,GET,GET /api/v1/reservas/{id},3.472133,200,success,
1789925024.526304,GET,GET /api/v1/reservas,7.416060,200,success,
1789925024.547535,GET,GET /api/v1/reservas,5.967945,200,success,
1789925024.637582,GET,GET /api/v1/reservas,6.671662,200,success,
1789925024.744134,GET,GET /api/v1/reservas,6.057471,200,success,
1789925024.809634,GET,GET /api/v1/reservas,6.151124,200,success,
1789925024.884199,GET,GET /api/v1/reservas,7.110146,200,success,
1789925024.985840,GET,GET /api/v1/reservas,6.273839,200,success,
1789925025.043877,GET,GET /api/v1/reservas,5.975246,200,success,
1789925025.072270,GET,GET /api/v1/reservas,6.052503,200,success,
1789925025.075906,GET,GET /api/v1/reservas,4.694675,200,success,
1789925025.115566,GET,GET /api/v1/reservas,5.374035,200,success,
1789925025.127623,GET,GET /api/v1/reservas,4.800435,200,success,
1789925025.141845,GET,GET /api/v1/reservas,6.933709,200,success,
1789925025.142434,GET,GET /api/v1/reservas,7.197368,200,success,
1789925025.152024,GET,GET /api/v1/reservas,7.284079,200,success,
1789925025.184361,GET,GET /api/v1/reservas/{id},4.120185,200,success,
1789925025.265782,GET,GET /api/v1/reservas/{id},5.145209,200,success,
1789925025.269621,GET,GET /api/v1/reservas,5.047591,200,success,
1789925025.283914,GET,GET /api/v1/reservas,6.033024,200,success,
1789925025.291598,GET,GET /api/v1/reservas/{id},3.510391,200,success,
1789925025.306657,GET,GET /api/v1/reservas/{id},3.879150,200,success,
1789925025.349729,GET,GET /api/v1/reservas,11.702818,200,success,
1789925025.426648,GET,GET /api/v1/reservas,6.546522,200,success,
1789925025.470253,GET,GET /api/v1/reservas,6.307139,200,success,
1789925025.490016,GET,GET /api/v1/reservas/{id},4.533050,200,success,
1789925025.552032,GET,GET /api/v1/reservas/{id},4.931504,200,success,
1789925025.552976,GET,GET /api/v1/reservas,7.592567,200,success,
1789925025.570102,GET,GET /api/v1/reservas,5.822514,200,success,
1789925025.584387,GET,GET /api/v1/reservas,5.036073,200,success,
1789925025.639083,GET,GET /api/v1/reservas,6.338317,200,success,
1789925025.665953,GET,GET /api/v1/reservas,5.527948,200,success,
1789925025.678626,GET,GET /api/v1/reservas,6.290494,200,success,
1789925025.809627,GET,GET /api/v1/reservas,7.562862,200,success,
